ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.011437908496731763,30.95,30.6,30.95,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0016835016835018424,11.86,11.88,11.86,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.008532423208191142,5.81,5.86,5.81,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.003875968992248069,12.95,12.9,12.95,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0028050490883591017,7.15,7.13,7.15,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.02946127946127941,73.38,71.28,73.38,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.05655526992287929,36.99,35.01,36.99,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.02848451327433632,37.19,36.16,37.19,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0046692607003890885,25.58,25.7,25.58,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,5.25,5.25,5.25,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.024916943521594792,6.17,6.02,6.17,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.0070921985815602835,0.028861921941620183,31.37,30.49,31.37,1.0,0,extended
688360.SH,德马科技,马,False,0.0070921985815602835,0.003790489317712087,29.13,29.02,29.13,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.0070921985815602835,0.053115918630933345,130.46,123.88,130.46,1.02,0,extended
688078.SH,龙软科技,龙,False,0.0070921985815602835,0.005119735755573895,60.86,60.55,60.86,1.015,0,extended
688077.SH,大地熊,熊,False,0.0070921985815602835,0.014251781472684133,42.7,42.1,42.7,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.0070921985815602835,0.014040561622464809,6.5,6.41,6.5,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.0070921985815602835,0.10039840637450204,13.81,12.55,13.81,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.0070921985815602835,0.0388059701492538,208.8,201.0,208.8,1.008,0,extended
605378.SH,野马电池,马,False,0.0070921985815602835,0.10003637686431421,30.24,27.49,30.24,1.013,0,extended
605318.SH,法狮龙,龙,False,0.0070921985815602835,0.01086169442433027,13.96,13.81,13.96,1.022,0,extended
605086.SH,龙高股份,龙,False,0.0070921985815602835,0.009486847779215157,23.41,23.19,23.41,1.0,0,extended
605016.SH,百龙创园,龙,False,0.0070921985815602835,0.0030086498683716822,26.67,26.59,26.67,1.0,0,extended
603969.SH,银龙股份,龙,False,0.0070921985815602835,-0.006681514476614803,4.46,4.49,4.46,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.0070921985815602835,0.04698623635500687,22.06,21.07,22.06,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.0070921985815602835,0.039223615042458526,51.4,49.46,51.4,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.0070921985815602835,0.014127921911122554,39.48,38.93,39.48,1.171,0,extended
603779.SH,威龙股份,龙,False,0.0070921985815602835,0.0064102564102563875,7.85,7.8,7.85,1.472,0,extended
603767.SH,中马传动,马,False,0.0070921985815602835,0.010670731707317138,6.63,6.56,6.63,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.0070921985815602835,0.011437908496731763,30.95,30.6,30.95,1.064,0,extended
603686.SH,龙马环卫,龙,False,0.0070921985815602835,0.005665722379603277,14.2,14.12,14.2,3.006,0,extended
603668.SH,天马科技,马,False,0.0070921985815602835,0.0037174721189590088,8.1,8.07,8.1,1.42,0,extended
603530.SH,神马电力,马,False,0.0070921985815602835,-0.06357477853048477,17.97,19.19,17.97,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.0070921985815602835,0.008658008658008809,6.99,6.93,6.99,1.541,0,extended
603380.SH,易德龙,龙,False,0.0070921985815602835,0.0006861063464838058,29.17,29.15,29.17,1.053,0,extended
603332.SH,苏州龙杰,龙,False,0.0070921985815602835,0.010890454836643082,15.78,15.61,15.78,1.06,0,extended
603269.SH,海鸥股份,海鸥,False,0.0070921985815602835,-0.0016835016835018424,11.86,11.88,11.86,1.154,0,extended
603266.SH,天龙股份,龙,False,0.0070921985815602835,0.0029239766081872176,10.29,10.26,10.29,2.039,0,extended
603195.SH,公牛集团,牛,False,0.0070921985815602835,-0.0011534025374855261,164.54,164.73,164.54,1.032,0,extended
603181.SH,皇马科技,马,False,0.0070921985815602835,0.02804428044280427,13.93,13.55,13.93,3.071,0,extended
603178.SH,圣龙股份,龙,False,0.0070921985815602835,0.009727626459144156,10.38,10.28,10.38,1.032,0,extended
603158.SH,腾龙股份,龙,False,0.0070921985815602835,0.021026072329688894,12.14,11.89,12.14,2.951,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.0070921985815602835,-0.008532423208191142,5.81,5.86,5.81,1.596,0,extended
603029.SH,天鹅股份,天鹅,False,0.0070921985815602835,0.003875968992248069,12.95,12.9,12.95,1.027,0,extended
603021.SH,山东华鹏,鹏,False,0.0070921985815602835,-0.010438413361169019,4.74,4.79,4.74,2.665,0,extended
601828.SH,美凯龙,龙,False,0.0070921985815602835,0.0010626992561104665,9.42,9.41,9.42,1.175,0,extended
601188.SH,龙江交通,龙,False,0.0070921985815602835,-0.053892215568862256,3.16,3.34,3.16,1.215,0,extended
601015.SH,陕西黑猫,猫,False,0.0070921985815602835,-0.05638665132336018,8.2,8.69,8.2,2.406,0,extended
600993.SH,马应龙,龙,False,0.0070921985815602835,0.020233463035019383,26.22,25.7,26.22,11.733,0,extended
600853.SH,龙建股份,龙,False,0.0070921985815602835,-0.004048582995951566,2.46,2.47,2.46,3.159,0,extended
600810.SH,神马股份,马,False,0.0070921985815602835,0.003252032520325132,12.34,12.3,12.34,4.357,0,extended
600775.SH,南京熊猫,熊猫,False,0.0070921985815602835,0.0028050490883591017,7.15,7.13,7.15,1.466,0,extended
600769.SH,祥龙电业,龙,False,0.0070921985815602835,-0.012820512820512775,5.39,5.46,5.39,5.58,0,extended
600722.SH,金牛化工,牛,False,0.0070921985815602835,-0.05637982195845692,6.36,6.74,6.36,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.0070921985815602835,0.013136288998357948,6.17,6.09,6.17,13.017,0,extended
600630.SH,龙头股份,龙,False,0.0070921985815602835,-0.0037383177570091686,5.33,5.35,5.33,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.0070921985815602835,-0.004424778761061843,9.0,9.04,9.0,3.39,0,extended
600580.SH,卧龙电驱,龙,False,0.0070921985815602835,0.037066246056782326,13.15,12.68,13.15,7.285,0,extended
600567.SH,山鹰国际,鹰,False,0.0070921985815602835,0.002941176470588225,3.41,3.4,3.41,4.024,0,extended
600491.SH,龙元建设,龙,False,0.0070921985815602835,0.10000000000000009,6.6,6.0,6.6,10.869,0,extended
600490.SH,鹏欣资源,鹏,False,0.0070921985815602835,-0.027237354085603016,5.0,5.14,5.0,14.102,0,extended
600388.SH,龙净环保,龙,False,0.0070921985815602835,0.008454106280193052,8.35,8.28,8.35,8.753,0,extended
600375.SH,汉马科技,马,False,0.0070921985815602835,0.014669926650366705,8.3,8.18,8.3,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.0070921985815602835,-0.039114391143911575,13.02,13.55,13.02,18.967,0,extended
600232.SH,金鹰股份,鹰,False,0.0070921985815602835,0.0019685039370078705,5.09,5.08,5.09,2.931,0,extended
600222.SH,太龙药业,龙,False,0.0070921985815602835,-0.019181585677749302,7.67,7.82,7.67,4.086,0,extended
600173.SH,卧龙地产,龙,False,0.0070921985815602835,0.011029411764705843,5.5,5.44,5.5,2.351,0,extended
600159.SH,大龙地产,龙,False,0.0070921985815602835,-0.015444015444015524,2.55,2.59,2.55,5.127,0,extended
600125.SH,铁龙物流,龙,False,0.0070921985815602835,-0.008213552361396204,4.83,4.87,4.83,16.885,0,extended
600062.SH,华润双鹤,鹤,False,0.0070921985815602835,0.022537562604340478,12.25,11.98,12.25,8.057,0,extended
600059.SH,古越龙山,龙,False,0.0070921985815602835,0.02447552447552459,11.72,11.44,11.72,8.337,0,extended
600057.SH,厦门象屿,象,False,0.0070921985815602835,-0.00939597315436247,7.38,7.45,7.38,10.447,0,extended
301048.SZ,金鹰重工,鹰,False,0.0070921985815602835,0.05988857938718661,15.22,14.36,15.22,1.0,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.0070921985815602835,0.02946127946127941,73.38,71.28,73.38,1.001,0,extended
300993.SZ,玉马遮阳,马,False,0.0070921985815602835,0.019864341085271242,21.05,20.64,21.05,1.0,0,extended
300945.SZ,曼卡龙,龙,False,0.0070921985815602835,0.015531660692951199,17.0,16.74,17.0,1.004,0,extended
300913.SZ,兆龙互连,龙,False,0.0070921985815602835,0.02264150943396226,27.1,26.5,27.1,1.005,0,extended
300912.SZ,凯龙高科,龙,False,0.0070921985815602835,0.007773027594248028,25.93,25.73,25.93,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.0070921985815602835,0.05655526992287929,36.99,35.01,36.99,1.004,0,extended
300895.SZ,铜牛信息,牛,False,0.0070921985815602835,0.00949913644214151,35.07,34.74,35.07,1.202,0,extended
300883.SZ,龙利得,龙,False,0.0070921985815602835,0.010869565217391353,8.37,8.28,8.37,1.001,0,extended
300835.SZ,龙磁科技,龙,False,0.0070921985815602835,0.014044943820224587,43.32,42.72,43.32,1.014,0,extended
300783.SZ,三只松鼠,松鼠,False,0.0070921985815602835,0.02848451327433632,37.19,36.16,37.19,1.008,0,extended
300759.SZ,康龙化成,龙,False,0.0070921985815602835,0.02465204663345477,199.51,194.71,199.51,1.006,0,extended
300756.SZ,金马游乐,马,False,0.0070921985815602835,0.009263343625937281,22.88,22.67,22.88,2.576,0,extended
300698.SZ,万马科技,马,False,0.0070921985815602835,0.10864297253634891,27.45,24.76,27.45,1.001,0,extended
300688.SZ,创业黑马,马,False,0.0070921985815602835,0.008019525801952643,28.91,28.68,28.91,1.418,0,extended
300665.SZ,飞鹿股份,鹿,False,0.0070921985815602835,-0.012096774193548265,9.8,9.92,9.8,2.259,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.0070921985815602835,-0.015174506828527945,6.49,6.59,6.49,1.514,0,extended
300650.SZ,太龙照明,龙,False,0.0070921985815602835,-0.006109022556391008,21.15,21.28,21.15,1.738,0,extended
300591.SZ,万里马,马,False,0.0070921985815602835,-0.004823151125401881,6.19,6.22,6.19,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.0070921985815602835,-0.0021901007446342158,22.78,22.83,22.78,2.349,0,extended
300459.SZ,汤姆猫,猫,False,0.0070921985815602835,0.011019283746556585,3.67,3.63,3.67,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.0070921985815602835,0.06666666666666665,28.0,26.25,28.0,4.566,0,extended
300375.SZ,鹏翎股份,鹏,False,0.0070921985815602835,0.011709601873536535,4.32,4.27,4.32,6.575,0,extended
300350.SZ,华鹏飞,鹏,False,0.0070921985815602835,-0.010858835143139234,10.02,10.13,10.02,3.645,0,extended
300171.SZ,东富龙,龙,False,0.0070921985815602835,0.03505629477993866,40.45,39.08,40.45,8.686,0,extended
300105.SZ,龙源技术,龙,False,0.0070921985815602835,-0.04748603351955305,6.82,7.16,6.82,6.356,0,extended
300063.SZ,天龙集团,龙,False,0.0070921985815602835,0.0,4.18,4.18,4.18,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.0070921985815602835,0.005339028296849735,18.83,18.73,18.83,12.867,0,extended
300032.SZ,金龙机电,龙,False,0.0070921985815602835,0.0016778523489930919,5.97,5.96,5.97,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.0070921985815602835,0.048102383053839404,23.75,22.66,23.75,1.003,0,extended
003012.SZ,东鹏控股,鹏,False,0.0070921985815602835,0.0037907505686125553,13.24,13.19,13.24,1.016,0,extended
003011.SZ,海象新材,海象,False,0.0070921985815602835,-0.0046692607003890885,25.58,25.7,25.58,1.409,0,extended
002960.SZ,青鸟消防,鸟,False,0.0070921985815602835,0.0019135093761959432,26.18,26.13,26.18,1.431,0,extended
002959.SZ,小熊电器,熊,False,0.0070921985815602835,0.0321583178726037,50.07,48.51,50.07,1.332,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.0070921985815602835,-0.01015384615384618,32.17,32.5,32.17,1.048,0,extended
002931.SZ,锋龙股份,龙,False,0.0070921985815602835,-0.022922636103151817,13.64,13.96,13.64,2.286,0,extended
002882.SZ,金龙羽,龙,False,0.0070921985815602835,0.023414634146341484,10.49,10.25,10.49,1.088,0,extended
002864.SZ,盘龙药业,龙,False,0.0070921985815602835,0.004731182795698841,23.36,23.25,23.36,1.017,0,extended
002783.SZ,凯龙股份,龙,False,0.0070921985815602835,0.0011312217194570096,8.85,8.84,8.85,4.263,0,extended
002748.SZ,世龙实业,龙,False,0.0070921985815602835,-0.008290155440414448,9.57,9.65,9.57,2.114,0,extended
002726.SZ,龙大肉食,龙,False,0.0070921985815602835,0.005030181086519203,9.99,9.94,9.99,4.65,0,extended
002682.SZ,龙洲股份,龙,False,0.0070921985815602835,-0.025974025974025983,3.75,3.85,3.75,2.606,0,extended
002671.SZ,龙泉股份,龙,False,0.0070921985815602835,0.0,3.84,3.84,3.84,4.073,0,extended
002664.SZ,长鹰信质,鹰,False,0.0070921985815602835,0.01820388349514568,16.78,16.48,16.78,3.13,0,extended
002658.SZ,雪迪龙,龙,False,0.0070921985815602835,-0.021621621621621512,9.05,9.25,9.05,4.748,0,extended
002601.SZ,龙佰集团,龙,False,0.0070921985815602835,-0.0013670539986330166,29.22,29.26,29.22,9.596,0,extended
002563.SZ,森马服饰,马,False,0.0070921985815602835,-0.007528230865746499,7.91,7.97,7.91,5.675,0,extended
002536.SZ,飞龙股份,龙,False,0.0070921985815602835,0.0,7.31,7.31,7.31,5.258,0,extended
002490.SZ,山东墨龙,龙,False,0.0070921985815602835,-0.01949317738791423,5.03,5.13,5.03,2.044,0,extended
002457.SZ,青龙管业,龙,False,0.0070921985815602835,-0.004956629491945641,8.03,8.07,8.03,2.63,0,extended
002442.SZ,龙星化工,龙,False,0.0070921985815602835,-0.017241379310344862,6.84,6.96,6.84,2.536,0,extended
002395.SZ,双象股份,象,False,0.0070921985815602835,-0.008105369807497431,9.79,9.87,9.79,3.266,0,extended
002337.SZ,赛象科技,象,False,0.0070921985815602835,-0.005714285714285894,3.48,3.5,3.48,5.233,0,extended
002312.SZ,川发龙蟒,龙,False,0.0070921985815602835,-0.01928571428571435,13.73,14.0,13.73,18.207,0,extended
002276.SZ,万马股份,马,False,0.0070921985815602835,0.004207573632538653,7.16,7.13,7.16,3.799,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0070921985815602835,0.029376498800959272,34.34,33.36,34.34,9.071,0,extended
002154.SZ,报喜鸟,鸟,False,0.0070921985815602835,-0.0019455252918287869,5.13,5.14,5.13,12.139,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0070921985815602835,0.0,5.25,5.25,5.25,3.025,0,extended
002068.SZ,黑猫股份,猫,False,0.0070921985815602835,-0.005571030640668551,7.14,7.18,7.14,5.813,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,0.0034129692832765013,2.94,2.93,2.94,3.257,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,-0.01635991820040894,9.62,9.78,9.62,7.382,0,extended
