ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.02472527472527475,21.3,21.84,21.3,1.078,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04011194029850729,11.15,10.72,11.15,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.02777777777777768,5.95,6.12,5.95,1.67,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0277777777777779,22.94,22.32,22.94,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.033396946564885455,10.13,10.48,10.13,1.467,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0160019694731659,39.97,40.62,39.97,1.003,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.02959641255605383,21.64,22.3,21.64,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.019981412639405227,21.09,21.52,21.09,1.018,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.02496798975672221,30.46,31.24,30.46,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.012658227848101333,3.9,3.95,3.9,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02644230769230782,4.05,4.16,4.05,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006289308176100629,-0.015151515151515138,18.2,18.48,18.2,1.419,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,-0.04147465437788023,104.0,108.5,104.0,1.0,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,-0.029880478087649376,19.48,20.08,19.48,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,-0.030607830413151516,89.63,92.46,89.63,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,-0.0431596091205213,35.25,36.84,35.25,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006289308176100629,-0.046863377138606555,38.44,40.33,38.44,1.021,0,extended
