ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.006258381761287568,22.51,22.37,22.51,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.016894609814963824,12.64,12.43,12.64,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.003577817531305816,5.57,5.59,5.57,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.005617977528090012,17.7,17.8,17.7,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.009259259259259078,10.9,10.8,10.9,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.00658578856152503,29.04,28.85,29.04,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.015069967707211918,28.29,27.87,28.29,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0008453085376162184,23.64,23.66,23.64,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.007572172266919086,21.29,21.13,21.29,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.00783289817232391,3.86,3.83,3.86,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.06762295081967207,9.1,9.76,9.1,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00625,0.0059236507240016945,45.85,45.58,45.85,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,0.0035885167464115852,8.39,8.36,8.39,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,0.014989293361884481,14.22,14.01,14.22,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.01543343429972599,70.4,69.33,70.4,1.9662,0,extended
688360.SH,德马科技,马,False,0.00625,-0.00047058823529411153,21.24,21.25,21.24,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.00625,0.0038910505836575737,30.96,30.84,30.96,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,0.012746710526315708,24.63,24.32,24.63,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00625,0.01632245169886737,30.51,30.02,30.51,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,-0.0018939393939392257,26.35,26.4,26.35,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,0.015802129852284352,29.57,29.11,29.57,1.4745,0,extended
