ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.021947101857062612,17.38,17.77,17.38,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04053156146179404,15.66,15.05,15.66,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.02821869488536155,5.83,5.67,5.83,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.005227391531625658,19.23,19.13,19.23,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.011350737797956811,8.71,8.81,8.71,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0143442622950819,33.67,34.16,33.67,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0030864197530864335,22.75,22.68,22.75,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.008375209380234283,17.76,17.91,17.76,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0008547008547010737,23.42,23.4,23.42,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.002557544757033292,3.9,3.91,3.9,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.00454545454545463,4.38,4.4,4.38,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006211180124223602,0.032161555721765156,13.8,13.37,13.8,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006211180124223602,-0.0005045408678103769,19.81,19.82,19.81,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006211180124223602,-0.006087216844626209,99.6,100.21,99.6,1.003,0,extended
688360.SH,德马科技,马,False,0.006211180124223602,-0.010736196319018343,19.35,19.56,19.35,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006211180124223602,0.038400318344608,52.19,50.26,52.19,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006211180124223602,-0.02276647119696451,28.33,28.99,28.33,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006211180124223602,-0.03600464576074325,33.2,34.44,33.2,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006211180124223602,-0.010082493125572856,43.2,43.64,43.2,1.029,0,extended
688077.SH,大地熊,熊,False,0.006211180124223602,-0.017474185861795166,24.74,25.18,24.74,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006211180124223602,-0.03050108932461859,4.45,4.59,4.45,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006211180124223602,-0.04841421046733174,84.91,89.23,84.91,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006211180124223602,0.10039525691699591,13.92,12.65,13.92,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006211180124223602,0.0010812564199600416,185.17,184.97,185.17,1.032,0,extended
605378.SH,野马电池,马,False,0.006211180124223602,-0.02275711159737437,22.33,22.85,22.33,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006211180124223602,0.0017878426698449967,16.81,16.78,16.81,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006211180124223602,-0.000499500499500316,20.01,20.02,20.01,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006211180124223602,0.09983429991714998,26.55,24.14,26.55,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006211180124223602,0.07990867579908678,4.73,4.38,4.73,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006211180124223602,0.020680741059888152,23.69,23.21,23.69,1.497,0,extended
603906.SH,龙蟠科技,龙,False,0.006211180124223602,-0.017255546425636648,11.96,12.17,11.96,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006211180124223602,-0.007843137254902044,17.71,17.85,17.71,1.217,0,extended
603779.SH,威龙股份,龙,False,0.006211180124223602,0.09950859950859936,8.95,8.14,8.95,1.472,0,extended
603767.SH,中马传动,马,False,0.006211180124223602,-0.0029761904761904656,16.75,16.8,16.75,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006211180124223602,-0.021947101857062612,17.38,17.77,17.38,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006211180124223602,0.0026684456304202353,15.03,14.99,15.03,1.408,0,extended
603686.SH,福龙马,龙,False,0.006211180124223602,-0.007430997876857748,9.35,9.42,9.35,3.159,0,extended
603668.SH,天马科技,马,False,0.006211180124223602,-0.0061766522544781655,16.09,16.19,16.09,1.426,0,extended
603530.SH,神马电力,马,False,0.006211180124223602,-0.0069979006298110935,14.19,14.29,14.19,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006211180124223602,0.005108556832694733,7.87,7.83,7.87,1.624,0,extended
603380.SH,易德龙,龙,False,0.006211180124223602,-0.017783291976840365,23.75,24.18,23.75,1.064,0,extended
603332.SH,苏州龙杰,龙,False,0.006211180124223602,0.00703399765533419,8.59,8.53,8.59,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.006211180124223602,0.04053156146179404,15.66,15.05,15.66,1.674,0,extended
