ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,-0.0011372251705837888,26.35,26.38,26.35,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,-0.006763285024154575,10.28,10.35,10.28,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,-0.008650519031141779,5.73,5.78,5.73,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,-0.016393442622950727,12.0,12.2,12.0,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,-0.020297699594045815,7.24,7.39,7.24,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,0.09061204972904036,136.85,125.48,136.85,1.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,0.014515192568221424,52.42,51.67,52.42,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,-0.009849906191369717,42.22,42.64,42.22,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,-0.015304347826087028,56.62,57.5,56.62,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,-0.010355029585798703,6.69,6.76,6.69,2.757,0,strict
688360.SH,德马科技,马,False,0.007575757575757576,-0.014861294583883855,29.83,30.28,29.83,1.0,0,extended
688357.SH,建龙微纳,龙,False,0.007575757575757576,0.005657287479529538,67.55,67.17,67.55,1.011,0,extended
688078.SH,龙软科技,龙,False,0.007575757575757576,-0.023089171974522427,24.54,25.12,24.54,1.005,0,extended
688077.SH,大地熊,熊,False,0.007575757575757576,0.05492813141683772,41.1,38.96,41.1,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007575757575757576,-0.021871202916160404,8.05,8.23,8.05,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007575757575757576,0.02160278745644595,14.66,14.35,14.66,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007575757575757576,0.012690355329949554,3.99,3.94,3.99,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007575757575757576,0.011165387299371776,14.49,14.33,14.49,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007575757575757576,0.017489069331667606,32.58,32.02,32.58,1.48,0,extended
603877.SH,太平鸟,鸟,False,0.007575757575757576,-0.024668516805427032,31.63,32.43,31.63,1.152,0,extended
603767.SH,中马传动,马,False,0.007575757575757576,-0.001519756838905817,6.57,6.58,6.57,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007575757575757576,-0.0011372251705837888,26.35,26.38,26.35,1.052,0,extended
603729.SH,龙韵股份,龙,False,0.007575757575757576,-0.02848794740686622,13.3,13.69,13.3,1.408,0,extended
603686.SH,龙马环卫,龙,False,0.007575757575757576,-0.021511627906976805,16.83,17.2,16.83,2.933,0,extended
603668.SH,天马科技,马,False,0.007575757575757576,-0.012016021361815787,7.4,7.49,7.4,1.42,0,extended
603530.SH,神马电力,马,False,0.007575757575757576,0.0,19.7,19.7,19.7,1.008,0,extended
603488.SH,展鹏科技,鹏,False,0.007575757575757576,-0.00741525423728806,9.37,9.44,9.37,1.501,0,extended
603380.SH,易德龙,龙,False,0.007575757575757576,-0.041832669322709126,19.24,20.08,19.24,1.039,0,extended
603332.SH,苏州龙杰,龙,False,0.007575757575757576,-0.011792452830188704,16.76,16.96,16.76,1.051,0,extended
603269.SH,海鸥股份,海鸥,False,0.007575757575757576,-0.006763285024154575,10.28,10.35,10.28,1.133,0,extended
603266.SH,天龙股份,龙,False,0.007575757575757576,0.006685768863419206,10.54,10.47,10.54,2.02,0,extended
603195.SH,公牛集团,牛,False,0.007575757575757576,0.02062671695301943,219.2,214.77,219.2,1.021,0,extended
603181.SH,皇马科技,马,False,0.007575757575757576,0.00691244239631339,21.85,21.7,21.85,2.118,0,extended
603178.SH,圣龙股份,龙,False,0.007575757575757576,-0.0023612750885478873,8.45,8.47,8.45,1.024,0,extended
603158.SH,腾龙股份,龙,False,0.007575757575757576,0.008121277747699107,18.62,18.47,18.62,2.102,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.007575757575757576,-0.008650519031141779,5.73,5.78,5.73,1.535,0,extended
603029.SH,天鹅股份,天鹅,False,0.007575757575757576,-0.016393442622950727,12.0,12.2,12.0,1.021,0,extended
603021.SH,山东华鹏,鹏,False,0.007575757575757576,-0.001908396946564861,5.23,5.24,5.23,2.665,0,extended
601828.SH,美凯龙,龙,False,0.007575757575757576,-0.0050000000000000044,9.95,10.0,9.95,1.175,0,extended
601599.SH,鹿港文化,鹿,False,0.007575757575757576,-0.042402826855123754,2.71,2.83,2.71,3.266,0,extended
601188.SH,龙江交通,龙,False,0.007575757575757576,-0.007547169811320642,2.63,2.65,2.63,1.195,0,extended
601015.SH,陕西黑猫,猫,False,0.007575757575757576,0.101010101010101,5.45,4.95,5.45,2.055,0,extended
600993.SH,马应龙,龙,False,0.007575757575757576,0.011210762331838486,22.55,22.3,22.55,11.612,0,extended
600853.SH,龙建股份,龙,False,0.007575757575757576,-0.007812500000000111,2.54,2.56,2.54,3.159,0,extended
600810.SH,神马股份,马,False,0.007575757575757576,-0.0010427528675703845,9.58,9.59,9.58,4.287,0,extended
600775.SH,南京熊猫,熊猫,False,0.007575757575757576,-0.020297699594045815,7.24,7.39,7.24,1.459,0,extended
600769.SH,祥龙电业,龙,False,0.007575757575757576,0.014989293361884481,4.74,4.67,4.74,5.58,0,extended
600722.SH,金牛化工,牛,False,0.007575757575757576,0.0363636363636366,3.99,3.85,3.99,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.007575757575757576,0.011661807580174877,6.94,6.86,6.94,13.017,0,extended
600630.SH,龙头股份,龙,False,0.007575757575757576,-0.014260249554367221,5.53,5.61,5.53,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.007575757575757576,-0.013500482160076932,10.23,10.37,10.23,3.353,0,extended
