ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.015679442508710784,22.6,22.96,22.6,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0065306122448980375,12.17,12.25,12.17,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.02063492063492056,6.43,6.3,6.43,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.010726474890297655,20.29,20.51,20.29,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.011373578302712128,11.3,11.43,11.3,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005469462169553352,32.73,32.91,32.73,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.012336975678533757,28.02,28.37,28.02,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.011166253101737023,23.91,24.18,23.91,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.048140900195694725,24.32,25.55,24.32,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.012048192771084487,4.1,4.15,4.1,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.051188299817184646,11.5,10.94,11.5,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00625,0.014921946740128478,44.21,43.56,44.21,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,-0.08785046728971968,9.76,10.7,9.76,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.007633587786259666,15.6,15.72,15.6,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.19999999999999996,79.86,66.55,79.86,1.9662,0,extended
688360.SH,德马科技,马,False,0.00625,-0.036536536536536546,19.25,19.98,19.25,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.03687980896789589,36.3,37.69,36.3,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,-0.02811824080749814,26.96,27.74,26.96,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00625,-0.013926084627745139,36.82,37.34,36.82,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.04161205766710352,31.79,30.52,31.79,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,-0.024480942051441024,31.48,32.27,31.48,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.00625,-0.012224938875305513,4.04,4.09,4.04,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,-0.001073701971009977,130.25,130.39,130.25,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.0027453671928618917,14.61,14.57,14.61,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,-0.018667278708591528,256.54,261.42,256.54,1.3915,0,extended
605378.SH,野马电池,马,False,0.00625,-0.03672532517214999,25.18,26.14,25.18,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.00625,0.002135231316725994,56.32,56.2,56.32,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.00625,0.00034340659340648116,29.13,29.12,29.13,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.00625,-0.0014395393474088136,20.81,20.84,20.81,3.4023,0,extended
603969.SH,银龙股份,龙,False,0.00625,-0.02210526315789474,9.29,9.5,9.29,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.00625,-0.016633064516129004,19.51,19.84,19.51,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,-0.049975502204801514,19.39,20.41,19.39,2.099,0,extended
