ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.08333333333333333,0.06477024070021864,24.33,22.85,24.33,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.08333333333333333,-0.01715345387111744,21.2,21.57,21.2,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.08333333333333333,0.0055172413793103114,7.29,7.25,7.29,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.08333333333333333,0.03396901072705605,17.35,16.78,17.35,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.08333333333333333,0.010204081632653184,10.89,10.78,10.89,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.08333333333333333,0.025411061285500747,27.44,26.76,27.44,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.08333333333333333,0.0388708931050441,22.45,21.61,22.45,1.1008,0,strict
300783.SZ,三只松鼠,松鼠,False,0.08333333333333333,0.013728720483251022,18.46,18.21,18.46,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.08333333333333333,0.022096850023507253,21.74,21.27,21.74,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.08333333333333333,0.04229607250755296,3.45,3.31,3.45,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.08333333333333333,0.020000000000000018,4.59,4.5,4.59,4.656,0,strict
600599.SH,退市熊猫,熊猫,False,0.08333333333333333,0.0,0.57,3.95,0.57,2.205,0,strict
001257.SZ,盛龙股份,龙,False,0.006289308176100629,-0.011507936507936467,24.91,25.2,24.91,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006289308176100629,-0.04160982264665747,42.15,43.98,42.15,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006289308176100629,0.008695652173912993,6.96,6.9,6.96,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006289308176100629,0.020388349514563142,10.51,10.3,10.51,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,-0.05903059842946112,69.5,73.86,69.5,1.9662,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,-0.02607913669064743,21.66,22.24,21.66,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,-0.010437710437710468,29.39,29.7,29.39,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,-0.01804230609705504,47.35,48.22,47.35,1.0076,0,extended
