ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.005050505050505083,21.67,21.78,21.67,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.052152317880794774,11.45,12.08,11.45,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.007504690431519689,5.37,5.33,5.37,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.011267605633802913,17.55,17.75,17.55,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0033003300330032292,9.06,9.09,9.06,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.003933136676499416,30.63,30.51,30.63,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0037641154328732496,23.82,23.91,23.82,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.01812688821752273,32.5,33.1,32.5,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.00983836964160223,14.37,14.23,14.37,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0035714285714285587,2.79,2.8,2.79,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0025188916876576206,3.96,3.97,3.96,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006369426751592357,-0.01666978834987831,52.5,53.39,52.5,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,-0.0030864197530865445,6.46,6.48,6.46,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,0.00064516129032266,15.51,15.5,15.51,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.04488610987047781,93.58,89.56,93.58,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.008720930232558155,20.82,20.64,20.82,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.007366482504604033,21.88,21.72,21.88,1.7976,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,0.00868055555555558,17.43,17.28,17.43,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,-0.00462962962962965,21.5,21.6,21.5,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,0.008051529790660261,25.04,24.84,25.04,1.043,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.0013513513513514486,22.23,22.2,22.23,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,-0.007915567282322011,3.76,3.79,3.76,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,0.028305872412336397,121.7,118.35,121.7,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,0.013313609467455745,13.7,13.52,13.7,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,-8.236893043944704e-05,242.79,242.81,242.79,1.3678,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,-0.008037825059101666,20.98,21.15,20.98,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,-0.00394671928959045,20.19,20.27,20.19,1.0868,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,-0.0006749915626055314,29.61,29.63,29.61,1.4797,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,-0.010017678255745288,16.8,16.97,16.8,2.5975,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,-0.040298507462686595,6.43,6.7,6.43,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,0.014297729184188368,12.06,11.89,12.06,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,0.02012072434607659,10.14,9.94,10.14,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.012968299711815678,13.7,13.88,13.7,1.262,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.005788712011577379,6.95,6.91,6.95,1.472,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,-0.008620689655172376,11.5,11.6,11.5,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.005050505050505083,21.67,21.78,21.67,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.006369426751592357,0.100214745884037,15.37,13.97,15.37,1.408,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.01048617731172552,10.6,10.49,10.6,3.261,0,extended
