ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.01098901098901095,18.9,19.11,18.9,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.017418844022169422,12.85,12.63,12.85,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0016286644951140072,6.15,6.14,6.15,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.037353735373537256,21.39,22.22,21.39,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.007954545454545325,8.87,8.8,8.87,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.002837684449489175,35.14,35.24,35.14,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.02205029013539661,25.28,25.85,25.28,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.012105263157894841,18.77,19.0,18.77,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.006698187549251333,25.21,25.38,25.21,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.007299270072992803,4.08,4.11,4.08,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.008810572687224516,4.58,4.54,4.58,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.00625,-0.02964254577157799,11.13,11.47,11.13,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.00625,0.0031347962382446415,16.0,15.95,16.0,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.15110683349374399,95.68,83.12,95.68,1.003,0,extended
688360.SH,德马科技,马,False,0.00625,0.004598875830352567,19.66,19.57,19.66,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.12716157205240175,49.97,57.25,49.97,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,-0.025423728813559365,32.2,33.04,32.2,1.003,0,extended
688170.SH,德龙激光,龙,False,0.00625,0.02591549295774631,36.42,35.5,36.42,1.021,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.04207119741100329,45.08,43.26,45.08,1.029,0,extended
688077.SH,大地熊,熊,False,0.00625,0.0020424836601307117,24.53,24.48,24.53,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.00625,0.0075949367088608,3.98,3.95,3.98,1.007,0,extended
688047.SH,龙芯中科,龙,False,0.00625,0.03542234332425065,95.0,91.75,95.0,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.027179006560450025,10.96,10.67,10.96,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,0.0016331863465621765,183.99,183.69,183.99,1.032,0,extended
605378.SH,野马电池,马,False,0.00625,-0.007342817806333168,21.63,21.79,21.63,1.053,0,extended
605318.SH,法狮龙,龙,False,0.00625,0.08317214700193443,16.8,15.51,16.8,1.066,0,extended
605086.SH,龙高股份,龙,False,0.00625,-0.011682242990654124,21.15,21.4,21.15,1.034,0,extended
605016.SH,百龙创园,龙,False,0.00625,0.021719457013574583,22.58,22.1,22.58,1.976,0,extended
603969.SH,银龙股份,龙,False,0.00625,-0.00843881856540074,4.7,4.74,4.7,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.00625,0.0005599104143336753,17.87,17.86,17.87,1.497,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,-0.0007002801120447044,14.27,14.28,14.27,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.00625,-0.019556025369978802,18.55,18.92,18.55,1.217,0,extended
603779.SH,威龙股份,龙,False,0.00625,0.012048192771084265,9.24,9.13,9.24,1.472,0,extended
603767.SH,中马传动,马,False,0.00625,0.10014409221901999,15.27,13.88,15.27,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00625,-0.01098901098901095,18.9,19.11,18.9,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.00625,-0.004399748585795171,15.84,15.91,15.84,1.408,0,extended
603686.SH,福龙马,龙,False,0.00625,-0.010752688172043112,10.12,10.23,10.12,3.159,0,extended
603668.SH,天马科技,马,False,0.00625,-0.005607476635514086,15.96,16.05,15.96,1.425,0,extended
603530.SH,神马电力,马,False,0.00625,-0.002743484224965731,14.54,14.58,14.54,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.00625,0.001293661060802087,7.74,7.73,7.74,1.624,0,extended
603380.SH,易德龙,龙,False,0.00625,0.01244239631336419,21.97,21.7,21.97,1.064,0,extended
603332.SH,苏州龙杰,龙,False,0.00625,-0.015186915887850594,8.43,8.56,8.43,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.00625,0.017418844022169422,12.85,12.63,12.85,1.674,0,extended
603266.SH,天龙股份,龙,False,0.00625,-0.003762227238525151,13.24,13.29,13.24,2.073,0,extended
603195.SH,公牛集团,牛,False,0.00625,-0.00414820401621574,105.63,106.07,105.63,1.587,0,extended
603181.SH,皇马科技,马,False,0.00625,0.0046511627906975495,10.8,10.75,10.8,3.09,0,extended
603178.SH,圣龙股份,龙,False,0.00625,0.009082652134423164,11.11,11.01,11.11,1.053,0,extended
603158.SH,腾龙股份,龙,False,0.00625,0.004219409282700148,7.14,7.11,7.14,4.212,0,extended
603130.SH,云中马,马,False,0.00625,0.0003992015968063978,25.06,25.05,25.06,1.009,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00625,0.0016286644951140072,6.15,6.14,6.15,1.768,0,extended
603073.SH,彩蝶实业,蝶,False,0.00625,-0.05456212746446576,20.62,21.81,20.62,1.016,0,extended
603051.SH,鹿山新材,鹿,False,0.00625,-0.0038325471698111846,33.79,33.92,33.79,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.00625,-0.037353735373537256,21.39,22.22,21.39,1.353,0,extended
603021.SH,山东华鹏,鹏,False,0.00625,-0.027472527472527486,5.31,5.46,5.31,2.665,0,extended
601828.SH,美凯龙,龙,False,0.00625,0.0020703933747412417,4.84,4.83,4.84,1.215,0,extended
601188.SH,龙江交通,龙,False,0.00625,0.005934718100890191,3.39,3.37,3.39,1.271,0,extended
601015.SH,陕西黑猫,猫,False,0.00625,-0.002450980392156854,4.07,4.08,4.07,2.464,0,extended
600993.SH,马应龙,龙,False,0.00625,0.0024610336341266414,24.44,24.38,24.44,12.083,0,extended
600853.SH,龙建股份,龙,False,0.00625,-0.007075471698113178,4.21,4.24,4.21,3.211,0,extended
600810.SH,神马股份,马,False,0.00625,-0.002954209748892156,6.75,6.77,6.75,4.901,0,extended
600775.SH,南京熊猫,熊猫,False,0.00625,0.007954545454545325,8.87,8.8,8.87,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.00625,0.007334963325183352,8.24,8.18,8.24,5.58,0,extended
600722.SH,金牛化工,牛,False,0.00625,-0.00819672131147553,4.84,4.88,4.84,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.00625,0.010014306151645336,7.06,6.99,7.06,13.017,0,extended
600630.SH,龙头股份,龙,False,0.00625,-0.019966722129783787,5.89,6.01,5.89,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.00625,0.007583965330444364,9.3,9.23,9.3,3.444,0,extended
600580.SH,卧龙电驱,龙,False,0.00625,0.0025445292620864812,11.82,11.79,11.82,7.444,0,extended
600567.SH,山鹰国际,鹰,False,0.00625,-0.008968609865470878,2.21,2.23,2.21,4.185,0,extended
600491.SH,龙元建设,龙,False,0.00625,0.00421940928270037,4.76,4.74,4.76,10.934,0,extended
600490.SH,鹏欣资源,鹏,False,0.00625,0.012012012012012185,3.37,3.33,3.37,14.102,0,extended
600388.SH,龙净环保,龙,False,0.00625,0.003671970624234966,16.4,16.34,16.4,9.036,0,extended
600375.SH,汉马科技,马,False,0.00625,0.0,6.9,6.9,6.9,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.00625,-0.005285412262156508,9.41,9.46,9.41,19.944,0,extended
600232.SH,金鹰股份,鹰,False,0.00625,-0.0242634315424608,5.63,5.77,5.63,3.166,0,extended
600222.SH,太龙药业,龙,False,0.00625,-0.015625,5.04,5.12,5.04,4.094,0,extended
600173.SH,卧龙地产,龙,False,0.00625,0.02007299270072993,5.59,5.48,5.59,2.465,0,extended
600159.SH,大龙地产,龙,False,0.00625,0.029239766081871288,3.52,3.42,3.52,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.00625,0.0,5.91,5.91,5.91,17.382,0,extended
600062.SH,华润双鹤,鹤,False,0.00625,-0.010685103708359622,15.74,15.91,15.74,8.531,0,extended
600059.SH,古越龙山,龙,False,0.00625,0.0,10.16,10.16,10.16,8.471,0,extended
600057.SH,厦门象屿,象,False,0.00625,-0.0038510911424904926,7.76,7.79,7.76,11.91,0,extended
301382.SZ,蜂助手,蜂,False,0.00625,0.06347724620770134,45.57,42.85,45.57,1.0,0,extended
