ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,-0.011985018726591745,26.38,26.7,26.38,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,-0.014299332697807476,10.34,10.49,10.34,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,-0.010221465076661218,5.81,5.87,5.81,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,-0.009942004971002505,11.95,12.07,11.95,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,0.0,6.4,6.4,6.4,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,0.019605346912794586,80.09,78.55,80.09,1.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,-0.03235139400315634,36.79,38.02,36.79,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,0.029592406476828703,36.88,35.82,36.88,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,-0.019365609348914847,58.74,59.9,58.74,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,-0.023192360163710735,7.16,7.33,7.16,2.757,0,strict
688360.SH,德马科技,马,False,0.007575757575757576,-0.02148760330578503,29.6,30.25,29.6,1.0,0,extended
688357.SH,建龙微纳,龙,False,0.007575757575757576,0.031056793673616134,71.71,69.55,71.71,1.011,0,extended
688078.SH,龙软科技,龙,False,0.007575757575757576,-0.003705228489090051,24.2,24.29,24.2,1.005,0,extended
688077.SH,大地熊,熊,False,0.007575757575757576,-0.056589906908378285,38.51,40.82,38.51,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007575757575757576,0.032258064516129004,6.72,6.51,6.72,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007575757575757576,-0.030225080385852143,15.08,15.55,15.08,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007575757575757576,-0.03363228699551568,4.31,4.46,4.31,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007575757575757576,-0.04031765424557121,15.71,16.37,15.71,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007575757575757576,-0.03283082077051935,28.87,29.85,28.87,1.48,0,extended
603877.SH,太平鸟,鸟,False,0.007575757575757576,-0.01610062893081754,39.11,39.75,39.11,1.152,0,extended
603767.SH,中马传动,马,False,0.007575757575757576,-0.011869436201780492,6.66,6.74,6.66,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007575757575757576,-0.011985018726591745,26.38,26.7,26.38,1.052,0,extended
603729.SH,龙韵股份,龙,False,0.007575757575757576,-0.01716068642745716,12.6,12.82,12.6,1.408,0,extended
603686.SH,龙马环卫,龙,False,0.007575757575757576,-0.004085801838610736,19.5,19.58,19.5,2.933,0,extended
603668.SH,天马科技,马,False,0.007575757575757576,-0.012080536912751572,7.36,7.45,7.36,1.42,0,extended
603530.SH,神马电力,马,False,0.007575757575757576,-0.053672316384180574,20.1,21.24,20.1,1.008,0,extended
603488.SH,展鹏科技,鹏,False,0.007575757575757576,-0.01456310679611672,8.12,8.24,8.12,1.501,0,extended
603380.SH,易德龙,龙,False,0.007575757575757576,-0.014517506404782332,23.08,23.42,23.08,1.039,0,extended
603332.SH,苏州龙杰,龙,False,0.007575757575757576,-0.037313432835821114,18.06,18.76,18.06,1.051,0,extended
603269.SH,海鸥股份,海鸥,False,0.007575757575757576,-0.014299332697807476,10.34,10.49,10.34,1.133,0,extended
603266.SH,天龙股份,龙,False,0.007575757575757576,-0.0028763183125597447,10.4,10.43,10.4,2.02,0,extended
603195.SH,公牛集团,牛,False,0.007575757575757576,-0.020216687143974066,175.44,179.06,175.44,1.021,0,extended
603181.SH,皇马科技,马,False,0.007575757575757576,-0.006067291781577389,18.02,18.13,18.02,2.118,0,extended
603178.SH,圣龙股份,龙,False,0.007575757575757576,-0.030751708428245927,8.51,8.78,8.51,1.024,0,extended
603158.SH,腾龙股份,龙,False,0.007575757575757576,-0.022925764192139764,17.9,18.32,17.9,2.102,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.007575757575757576,-0.010221465076661218,5.81,5.87,5.81,1.535,0,extended
603029.SH,天鹅股份,天鹅,False,0.007575757575757576,-0.009942004971002505,11.95,12.07,11.95,1.021,0,extended
603021.SH,山东华鹏,鹏,False,0.007575757575757576,-0.009225092250922495,5.37,5.42,5.37,2.665,0,extended
601828.SH,美凯龙,龙,False,0.007575757575757576,-0.009297520661157077,9.59,9.68,9.59,1.175,0,extended
601599.SH,鹿港文化,鹿,False,0.007575757575757576,0.0,2.99,2.99,2.99,3.266,0,extended
601188.SH,龙江交通,龙,False,0.007575757575757576,0.003597122302158473,2.79,2.78,2.79,1.195,0,extended
601015.SH,陕西黑猫,猫,False,0.007575757575757576,-0.07877169559412545,6.9,7.49,6.9,2.055,0,extended
600993.SH,马应龙,龙,False,0.007575757575757576,0.0058541777541243345,18.9,18.79,18.9,11.612,0,extended
600853.SH,龙建股份,龙,False,0.007575757575757576,-0.007518796992481147,2.64,2.66,2.64,3.159,0,extended
600810.SH,神马股份,马,False,0.007575757575757576,-0.04773082942097018,12.17,12.78,12.17,4.287,0,extended
600775.SH,南京熊猫,熊猫,False,0.007575757575757576,0.0,6.4,6.4,6.4,1.459,0,extended
600769.SH,祥龙电业,龙,False,0.007575757575757576,-0.008547008547008628,4.64,4.68,4.64,5.58,0,extended
600722.SH,金牛化工,牛,False,0.007575757575757576,-0.09649122807017552,7.21,7.98,7.21,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.007575757575757576,-0.00894187779433675,6.65,6.71,6.65,13.017,0,extended
600630.SH,龙头股份,龙,False,0.007575757575757576,-0.015655577299413137,5.03,5.11,5.03,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.007575757575757576,-0.025000000000000022,10.53,10.8,10.53,3.353,0,extended
600580.SH,卧龙电驱,龙,False,0.007575757575757576,-0.0209973753280841,11.19,11.43,11.19,7.203,0,extended
600567.SH,山鹰国际,鹰,False,0.007575757575757576,-0.019230769230769273,3.57,3.64,3.57,3.976,0,extended
600491.SH,龙元建设,龙,False,0.007575757575757576,-0.007561436672967936,5.25,5.29,5.25,10.763,0,extended
600490.SH,鹏欣资源,鹏,False,0.007575757575757576,-0.032258064516129115,3.9,4.03,3.9,13.974,0,extended
600388.SH,龙净环保,龙,False,0.007575757575757576,-0.018981018981018893,9.82,10.01,9.82,8.565,0,extended
600375.SH,汉马科技,马,False,0.007575757575757576,-0.017173051519154603,7.44,7.57,7.44,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.007575757575757576,-0.041184041184040954,14.9,15.54,14.9,18.614,0,extended
600232.SH,金鹰股份,鹰,False,0.007575757575757576,-0.02303262955854135,5.09,5.21,5.09,2.819,0,extended
600222.SH,太龙药业,龙,False,0.007575757575757576,-0.005076142131979711,5.88,5.91,5.88,4.073,0,extended
600173.SH,卧龙地产,龙,False,0.007575757575757576,-0.01562500000000011,4.41,4.48,4.41,2.282,0,extended
600159.SH,大龙地产,龙,False,0.007575757575757576,-0.020576131687242816,2.38,2.43,2.38,5.025,0,extended
600125.SH,铁龙物流,龙,False,0.007575757575757576,0.0018348623853210455,5.46,5.45,5.46,16.552,0,extended
600062.SH,华润双鹤,鹤,False,0.007575757575757576,0.0092592592592593,11.99,11.88,11.99,7.858,0,extended
600059.SH,古越龙山,龙,False,0.007575757575757576,0.005314437555358875,11.35,11.29,11.35,8.307,0,extended
600057.SH,厦门象屿,象,False,0.007575757575757576,-0.024767801857585203,6.3,6.46,6.3,9.948,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.007575757575757576,0.019605346912794586,80.09,78.55,80.09,1.0,0,extended
300945.SZ,曼卡龙,龙,False,0.007575757575757576,0.03290529695024058,25.74,24.92,25.74,1.0,0,extended
300913.SZ,兆龙互连,龙,False,0.007575757575757576,-0.018417462482946734,28.78,29.32,28.78,1.0,0,extended
300912.SZ,凯龙高科,龙,False,0.007575757575757576,-0.035532994923857975,41.8,43.34,41.8,1.0,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.007575757575757576,-0.03235139400315634,36.79,38.02,36.79,1.0,0,extended
300895.SZ,铜牛信息,牛,False,0.007575757575757576,-0.00588235294117645,42.25,42.5,42.25,1.0,0,extended
300883.SZ,龙利得,龙,False,0.007575757575757576,-0.03039288361749448,13.08,13.49,13.08,1.0,0,extended
300835.SZ,龙磁科技,龙,False,0.007575757575757576,-0.05367605367605355,50.07,52.91,50.07,1.009,0,extended
300783.SZ,三只松鼠,松鼠,False,0.007575757575757576,0.029592406476828703,36.88,35.82,36.88,1.003,0,extended
300759.SZ,康龙化成,龙,False,0.007575757575757576,-0.0066219751471547905,121.51,122.32,121.51,1.004,0,extended
300756.SZ,金马游乐,马,False,0.007575757575757576,-0.031862745098039325,23.7,24.48,23.7,2.576,0,extended
300698.SZ,万马科技,马,False,0.007575757575757576,0.05751633986928106,16.18,15.3,16.18,1.001,0,extended
300688.SZ,创业黑马,马,False,0.007575757575757576,-0.023081052066559304,18.2,18.63,18.2,1.411,0,extended
300665.SZ,飞鹿股份,鹿,False,0.007575757575757576,0.015831134564644023,11.55,11.37,11.55,1.611,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.007575757575757576,-0.018915510718789386,7.78,7.93,7.78,1.501,0,extended
300650.SZ,太龙照明,龙,False,0.007575757575757576,-0.019685039370078705,17.43,17.78,17.43,1.738,0,extended
300591.SZ,万里马,马,False,0.007575757575757576,0.006482982171798879,6.21,6.17,6.21,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.007575757575757576,-0.05229860818220167,22.47,23.71,22.47,2.349,0,extended
300438.SZ,鹏辉能源,鹏,False,0.007575757575757576,-0.038929440389294356,15.8,16.44,15.8,4.545,0,extended
300375.SZ,鹏翎股份,鹏,False,0.007575757575757576,-0.04404145077720212,3.69,3.86,3.69,6.575,0,extended
300350.SZ,华鹏飞,鹏,False,0.007575757575757576,-0.03711790393013081,4.41,4.58,4.41,3.645,0,extended
300171.SZ,东富龙,龙,False,0.007575757575757576,-0.004151291512915156,21.59,21.68,21.59,8.63,0,extended
300105.SZ,龙源技术,龙,False,0.007575757575757576,-0.05081300813008138,4.67,4.92,4.67,6.221,0,extended
300063.SZ,天龙集团,龙,False,0.007575757575757576,-0.025316455696202556,4.62,4.74,4.62,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.007575757575757576,0.006497341996456019,17.04,16.93,17.04,12.846,0,extended
300032.SZ,金龙机电,龙,False,0.007575757575757576,0.007677543186180413,5.25,5.21,5.25,4.231,0,extended
003012.SZ,东鹏控股,鹏,False,0.007575757575757576,-0.01896779885310995,22.24,22.67,22.24,1.0,0,extended
003011.SZ,海象新材,海象,False,0.007575757575757576,-0.019365609348914847,58.74,59.9,58.74,1.0,0,extended
002960.SZ,青鸟消防,鸟,False,0.007575757575757576,-0.019730941704035887,43.72,44.6,43.72,1.011,0,extended
002959.SZ,小熊电器,熊,False,0.007575757575757576,-0.022169437846397466,74.1,75.78,74.1,1.31,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.007575757575757576,-0.039601218499030644,34.68,36.11,34.68,1.031,0,extended
002931.SZ,锋龙股份,龙,False,0.007575757575757576,-0.020234986945169786,15.01,15.32,15.01,1.621,0,extended
002882.SZ,金龙羽,龙,False,0.007575757575757576,-0.013274336283185861,8.92,9.04,8.92,1.053,0,extended
002864.SZ,盘龙药业,龙,False,0.007575757575757576,-0.012427873945850099,22.25,22.53,22.25,1.01,0,extended
002783.SZ,凯龙股份,龙,False,0.007575757575757576,0.007007007007007182,10.06,9.99,10.06,4.215,0,extended
002748.SZ,世龙实业,龙,False,0.007575757575757576,-0.021201413427561877,5.54,5.66,5.54,2.114,0,extended
002726.SZ,龙大肉食,龙,False,0.007575757575757576,0.014299332697807365,10.64,10.49,10.64,4.581,0,extended
002682.SZ,龙洲股份,龙,False,0.007575757575757576,-0.008849557522123908,3.36,3.39,3.36,2.606,0,extended
002671.SZ,龙泉股份,龙,False,0.007575757575757576,-0.0073710073710073765,4.04,4.07,4.04,4.073,0,extended
002668.SZ,奥马电器,马,False,0.007575757575757576,0.01403508771929829,5.78,5.7,5.78,4.94,0,extended
002664.SZ,长鹰信质,鹰,False,0.007575757575757576,-0.022900763358778553,12.8,13.1,12.8,3.112,0,extended
002658.SZ,雪迪龙,龙,False,0.007575757575757576,0.04633204633204646,8.13,7.77,8.13,4.694,0,extended
002601.SZ,龙蟒佰利,龙,False,0.007575757575757576,-0.09967845659163976,28.0,31.1,28.0,9.345,0,extended
002563.SZ,森马服饰,马,False,0.007575757575757576,-0.024108003857280513,10.12,10.37,10.12,5.378,0,extended
002536.SZ,飞龙股份,龙,False,0.007575757575757576,-0.016917293233082664,5.23,5.32,5.23,5.201,0,extended
002490.SZ,山东墨龙,龙,False,0.007575757575757576,0.016042780748662944,3.8,3.74,3.8,2.044,0,extended
002457.SZ,青龙管业,龙,False,0.007575757575757576,-0.0179028132992326,7.68,7.82,7.68,2.579,0,extended
002442.SZ,龙星化工,龙,False,0.007575757575757576,-0.05679513184584173,4.65,4.93,4.65,2.536,0,extended
002395.SZ,双象股份,象,False,0.007575757575757576,-0.011574074074074181,12.81,12.96,12.81,3.224,0,extended
002337.SZ,赛象科技,象,False,0.007575757575757576,-0.00990099009900991,3.0,3.03,3.0,5.233,0,extended
002276.SZ,万马股份,马,False,0.007575757575757576,-0.03671071953010274,6.56,6.81,6.56,3.782,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.007575757575757576,-0.00826446280991755,26.4,26.62,26.4,8.984,0,extended
002154.SZ,报喜鸟,鸟,False,0.007575757575757576,-0.011267605633802913,3.51,3.55,3.51,11.69,0,extended
002084.SZ,海鸥住工,海鸥,False,0.007575757575757576,-0.023192360163710735,7.16,7.33,7.16,2.757,0,extended
002068.SZ,黑猫股份,猫,False,0.007575757575757576,-0.09899749373433575,7.19,7.98,7.19,5.736,0,extended
002047.SZ,宝鹰股份,鹰,False,0.007575757575757576,-0.012618296529968487,3.13,3.17,3.13,3.247,0,extended
002043.SZ,兔宝宝,兔,False,0.007575757575757576,-0.007246376811594013,10.96,11.04,10.96,7.24,0,extended
002029.SZ,七匹狼,狼,False,0.007575757575757576,-0.007547169811320753,5.26,5.3,5.26,9.883,0,extended
001979.SZ,招商蛇口,蛇,False,0.007575757575757576,0.0007880220646176994,12.7,12.69,12.7,1.161,0,extended
000955.SZ,欣龙控股,龙,False,0.007575757575757576,-0.013114754098360604,6.02,6.1,6.02,2.46,0,extended
000935.SZ,四川双马,马,False,0.007575757575757576,0.024584237165582,14.17,13.83,14.17,3.083,0,extended
000910.SZ,大亚圣象,象,False,0.007575757575757576,-0.022222222222222254,14.96,15.3,14.96,2.452,0,extended
000863.SZ,三湘印象,象,False,0.007575757575757576,-0.004672897196261738,4.26,4.28,4.26,6.054,0,extended
000766.SZ,通化金马,马,False,0.007575757575757576,-0.06666666666666665,3.78,4.05,3.78,3.268,0,extended
000735.SZ,罗牛山,牛,False,0.007575757575757576,0.010791366906474753,8.43,8.34,8.43,5.841,0,extended
000712.SZ,锦龙股份,龙,False,0.007575757575757576,0.005646173149310041,16.03,15.94,16.03,13.151,0,extended
000677.SZ,恒天海龙,龙,False,0.007575757575757576,-0.025454545454545396,2.68,2.75,2.68,18.3,0,extended
000050.SZ,深天马A,马,False,0.007575757575757576,-0.008421052631578885,14.13,14.25,14.13,8.373,0,extended
603003.SH,龙宇燃油,龙,False,0.007575757575757576,-0.012080536912751683,7.36,7.45,7.36,1.012,0,extended
601028.SH,玉龙股份,龙,False,0.007575757575757576,-0.029023746701847153,14.72,15.16,14.72,2.388,0,extended
600804.SH,鹏博士,鹏,False,0.007575757575757576,-0.006791171477079749,5.85,5.89,5.85,8.058,0,extended
600565.SH,迪马股份,马,False,0.007575757575757576,-0.015873015873015817,3.1,3.15,3.1,11.909,0,extended
300202.SZ,聚龙股份,龙,False,0.007575757575757576,0.05517241379310356,7.65,7.25,7.65,6.8,0,extended
002776.SZ,柏堡龙,龙,False,0.007575757575757576,-0.08192090395480223,3.25,3.54,3.25,4.601,0,extended
002750.SZ,龙津药业,龙,False,0.007575757575757576,0.0,7.98,7.98,7.98,6.155,0,extended
002505.SZ,鹏都农牧,鹏,False,0.007575757575757576,-0.01224489795918371,2.42,2.45,2.42,15.185,0,extended
