ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.08333333333333333,-0.058011049723756924,27.28,28.96,27.28,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.08333333333333333,0.07452871547566864,24.51,22.81,24.51,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.08333333333333333,-0.029027576197387384,6.69,6.89,6.69,1.9902,0,strict
603029.SH,天鹅股份,天鹅,False,0.08333333333333333,-0.009554140127388533,15.55,15.7,15.55,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.08333333333333333,0.024533856722276814,10.44,10.19,10.44,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.08333333333333333,0.0038910505836575737,25.8,25.7,25.8,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.08333333333333333,0.003917727717923647,20.5,20.42,20.5,1.1008,0,strict
300783.SZ,三只松鼠,松鼠,False,0.08333333333333333,0.0057636887608067955,17.45,17.35,17.45,1.0517,0,strict
003011.SZ,海象新材,海象,False,0.08333333333333333,-0.004605936540429956,19.45,19.54,19.45,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.08333333333333333,-0.0295857988165682,3.28,3.38,3.28,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.08333333333333333,0.014388489208633226,4.23,4.17,4.23,4.656,0,strict
600599.SH,退市熊猫,熊猫,False,0.08333333333333333,0.0,0.41,0.41,0.41,2.205,0,strict
001257.SZ,盛龙股份,龙,False,0.006289308176100629,0.09985580389329507,30.51,27.74,30.51,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006289308176100629,0.03516663259047248,50.63,48.91,50.63,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006289308176100629,0.03150684931506853,7.53,7.3,7.53,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006289308176100629,0.008429926238145313,9.57,9.49,9.57,1.4951,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,0.03610432759254767,52.25,50.43,52.25,2.7928,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,-0.0014527845036318432,20.62,20.65,20.62,2.9102,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,0.010250828137673196,28.54,28.25,28.54,1.8297,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,0.011683168316831916,51.09,50.5,51.09,1.0076,0,extended
688170.SH,德龙激光,龙,False,0.006289308176100629,0.19999999999999996,81.24,67.7,81.24,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006289308176100629,-0.011286681715575675,21.9,22.15,21.9,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006289308176100629,-0.000702247191011085,28.46,28.48,28.46,1.4851,0,extended
688055.SH,龙腾光电,龙,False,0.006289308176100629,0.05760368663594462,4.59,4.34,4.59,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006289308176100629,0.019778030734206142,143.34,140.56,143.34,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006289308176100629,-0.0030364372469636747,9.85,9.88,9.85,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006289308176100629,-0.027154126213592256,128.26,131.84,128.26,1.8336,0,extended
605378.SH,野马电池,马,False,0.006289308176100629,0.007556675062972085,16.0,15.88,16.0,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006289308176100629,0.03222829013152828,134.2,130.01,134.2,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006289308176100629,-0.0070150824272186,28.31,28.51,28.31,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.006289308176100629,0.02933016250495446,25.97,25.23,25.97,3.4324,0,extended
603969.SH,银龙股份,龙,False,0.006289308176100629,0.012987012987013102,7.8,7.7,7.8,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006289308176100629,0.04032809295967188,15.22,14.63,15.22,1.5582,0,extended
603906.SH,龙蟠科技,龙,False,0.006289308176100629,0.0012335526315789824,24.35,24.32,24.35,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006289308176100629,-0.01850481125092518,13.26,13.51,13.26,1.3253,0,extended
603779.SH,威龙股份,龙,False,0.006289308176100629,0.00498132004981322,8.07,8.03,8.07,1.474,0,extended
603767.SH,中马传动,马,False,0.006289308176100629,0.015703517587939864,16.17,15.92,16.17,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006289308176100629,-0.058011049723756924,27.28,28.96,27.28,1.1422,0,extended
603686.SH,福龙马,龙,False,0.006289308176100629,0.021483021483021503,14.74,14.43,14.74,3.2978,0,extended
603668.SH,天马科技,马,False,0.006289308176100629,-0.0008779631255487752,11.38,11.39,11.38,1.574,0,extended
603530.SH,神马电力,马,False,0.006289308176100629,0.009595484477892713,53.66,53.15,53.66,1.065,0,extended
603488.SH,展鹏科技,鹏,False,0.006289308176100629,0.04135649296939614,12.59,12.09,12.59,1.6775,0,extended
603406.SH,天富龙,龙,False,0.006289308176100629,0.03130558520099602,28.99,28.11,28.99,1.012,0,extended
603380.SH,易德龙,龙,False,0.006289308176100629,0.03321976149914829,36.39,35.22,36.39,1.1442,0,extended
603341.SH,龙旗科技,龙,False,0.006289308176100629,0.04516129032258043,37.26,35.65,37.26,1.0378,0,extended
603332.SH,苏州龙杰,龙,False,0.006289308176100629,0.0,11.47,11.47,11.47,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006289308176100629,0.07452871547566864,24.51,22.81,24.51,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006289308176100629,0.027357392316647244,17.65,17.18,17.65,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.006289308176100629,0.0017508754377189018,40.05,39.98,40.05,3.5794,0,extended
603181.SH,皇马科技,马,False,0.006289308176100629,0.008447043534762777,15.52,15.39,15.52,3.2406,0,extended
603178.SH,圣龙股份,龙,False,0.006289308176100629,0.02892307692307683,16.72,16.25,16.72,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006289308176100629,0.021943573667711602,13.04,12.76,13.04,4.4016,0,extended
603130.SH,云中马,马,False,0.006289308176100629,0.03434065934065944,45.18,43.68,45.18,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006289308176100629,-0.029027576197387384,6.69,6.89,6.69,1.9902,0,extended
603073.SH,彩蝶实业,蝶,False,0.006289308176100629,-0.025867136978248162,16.57,17.01,16.57,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006289308176100629,0.033203125,21.16,20.48,21.16,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.006289308176100629,-0.009554140127388533,15.55,15.7,15.55,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.006289308176100629,0.056846267918932325,21.38,20.23,21.38,1.0339,0,extended
601828.SH,美凯龙,龙,False,0.006289308176100629,0.0,2.32,2.32,2.32,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006289308176100629,-0.003289473684210509,3.03,3.04,3.03,1.3222,0,extended
601015.SH,陕西黑猫,猫,False,0.006289308176100629,-0.011695906432748648,3.38,3.42,3.38,2.464,0,extended
600993.SH,马应龙,龙,False,0.006289308176100629,-0.010910616869492129,23.57,23.83,23.57,12.5341,0,extended
600853.SH,龙建股份,龙,False,0.006289308176100629,-0.0029673590504452063,3.36,3.37,3.36,3.2793,0,extended
600810.SH,神马股份,马,False,0.006289308176100629,-0.012480499219968744,6.33,6.41,6.33,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.006289308176100629,0.024533856722276814,10.44,10.19,10.44,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006289308176100629,0.03934010152284251,16.38,15.76,16.38,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006289308176100629,-0.07357212003872216,9.57,10.33,9.57,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006289308176100629,0.05782575173477267,13.72,12.97,13.72,13.1767,0,extended
600630.SH,龙头股份,龙,False,0.006289308176100629,0.020270270270270174,9.06,8.88,9.06,3.2176,0,extended
600592.SH,龙溪股份,龙,False,0.006289308176100629,0.007069408740359995,15.67,15.56,15.67,3.5243,0,extended
600580.SH,卧龙电驱,龙,False,0.006289308176100629,0.043414491053094695,35.57,34.09,35.57,9.1046,0,extended
600567.SH,山鹰国际,鹰,False,0.006289308176100629,-0.02083333333333348,1.41,1.44,1.41,4.2141,0,extended
600490.SH,鹏欣资源,鹏,False,0.006289308176100629,0.06338028169014076,7.55,7.1,7.55,14.102,0,extended
600388.SH,紫金龙净,龙,False,0.006289308176100629,0.01737116386797921,17.57,17.27,17.57,9.6074,0,extended
600375.SH,汉马科技,马,False,0.006289308176100629,0.09898477157360408,4.33,3.94,4.33,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.006289308176100629,0.038394415357766,11.9,11.46,11.9,21.8867,0,extended
600232.SH,金鹰股份,鹰,False,0.006289308176100629,-0.0014064697609001975,7.1,7.11,7.1,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.006289308176100629,-0.0025316455696203777,7.88,7.9,7.88,4.1271,0,extended
600173.SH,卧龙新能,龙,False,0.006289308176100629,0.015290519877675823,6.64,6.54,6.64,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006289308176100629,-0.03802281368821292,2.53,2.63,2.53,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006289308176100629,0.021978021978022122,5.58,5.46,5.58,18.3648,0,extended
600062.SH,华润双鹤,鹤,False,0.006289308176100629,-0.007571345369831395,17.04,17.17,17.04,8.9174,0,extended
600059.SH,古越龙山,龙,False,0.006289308176100629,0.02010050251256268,8.12,7.96,8.12,8.6782,0,extended
600057.SH,厦门象屿,象,False,0.006289308176100629,0.009708737864077666,6.24,6.18,6.24,13.0376,0,extended
301533.SZ,威马农机,马,False,0.006289308176100629,0.00038461538461542766,26.01,26.0,26.01,1.0385,0,extended
301413.SZ,安培龙,龙,False,0.006289308176100629,0.007561209793567114,83.95,83.32,83.95,1.7085,0,extended
301382.SZ,蜂助手,蜂,False,0.006289308176100629,0.027235213204952036,37.34,36.35,37.34,1.7007,0,extended
301357.SZ,北方长龙,龙,False,0.006289308176100629,-0.01363485201197201,88.98,90.21,88.98,1.4189,0,extended
301308.SZ,江波龙,龙,False,0.006289308176100629,0.027850608867913573,529.23,514.89,529.23,1.0137,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006289308176100629,0.033196568444610275,27.7,26.81,27.7,1.4649,0,extended
301178.SZ,天亿马,马,False,0.006289308176100629,0.05477099236641236,55.27,52.4,55.27,1.4224,0,extended
301151.SZ,冠龙节能,龙,False,0.006289308176100629,-0.035312180143295624,18.85,19.54,18.85,1.0999,0,extended
301131.SZ,聚赛龙,龙,False,0.006289308176100629,0.008642319487036643,36.18,35.87,36.18,1.0446,0,extended
301048.SZ,金鹰重工,鹰,False,0.006289308176100629,0.007658643326039272,9.21,9.14,9.21,1.0269,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006289308176100629,0.0038910505836575737,25.8,25.7,25.8,1.0216,0,extended
300993.SZ,玉马科技,马,False,0.006289308176100629,0.0019474196689386325,10.29,10.27,10.29,2.525,0,extended
300945.SZ,曼卡龙,龙,False,0.006289308176100629,0.03830141548709398,12.47,12.01,12.47,1.0527,0,extended
300913.SZ,兆龙互连,龙,False,0.006289308176100629,0.098086124401914,55.08,50.16,55.08,2.5655,0,extended
300912.SZ,凯龙高科,龙,False,0.006289308176100629,0.13764705882352946,29.01,25.5,29.01,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006289308176100629,0.003917727717923647,20.5,20.42,20.5,1.1008,0,extended
300895.SZ,铜牛信息,牛,False,0.006289308176100629,0.05503713578366032,55.4,52.51,55.4,1.457,0,extended
300883.SZ,龙利得,龙,False,0.006289308176100629,0.004716981132075304,6.39,6.36,6.39,1.0064,0,extended
300835.SZ,龙磁科技,龙,False,0.006289308176100629,0.11048478015783547,197.0,177.4,197.0,1.7683,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006289308176100629,0.0057636887608067955,17.45,17.35,17.45,1.0517,0,extended
300759.SZ,康龙化成,龙,False,0.006289308176100629,0.004021447721179738,22.47,22.38,22.47,2.332,0,extended
300756.SZ,金马游乐,马,False,0.006289308176100629,0.03518766756032177,30.89,29.84,30.89,5.1196,0,extended
300698.SZ,万马科技,马,False,0.006289308176100629,0.04038461538461524,32.46,31.2,32.46,1.0079,0,extended
300688.SZ,创业黑马,马,False,0.006289308176100629,0.1301100628930818,28.75,25.44,28.75,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006289308176100629,-0.11151405258386204,9.8,11.03,9.8,2.281,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006289308176100629,0.010460251046024993,4.83,4.78,4.83,1.6703,0,extended
300650.SZ,太龙股份,龙,False,0.006289308176100629,0.031147540983606614,12.58,12.2,12.58,3.0099,0,extended
300591.SZ,万里马,马,False,0.006289308176100629,0.035310734463276816,7.33,7.08,7.33,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006289308176100629,0.02157164869029282,13.26,12.98,13.26,4.0123,0,extended
300459.SZ,汤姆猫,猫,False,0.006289308176100629,0.005464480874316946,3.68,3.66,3.68,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006289308176100629,-0.013966480446927498,74.13,75.18,74.13,4.6056,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006289308176100629,0.12037037037037024,4.84,4.32,4.84,6.8464,0,extended
300350.SZ,华鹏飞,鹏,False,0.006289308176100629,0.011627906976744207,4.35,4.3,4.35,3.645,0,extended
300171.SZ,东富龙,龙,False,0.006289308176100629,0.033303330333033454,11.48,11.11,11.48,9.2526,0,extended
300105.SZ,龙源技术,龙,False,0.006289308176100629,-0.044182621502208974,6.49,6.79,6.49,6.9356,0,extended
300063.SZ,天龙集团,龙,False,0.006289308176100629,0.03571428571428581,9.57,9.24,9.57,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.006289308176100629,0.08330168375743763,85.57,78.99,85.57,12.9517,0,extended
300032.SZ,金龙机电,龙,False,0.006289308176100629,0.02750000000000008,4.11,4.0,4.11,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.006289308176100629,0.008375209380234505,12.04,11.94,12.04,1.0309,0,extended
003012.SZ,东鹏控股,鹏,False,0.006289308176100629,-0.00424628450106157,4.69,4.71,4.69,1.2015,0,extended
003011.SZ,海象新材,海象,False,0.006289308176100629,-0.004605936540429956,19.45,19.54,19.45,1.5707,0,extended
002960.SZ,青鸟智控,鸟,False,0.006289308176100629,0.013452914798206095,9.04,8.92,9.04,4.045,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,-0.002037845705967989,34.28,34.35,34.28,1.4644,0,extended
