ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.002653927813163426,18.89,18.84,18.89,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.014084507042253502,10.08,9.94,10.08,2.3938,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.008752735229759279,4.53,4.57,4.53,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.017642907551164377,14.42,14.17,14.42,1.3674,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0011890606420927874,8.4,8.41,8.4,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.02048480710139977,28.69,29.29,28.69,1.0084,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.008913649025069525,17.79,17.95,17.79,1.0509,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02729945401091971,23.16,23.81,23.16,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.004946996466431042,14.22,14.15,14.22,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.026615969581748944,2.56,2.63,2.56,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.012461059190031154,3.17,3.21,3.17,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.053775743707093815,9.21,8.74,9.21,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.015686274509803866,25.1,25.5,25.1,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.03433020704300116,58.45,56.51,58.45,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.02941176470588225,12.25,11.9,12.25,2.0564,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.01529280119358467,27.22,26.81,27.22,1.7904,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,0.0035242290748900285,22.78,22.7,22.78,1.0071,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.037671232876712146,24.24,23.36,24.24,1.0341,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,0.01828231292517013,23.95,23.52,23.95,1.0435,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.026384199035430767,15.97,15.56,15.97,1.4648,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,0.021739130434782705,3.29,3.22,3.29,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,0.0009021651964713495,99.85,99.76,99.85,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,0.009703196347031984,17.69,17.52,17.69,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,0.011120353749835665,230.95,228.41,230.95,1.0436,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,-0.000645161290322549,15.49,15.5,15.49,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,0.005878030859661987,13.69,13.61,13.69,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,0.009433962264151052,24.61,24.38,24.61,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,0.002188183807439792,22.9,22.85,22.9,2.5898,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,-0.044315992292870976,4.96,5.19,4.96,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,0.0066225165562914245,12.16,12.08,12.16,1.5303,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.011494252873563093,8.6,8.7,8.6,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.007279947054930402,15.0,15.11,15.0,1.2624,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,-0.010011123470522909,8.9,8.99,8.9,1.472,0,extended
