ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0205011389521641,31.36,30.73,31.36,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0009250693802034249,10.8,10.81,10.8,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.007309941520467933,6.79,6.84,6.79,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.004765687053216894,12.53,12.59,12.53,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.023407022106632036,7.87,7.69,7.87,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0373336106489186,99.75,96.16,99.75,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.013547415955845299,40.4,39.86,40.4,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.015230460921843658,50.66,49.9,50.66,1.003,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.002445735249159142,32.63,32.71,32.63,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.019503546099290836,5.53,5.64,5.53,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0017094017094017033,5.84,5.85,5.84,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.007194244604316547,0.01233552631578938,61.55,60.8,61.55,1.0,0,extended
688360.SH,德马科技,马,False,0.007194244604316547,-0.011264534883720922,27.21,27.52,27.21,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.007194244604316547,0.004356798899334935,87.6,87.22,87.6,1.02,0,extended
688078.SH,龙软科技,龙,False,0.007194244604316547,0.09813084112149517,37.6,34.24,37.6,1.015,0,extended
688077.SH,大地熊,熊,False,0.007194244604316547,0.0018578727357174696,43.14,43.06,43.14,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007194244604316547,0.028688524590164022,7.53,7.32,7.53,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.007194244604316547,0.09996611318197224,129.84,118.04,129.84,1.0,0,extended
605378.SH,野马电池,马,False,0.007194244604316547,0.09992410827219822,43.48,39.53,43.48,1.013,0,extended
605318.SH,法狮龙,龙,False,0.007194244604316547,0.002012072434607548,14.94,14.91,14.94,1.0,0,extended
605086.SH,龙高股份,龙,False,0.007194244604316547,0.0007225433526012459,27.7,27.68,27.7,1.0,0,extended
