ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.01111699311805181,18.68,18.89,18.68,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0006720430107527431,14.89,14.88,14.89,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.00797448165869219,6.22,6.27,6.22,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.002020202020202033,19.84,19.8,19.84,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0504484304932733,9.37,8.92,9.37,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.002571428571428669,35.09,35.0,35.09,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0,23.83,23.83,23.83,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.00435729847494537,18.28,18.36,18.28,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0031890660592255315,22.02,21.95,22.02,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.007462686567163979,3.99,4.02,3.99,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.009049773755656076,4.46,4.42,4.46,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006211180124223602,0.0008006405124099114,12.5,12.49,12.5,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006211180124223602,0.0017897091722596237,22.39,22.35,22.39,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006211180124223602,0.034207934091519565,115.49,111.67,115.49,1.003,0,extended
688360.SH,德马科技,马,False,0.006211180124223602,0.011335633316904792,20.52,20.29,20.52,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006211180124223602,0.0183486238532109,57.72,56.68,57.72,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006211180124223602,-0.011619718309859195,28.07,28.4,28.07,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006211180124223602,0.04227733934611044,36.98,35.48,36.98,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006211180124223602,0.035636888995906446,43.01,41.53,43.01,1.029,0,extended
688077.SH,大地熊,熊,False,0.006211180124223602,0.016541353383458635,27.04,26.6,27.04,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006211180124223602,0.03490759753593409,5.04,4.87,5.04,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006211180124223602,0.03370915784629536,89.85,86.92,89.85,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006211180124223602,0.09244791666666696,16.78,15.36,16.78,1.018,0,extended
