ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.00095011876484552,21.07,21.05,21.07,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.004340277777777679,11.57,11.52,11.57,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.005769230769230749,5.23,5.2,5.23,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.009561304836895435,17.95,17.78,17.95,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.014476614699331813,9.11,8.98,9.11,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.024162371134020644,31.79,31.04,31.79,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.031332453825857476,29.37,30.32,29.37,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.00783420457507189,26.71,26.92,26.71,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.04835589941972929,16.26,15.51,16.26,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.006172839506172867,3.26,3.24,3.26,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.02425876010781658,3.8,3.71,3.8,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00641025641025641,0.005499541704858002,43.88,43.64,43.88,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.00641025641025641,-0.03141361256544495,7.4,7.64,7.4,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00641025641025641,0.010570824524312794,14.34,14.19,14.34,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.00641025641025641,0.00567260940032388,74.46,74.04,74.46,1.9662,0,extended
688360.SH,德马科技,马,False,0.00641025641025641,0.057650628521889624,24.4,23.07,24.4,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.00641025641025641,-0.004862236628849326,24.56,24.68,24.56,1.7976,0,extended
688295.SH,中复神鹰,鹰,False,0.00641025641025641,-0.015158924205378899,20.14,20.45,20.14,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00641025641025641,0.0009694619486186884,20.65,20.63,20.65,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00641025641025641,0.02802505769864827,31.18,30.33,31.18,1.043,0,extended
688077.SH,大地熊,熊,False,0.00641025641025641,-0.004492362982928988,22.16,22.26,22.16,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.00641025641025641,0.015243902439024515,3.33,3.28,3.33,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00641025641025641,0.01636648394675011,129.79,127.7,129.79,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00641025641025641,0.005742411812961423,12.26,12.19,12.26,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.00641025641025641,0.0038962406542875083,286.0,284.89,286.0,1.38,0,extended
605378.SH,野马电池,马,False,0.00641025641025641,0.021759697256386046,21.6,21.14,21.6,1.523,0,extended
605318.SH,法狮龙,龙,False,0.00641025641025641,0.007620367163145181,29.09,28.87,29.09,1.0868,0,extended
605086.SH,龙高股份,龙,False,0.00641025641025641,0.009531374106433788,25.42,25.18,25.42,1.4797,0,extended
605016.SH,百龙创园,龙,False,0.00641025641025641,0.014002897151134563,21.0,20.71,21.0,2.5975,0,extended
603969.SH,银龙股份,龙,False,0.00641025641025641,-0.018045112781954864,6.53,6.65,6.53,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.00641025641025641,0.027491408934708028,17.94,17.46,17.94,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.00641025641025641,0.02742616033755274,9.74,9.48,9.74,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.00641025641025641,0.0025220680958386588,15.9,15.86,15.9,1.262,0,extended
603779.SH,威龙股份,龙,False,0.00641025641025641,0.015804597701149392,7.07,6.96,7.07,1.472,0,extended
603767.SH,中马传动,马,False,0.00641025641025641,0.04178082191780841,15.21,14.6,15.21,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00641025641025641,0.00095011876484552,21.07,21.05,21.07,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.00641025641025641,0.011470985155195512,14.99,14.82,14.99,1.408,0,extended
603686.SH,福龙马,龙,False,0.00641025641025641,0.05633802816901423,12.75,12.07,12.75,3.261,0,extended
