ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.019987507807620264,15.69,16.01,15.69,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.00877192982456143,7.91,7.98,7.91,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.013761467889908507,4.3,4.36,4.3,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.016534867002156783,13.68,13.91,13.68,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0064683053040104355,7.68,7.73,7.68,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.014443177499049664,25.93,26.31,25.93,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.026897788404064538,16.28,16.73,16.28,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.008710801393728262,17.07,17.22,17.07,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.006436041834271933,12.51,12.43,12.51,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.01526717557251911,2.58,2.62,2.58,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.024316109422492516,3.21,3.29,3.21,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006369426751592357,-0.008620689655172376,6.9,6.96,6.9,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.0016025641025638748,18.69,18.72,18.69,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,-0.013800424628450214,46.45,47.1,46.45,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,-0.005794701986755024,12.01,12.08,12.01,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,-0.012177985948477854,21.09,21.35,21.09,1.79,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,-0.02119353039598426,17.55,17.93,17.55,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.03156872268091315,21.24,20.59,21.24,1.034,0,extended
