ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0038591413410515862,20.81,20.73,20.81,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.00396563119629878,15.19,15.13,15.19,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.006688963210702448,5.94,5.98,5.94,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.005002273760800424,21.88,21.99,21.88,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.016000000000000125,9.84,10.0,9.84,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01184015786877135,40.06,40.54,40.06,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.025514771709937323,22.91,22.34,22.91,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0020768431983384517,19.3,19.26,19.3,1.018,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.07926237463604013,33.36,30.91,33.36,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.010282776349614497,3.93,3.89,3.93,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.015555555555555545,4.43,4.5,4.43,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006329113924050633,-0.030221262817053618,17.97,18.53,17.97,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,0.030456358859589416,105.9,102.77,105.9,1.003,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,-0.0139211136890951,21.25,21.55,21.25,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,-0.008956631049654273,63.07,63.64,63.07,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,-0.008980301274623348,34.21,34.52,34.21,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,-0.030897080758576667,45.48,46.93,45.48,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,0.007000000000000117,50.35,50.0,50.35,1.029,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,-0.03869653767820769,28.32,29.46,28.32,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,0.0,4.25,4.25,4.25,1.007,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,-0.017781851512373992,107.16,109.1,107.16,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,-0.006849315068493178,11.6,11.68,11.6,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,0.0070497398310302994,179.99,178.73,179.99,1.032,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,-0.002917882451021092,23.92,23.99,23.92,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,-0.0021126760563379143,14.17,14.2,14.17,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,0.013658536585366088,20.78,20.5,20.78,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,-0.021370967741935587,24.27,24.8,24.27,1.976,0,extended
