ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.08333333333333333,0.067815249266862,29.13,27.28,29.13,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.08333333333333333,-0.042431660546715766,23.47,24.51,23.47,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.08333333333333333,-0.007473841554559213,6.64,6.69,6.64,1.9902,0,strict
603029.SH,天鹅股份,天鹅,False,0.08333333333333333,0.009780433915936637,15.52,15.37,15.52,1.397,0,strict
600775.SH,南京熊猫,熊猫,False,0.08333333333333333,0.013409961685823646,10.58,10.44,10.58,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.08333333333333333,-0.024031007751938005,25.18,25.8,25.18,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.08333333333333333,-0.00536585365853659,20.39,20.5,20.39,1.1008,0,strict
300783.SZ,三只松鼠,松鼠,False,0.08333333333333333,-0.02177650429799416,17.07,17.45,17.07,1.0517,0,strict
003011.SZ,海象新材,海象,False,0.08333333333333333,-0.006169665809768743,19.33,19.45,19.33,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.08333333333333333,0.03658536585365857,3.4,3.28,3.4,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.08333333333333333,0.0023640661938533203,4.24,4.23,4.24,4.656,0,strict
600599.SH,退市熊猫,熊猫,False,0.08333333333333333,-0.024390243902438935,0.4,0.41,0.4,2.205,0,strict
001257.SZ,盛龙股份,龙,False,0.006289308176100629,0.09996722386102919,33.56,30.51,33.56,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006289308176100629,0.016590953979853662,51.47,50.63,51.47,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006289308176100629,0.07968127490039856,8.13,7.53,8.13,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006289308176100629,-0.02298850574712641,9.35,9.57,9.35,1.4951,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,0.023540669856459306,53.48,52.25,53.48,2.7928,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,0.0368574199806011,21.38,20.62,21.38,2.9102,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,0.008759635599159044,28.79,28.54,28.79,1.8297,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,0.0050890585241729624,51.35,51.09,51.35,1.0076,0,extended
688170.SH,德龙激光,龙,False,0.006289308176100629,0.023264401772525645,83.13,81.24,83.13,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006289308176100629,0.024657534246575574,22.44,21.9,22.44,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006289308176100629,0.07062543921293019,30.47,28.46,30.47,1.4851,0,extended
688055.SH,龙腾光电,龙,False,0.006289308176100629,0.04793028322440085,4.81,4.59,4.81,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006289308176100629,-0.007953118459606667,142.2,143.34,142.2,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006289308176100629,-0.01015228426395931,9.75,9.85,9.75,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006289308176100629,-0.02713238733821921,124.78,128.26,124.78,1.8336,0,extended
605378.SH,野马电池,马,False,0.006289308176100629,0.008833821502412187,15.99,15.85,15.99,2.1971,0,extended
605318.SH,法狮龙,龙,False,0.006289308176100629,-0.0144560357675112,132.26,134.2,132.26,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006289308176100629,-0.00035323207347226493,28.3,28.31,28.3,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.006289308176100629,-0.017712745475548686,25.51,25.97,25.51,3.4324,0,extended
603969.SH,银龙股份,龙,False,0.006289308176100629,0.0,7.8,7.8,7.8,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006289308176100629,0.09986859395532166,16.74,15.22,16.74,1.5582,0,extended
603906.SH,龙蟠科技,龙,False,0.006289308176100629,0.05708418891170419,25.74,24.35,25.74,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006289308176100629,-0.02262443438914008,12.96,13.26,12.96,1.3253,0,extended
603779.SH,威龙股份,龙,False,0.006289308176100629,-0.028500619578686437,7.84,8.07,7.84,1.474,0,extended
603767.SH,中马传动,马,False,0.006289308176100629,0.009894867037724131,16.33,16.17,16.33,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006289308176100629,0.067815249266862,29.13,27.28,29.13,1.1422,0,extended
603686.SH,福龙马,龙,False,0.006289308176100629,-0.005427408412483015,14.66,14.74,14.66,3.2978,0,extended
603668.SH,天马科技,马,False,0.006289308176100629,-0.023725834797891143,11.11,11.38,11.11,1.574,0,extended
603530.SH,神马电力,马,False,0.006289308176100629,-0.004845322400298113,53.4,53.66,53.4,1.065,0,extended
603488.SH,展鹏科技,鹏,False,0.006289308176100629,-0.04845115170770442,11.98,12.59,11.98,1.6775,0,extended
603406.SH,天富龙,龙,False,0.006289308176100629,0.002414625733011322,29.06,28.99,29.06,1.012,0,extended
603380.SH,易德龙,龙,False,0.006289308176100629,0.039021709260786075,37.81,36.39,37.81,1.1442,0,extended
603341.SH,龙旗科技,龙,False,0.006289308176100629,0.025496511003757494,38.21,37.26,38.21,1.0378,0,extended
603332.SH,苏州龙杰,龙,False,0.006289308176100629,-0.008718395815170199,11.37,11.47,11.37,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006289308176100629,-0.042431660546715766,23.47,24.51,23.47,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006289308176100629,0.007932011331444722,17.79,17.65,17.79,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.006289308176100629,-0.012983770287141039,39.53,40.05,39.53,3.5794,0,extended
603181.SH,皇马科技,马,False,0.006289308176100629,0.05670103092783507,16.4,15.52,16.4,3.2406,0,extended
603178.SH,圣龙股份,龙,False,0.006289308176100629,0.01734449760765555,17.01,16.72,17.01,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006289308176100629,0.07361963190184051,14.0,13.04,14.0,4.4016,0,extended
603130.SH,云中马,马,False,0.006289308176100629,-0.00907481186365644,44.77,45.18,44.77,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006289308176100629,-0.007473841554559213,6.64,6.69,6.64,1.9902,0,extended
603073.SH,彩蝶实业,蝶,False,0.006289308176100629,0.007242003621001913,16.69,16.57,16.69,1.0562,0,extended
