ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.014957264957264904,23.75,23.4,23.75,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.04183109707971577,12.14,12.67,12.14,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.02592592592592602,5.26,5.4,5.26,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.021795989537925053,11.22,11.47,11.22,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,10.26,10.26,10.26,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0009617696561675659,41.55,41.59,41.55,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.026361031518624567,16.99,17.45,16.99,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02323068611561352,18.08,18.51,18.08,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.05450901803607211,23.59,24.95,23.59,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.021077283372365363,4.18,4.27,4.18,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02490421455938696,5.09,5.22,5.09,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006535947712418301,-0.017583664208735028,17.32,17.63,17.32,1.4189,0,extended
688360.SH,德马科技,马,False,0.006535947712418301,-0.02212020033388995,23.43,23.96,23.43,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.006535947712418301,-0.039455143259746306,81.8,85.16,81.8,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006535947712418301,-0.0537754873403542,42.23,44.63,42.23,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006535947712418301,-0.037550127597520966,52.8,54.86,52.8,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006535947712418301,-0.04527852249031883,32.05,33.57,32.05,1.021,0,extended
688077.SH,大地熊,熊,False,0.006535947712418301,-0.013507146222710764,62.81,63.67,62.81,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.006535947712418301,-0.020594965675057253,4.28,4.37,4.28,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.006535947712418301,-0.023771790808240878,80.08,82.03,80.08,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006535947712418301,-0.03235908141962418,9.27,9.58,9.27,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.006535947712418301,-0.006528590724898864,132.39,133.26,132.39,1.019,0,extended
605378.SH,野马电池,马,False,0.006535947712418301,-0.019073569482288666,21.6,22.02,21.6,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.006535947712418301,-0.06273291925465851,15.09,16.1,15.09,1.043,0,extended
605086.SH,龙高股份,龙,False,0.006535947712418301,-0.013926084627745028,18.41,18.67,18.41,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.006535947712418301,-0.04123711340206182,23.25,24.25,23.25,1.403,0,extended
603969.SH,银龙股份,龙,False,0.006535947712418301,-0.027559055118110076,4.94,5.08,4.94,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006535947712418301,-0.011489992587101594,26.67,26.98,26.67,1.4676,0,extended
603906.SH,龙蟠科技,龙,False,0.006535947712418301,-0.0293609671848013,28.1,28.95,28.1,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006535947712418301,-0.01192605843768646,16.57,16.77,16.57,1.209,0,extended
603779.SH,威龙股份,龙,False,0.006535947712418301,-0.017828200972447528,6.06,6.17,6.06,1.472,0,extended
603767.SH,中马传动,马,False,0.006535947712418301,-0.00512820512820511,7.76,7.8,7.76,1.591,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006535947712418301,0.014957264957264904,23.75,23.4,23.75,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.006535947712418301,-0.0295857988165682,13.12,13.52,13.12,1.408,0,extended
603686.SH,福龙马,龙,False,0.006535947712418301,-0.012141280353200945,8.95,9.06,8.95,3.0822,0,extended
603668.SH,天马科技,马,False,0.006535947712418301,-0.02725118483412292,16.42,16.88,16.42,1.4228,0,extended
603530.SH,神马电力,马,False,0.006535947712418301,-0.019466474405191003,13.6,13.87,13.6,1.025,0,extended
