ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.03979366249078853,26.06,27.14,26.06,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.012206572769952961,10.78,10.65,10.78,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.02450229709035212,6.69,6.53,6.69,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.004792332268370503,12.46,12.52,12.46,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.054455445544554504,7.64,8.08,7.64,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.007439824945295492,90.72,91.4,90.72,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.03150381491508736,39.35,40.63,39.35,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.045563993332098596,51.53,53.99,51.53,1.003,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00030003000300016236,33.32,33.33,33.32,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.008503401360544283,5.83,5.88,5.83,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.058931860036832484,5.75,5.43,5.75,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.007194244604316547,-0.05277608297742531,62.1,65.56,62.1,1.0,0,extended
688360.SH,德马科技,马,False,0.007194244604316547,0.03713235294117645,28.21,27.2,28.21,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.007194244604316547,0.012963629816348465,84.39,83.31,84.39,1.02,0,extended
688078.SH,龙软科技,龙,False,0.007194244604316547,-0.0613096791025306,35.98,38.33,35.98,1.015,0,extended
688077.SH,大地熊,熊,False,0.007194244604316547,0.013663733209819506,43.77,43.18,43.77,1.0,0,extended
