ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.04250621032293722,37.77,36.23,37.77,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.005912162162162282,11.91,11.84,11.91,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.011009174311926717,5.51,5.45,5.51,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0031274433150900727,12.83,12.79,12.83,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,7.7,7.7,7.7,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01066747942700419,64.92,65.62,64.92,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.000329380764163556,30.37,30.36,30.37,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.009903441445902383,39.99,40.39,39.99,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.07581573896353166,33.63,31.26,33.63,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.01982378854625555,4.63,4.54,4.63,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02626970227670755,5.56,5.71,5.56,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.0070921985815602835,0.012336448598130767,27.08,26.75,27.08,1.0,0,extended
688360.SH,德马科技,马,False,0.0070921985815602835,0.008086253369272267,29.92,29.68,29.92,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.0070921985815602835,0.016317365269460815,203.67,200.4,203.67,1.02,0,extended
688078.SH,龙软科技,龙,False,0.0070921985815602835,-0.011388888888888893,71.18,72.0,71.18,1.015,0,extended
688077.SH,大地熊,熊,False,0.0070921985815602835,0.0484883057615515,55.14,52.59,55.14,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.0070921985815602835,0.011379800853485111,7.11,7.03,7.11,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.0070921985815602835,0.046090534979423836,12.71,12.15,12.71,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.0070921985815602835,-0.025612472160356337,175.0,179.6,175.0,1.008,0,extended
605378.SH,野马电池,马,False,0.0070921985815602835,-0.00417827298050133,28.6,28.72,28.6,1.013,0,extended
605318.SH,法狮龙,龙,False,0.0070921985815602835,0.0049893086243764095,14.1,14.03,14.1,1.022,0,extended
605086.SH,龙高股份,龙,False,0.0070921985815602835,-0.007200720072007227,22.06,22.22,22.06,1.0,0,extended
605016.SH,百龙创园,龙,False,0.0070921985815602835,0.002008032128514081,29.94,29.88,29.94,1.0,0,extended
603969.SH,银龙股份,龙,False,0.0070921985815602835,0.0,4.03,4.03,4.03,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.0070921985815602835,-0.011822660098522286,20.06,20.3,20.06,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.0070921985815602835,-0.09899619245413638,52.06,57.78,52.06,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.0070921985815602835,-0.015507753876938257,39.36,39.98,39.36,1.171,0,extended
603779.SH,威龙股份,龙,False,0.0070921985815602835,-0.013679890560875485,7.21,7.31,7.21,1.472,0,extended
603767.SH,中马传动,马,False,0.0070921985815602835,0.02463768115942022,7.07,6.9,7.07,1.533,0,extended
