ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.007964601769911539,22.42,22.6,22.42,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.030402629416597993,11.8,12.17,11.8,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.012441679626749691,6.35,6.43,6.35,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.013307047806801253,20.02,20.29,20.02,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.008849557522124019,11.2,11.3,11.2,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0003055300947145678,32.74,32.73,32.74,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.017487508922198414,28.51,28.02,28.51,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0004182350480970154,23.9,23.91,23.9,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.010690789473684292,24.06,24.32,24.06,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.014634146341463317,4.04,4.1,4.04,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.09999999999999998,10.35,11.5,10.35,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00625,0.04456005428636045,46.18,44.21,46.18,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,-0.03995901639344257,9.37,9.76,9.37,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.017307692307692357,15.33,15.6,15.33,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.00625,-0.05897821187077379,75.15,79.86,75.15,1.9662,0,extended
688360.SH,德马科技,马,False,0.00625,-0.01922077922077925,18.88,19.25,18.88,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.021212121212121016,35.53,36.3,35.53,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,-0.014836795252225587,26.56,26.96,26.56,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00625,-0.039652362846279154,35.36,36.82,35.36,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,-0.047184649260773814,30.29,31.79,30.29,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,0.010165184243964509,31.8,31.48,31.8,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.00625,-0.01732673267326723,3.97,4.04,3.97,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,-0.0026871401151631336,129.9,130.25,129.9,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,-0.02806297056810403,14.2,14.61,14.2,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,0.00958914789116716,259.0,256.54,259.0,1.3915,0,extended
605378.SH,野马电池,马,False,0.00625,-0.03971405877680689,24.18,25.18,24.18,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.00625,-0.042436079545454475,53.93,56.32,53.93,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.00625,0.04462753175420531,30.43,29.13,30.43,1.4899,0,extended
