ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.017780172413792927,18.23,18.56,18.23,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0,13.51,13.51,13.51,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.03125,5.89,6.08,5.89,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.007333682556312171,18.95,19.09,18.95,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0023529411764705577,8.48,8.5,8.48,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01649132783622409,34.59,35.17,34.59,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.024875621890547372,23.52,24.12,23.52,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02459474566797104,17.45,17.89,17.45,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.010664479081214151,24.12,24.38,24.12,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.007263922518159882,4.1,4.13,4.1,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0023866348448688957,4.18,4.19,4.18,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006211180124223602,-0.015484922575387028,12.08,12.27,12.08,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006211180124223602,-0.013136288998357726,18.03,18.27,18.03,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006211180124223602,0.0064550833781602535,93.55,92.95,93.55,1.003,0,extended
688360.SH,德马科技,马,False,0.006211180124223602,-0.006632653061224736,19.47,19.6,19.47,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006211180124223602,-0.015879317189360975,49.58,50.38,49.58,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006211180124223602,0.00568942436412323,30.05,29.88,30.05,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006211180124223602,-0.005142857142857338,34.82,35.0,34.82,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006211180124223602,-0.002602934216753283,42.15,42.26,42.15,1.029,0,extended
688077.SH,大地熊,熊,False,0.006211180124223602,-0.012955465587044523,24.38,24.7,24.38,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006211180124223602,0.0023980815347723894,4.18,4.17,4.18,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006211180124223602,-0.01240148354195647,85.21,86.28,85.21,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006211180124223602,-0.005911330049261143,10.09,10.15,10.09,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006211180124223602,-0.012847848668744333,180.56,182.91,180.56,1.032,0,extended
605378.SH,野马电池,马,False,0.006211180124223602,-0.017127799736495364,22.38,22.77,22.38,1.053,0,extended
