ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.02427921092564489,40.5,39.54,40.5,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0,12.85,12.85,12.85,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0017391304347826875,5.76,5.75,5.76,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01775147928994092,13.76,13.52,13.76,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.012263099219620877,9.08,8.97,9.08,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.020528822466743257,62.14,60.89,62.14,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0023874488403821115,29.39,29.32,29.39,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.020005334755935023,38.24,37.49,38.24,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.027103687362117768,32.59,31.73,32.59,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.008281573498964745,4.87,4.83,4.87,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.011922503725782518,6.63,6.71,6.63,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006993006993006993,-0.0383994837044207,29.8,30.99,29.8,1.0,0,extended
688360.SH,德马科技,马,False,0.006993006993006993,-0.0022130888397090542,31.56,31.63,31.56,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.006993006993006993,0.012770485987938951,228.4,225.52,228.4,1.02,0,extended
688078.SH,龙软科技,龙,False,0.006993006993006993,-0.005764137716155027,63.82,64.19,63.82,1.015,0,extended
688077.SH,大地熊,熊,False,0.006993006993006993,-0.0056663168940188635,94.76,95.3,94.76,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.006993006993006993,-0.0028901734104045396,6.9,6.92,6.9,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.006993006993006993,-0.007305194805194759,12.23,12.32,12.23,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.006993006993006993,0.023547040565128796,191.26,186.86,191.26,1.008,0,extended
605378.SH,野马电池,马,False,0.006993006993006993,-0.023101265822784822,30.87,31.6,30.87,1.013,0,extended
605318.SH,法狮龙,龙,False,0.006993006993006993,0.00880758807588089,14.89,14.76,14.89,1.022,0,extended
605086.SH,龙高股份,龙,False,0.006993006993006993,-0.01223628691983114,23.41,23.7,23.41,1.0,0,extended
605016.SH,百龙创园,龙,False,0.006993006993006993,0.0073735955056180025,28.69,28.48,28.69,1.0,0,extended
603969.SH,银龙股份,龙,False,0.006993006993006993,0.009803921568627638,4.12,4.08,4.12,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006993006993006993,0.014184397163120588,24.31,23.97,24.31,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.006993006993006993,-0.006184687566645253,46.6,46.89,46.6,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006993006993006993,-0.018121413470250758,32.51,33.11,32.51,1.171,0,extended
603779.SH,威龙股份,龙,False,0.006993006993006993,0.10052219321148814,8.43,7.66,8.43,1.472,0,extended
603767.SH,中马传动,马,False,0.006993006993006993,-0.05840286054827182,7.9,8.39,7.9,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006993006993006993,0.02427921092564489,40.5,39.54,40.5,1.064,0,extended
603686.SH,龙马环卫,龙,False,0.006993006993006993,0.015921152388173043,13.4,13.19,13.4,3.006,0,extended
603668.SH,天马科技,马,False,0.006993006993006993,0.09960681520314552,8.39,7.63,8.39,1.42,0,extended
603530.SH,神马电力,马,False,0.006993006993006993,0.012481278082875802,20.28,20.03,20.28,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.006993006993006993,-0.0021857923497267118,9.13,9.15,9.13,1.541,0,extended
603380.SH,易德龙,龙,False,0.006993006993006993,0.034122740005092966,40.61,39.27,40.61,1.053,0,extended
603332.SH,苏州龙杰,龙,False,0.006993006993006993,0.0030693677102517913,16.34,16.29,16.34,1.06,0,extended
603269.SH,海鸥股份,海鸥,False,0.006993006993006993,0.0,12.85,12.85,12.85,1.154,0,extended
603266.SH,天龙股份,龙,False,0.006993006993006993,-0.00710339384372527,12.58,12.67,12.58,2.039,0,extended
603195.SH,公牛集团,牛,False,0.006993006993006993,-0.000709631636668373,154.9,155.01,154.9,1.032,0,extended
603181.SH,皇马科技,马,False,0.006993006993006993,0.1002967359050444,18.54,16.85,18.54,3.071,0,extended
603178.SH,圣龙股份,龙,False,0.006993006993006993,0.10017996400719853,18.34,16.67,18.34,1.032,0,extended
603158.SH,腾龙股份,龙,False,0.006993006993006993,0.007134363852556502,16.94,16.82,16.94,2.951,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006993006993006993,0.0017391304347826875,5.76,5.75,5.76,1.596,0,extended
603029.SH,天鹅股份,天鹅,False,0.006993006993006993,0.01775147928994092,13.76,13.52,13.76,1.027,0,extended
603021.SH,山东华鹏,鹏,False,0.006993006993006993,-0.04752851711026618,5.01,5.26,5.01,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006993006993006993,-0.0035377358490567,8.45,8.48,8.45,1.175,0,extended
601188.SH,龙江交通,龙,False,0.006993006993006993,-0.011904761904761751,3.32,3.36,3.32,1.215,0,extended
601015.SH,陕西黑猫,猫,False,0.006993006993006993,0.012552301255229992,7.26,7.17,7.26,2.406,0,extended
600993.SH,马应龙,龙,False,0.006993006993006993,0.000838926174496768,23.86,23.84,23.86,11.733,0,extended
600853.SH,龙建股份,龙,False,0.006993006993006993,0.016260162601626105,2.5,2.46,2.5,3.159,0,extended
600810.SH,神马股份,马,False,0.006993006993006993,0.01342281879194629,12.08,11.92,12.08,4.517,0,extended
600775.SH,南京熊猫,熊猫,False,0.006993006993006993,0.012263099219620877,9.08,8.97,9.08,1.466,0,extended
600769.SH,祥龙电业,龙,False,0.006993006993006993,0.013133208255159401,5.4,5.33,5.4,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006993006993006993,0.0,6.05,6.05,6.05,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006993006993006993,0.0015923566878981443,6.29,6.28,6.29,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006993006993006993,0.001941747572815622,5.16,5.15,5.16,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006993006993006993,0.0032017075773747017,9.4,9.37,9.4,3.39,0,extended
600580.SH,卧龙电驱,龙,False,0.006993006993006993,-0.014014014014014142,19.7,19.98,19.7,7.285,0,extended
600567.SH,山鹰国际,鹰,False,0.006993006993006993,0.009230769230769154,3.28,3.25,3.28,4.024,0,extended
600491.SH,龙元建设,龙,False,0.006993006993006993,0.022761760242792084,6.74,6.59,6.74,10.869,0,extended
