ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.004007285974499064,27.56,27.45,27.56,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.007656967840734996,13.16,13.06,13.16,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0018181818181817189,5.51,5.5,5.51,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.009615384615384581,12.6,12.48,12.6,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.010427528675703845,9.69,9.59,9.69,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0010649627263047412,46.9,46.95,46.9,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.006282722513088923,18.98,19.1,18.98,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.007317073170731714,20.35,20.5,20.35,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0004918839153958965,20.32,20.33,20.32,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.005319148936170137,3.78,3.76,3.78,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.009950248756218971,5.97,6.03,5.97,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006578947368421052,-0.00594942984630642,20.05,20.17,20.05,1.4189,0,extended
688360.SH,德马科技,马,False,0.006578947368421052,0.005069280162216971,29.74,29.59,29.74,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.006578947368421052,-0.01684836471754214,99.2,100.9,99.2,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006578947368421052,0.025572979493365455,42.51,41.45,42.51,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006578947368421052,-0.010231023102310388,59.98,60.6,59.98,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006578947368421052,-0.028230616302186817,48.88,50.3,48.88,1.021,0,extended
688077.SH,大地熊,熊,False,0.006578947368421052,0.01133501259445846,88.33,87.34,88.33,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.006578947368421052,0.011173184357541777,5.43,5.37,5.43,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.006578947368421052,-0.004090816117815588,97.38,97.78,97.38,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006578947368421052,-0.012334801762114433,11.21,11.35,11.21,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.006578947368421052,-0.01190176322418146,156.91,158.8,156.91,1.019,0,extended
605378.SH,野马电池,马,False,0.006578947368421052,0.03868471953578334,26.85,25.85,26.85,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.006578947368421052,0.0045992115637318864,15.29,15.22,15.29,1.043,0,extended
605086.SH,龙高股份,龙,False,0.006578947368421052,0.013241785188818023,20.66,20.39,20.66,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.006578947368421052,0.004938271604938205,28.49,28.35,28.49,1.403,0,extended
603969.SH,银龙股份,龙,False,0.006578947368421052,0.002044989775051409,4.9,4.89,4.9,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006578947368421052,-0.0056291390728475665,30.03,30.2,30.03,1.4676,0,extended
603906.SH,龙蟠科技,龙,False,0.006578947368421052,0.028259653049804268,36.75,35.74,36.75,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006578947368421052,-0.008803728638011377,19.14,19.31,19.14,1.209,0,extended
603779.SH,威龙股份,龙,False,0.006578947368421052,-0.0046948356807511304,6.36,6.39,6.36,1.472,0,extended
603767.SH,中马传动,马,False,0.006578947368421052,-0.013129102844639085,9.02,9.14,9.02,1.591,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006578947368421052,0.004007285974499064,27.56,27.45,27.56,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.006578947368421052,0.008409250175192673,14.39,14.27,14.39,1.408,0,extended
603686.SH,福龙马,龙,False,0.006578947368421052,0.015594541910331383,10.42,10.26,10.42,3.0822,0,extended
603668.SH,天马科技,马,False,0.006578947368421052,-0.007511737089201942,21.14,21.3,21.14,1.4228,0,extended
603530.SH,神马电力,马,False,0.006578947368421052,-0.01695873374788026,17.39,17.69,17.39,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.006578947368421052,0.0,7.31,7.31,7.31,1.5823,0,extended
603380.SH,易德龙,龙,False,0.006578947368421052,0.008721804511278242,33.54,33.25,33.54,1.0584,0,extended
603332.SH,苏州龙杰,龙,False,0.006578947368421052,0.0023547880690737433,12.77,12.74,12.77,1.5003,0,extended
603269.SH,海鸥股份,海鸥,False,0.006578947368421052,0.007656967840734996,13.16,13.06,13.16,1.175,0,extended
603266.SH,天龙股份,龙,False,0.006578947368421052,-0.01183431952662728,16.7,16.9,16.7,2.0548,0,extended
603195.SH,公牛集团,牛,False,0.006578947368421052,-0.002004285023152974,144.4,144.69,144.4,1.049,0,extended
603181.SH,皇马科技,马,False,0.006578947368421052,0.02350176263219761,17.42,17.02,17.42,3.0904,0,extended
603178.SH,圣龙股份,龙,False,0.006578947368421052,-0.00511695906432752,13.61,13.68,13.61,1.0431,0,extended
603158.SH,腾龙股份,龙,False,0.006578947368421052,-0.025477707006369532,9.18,9.42,9.18,4.1657,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006578947368421052,0.0018181818181817189,5.51,5.5,5.51,1.6702,0,extended
603051.SH,鹿山新材,鹿,False,0.006578947368421052,0.10000000000000009,79.2,72.0,79.2,1.0056,0,extended
603029.SH,天鹅股份,天鹅,False,0.006578947368421052,0.009615384615384581,12.6,12.48,12.6,1.345,0,extended
603021.SH,山东华鹏,鹏,False,0.006578947368421052,-0.0019455252918287869,5.13,5.14,5.13,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006578947368421052,-0.009940357852882609,4.98,5.03,4.98,1.1957,0,extended
601188.SH,龙江交通,龙,False,0.006578947368421052,-0.0034482758620689724,2.89,2.9,2.89,1.2473,0,extended
601015.SH,陕西黑猫,猫,False,0.006578947368421052,0.04029304029304037,5.68,5.46,5.68,2.406,0,extended
600993.SH,马应龙,龙,False,0.006578947368421052,-0.002851711026615966,20.98,21.04,20.98,11.9201,0,extended
600853.SH,龙建股份,龙,False,0.006578947368421052,-0.00666666666666671,2.98,3.0,2.98,3.1876,0,extended
600810.SH,神马股份,马,False,0.006578947368421052,-0.005512679162072764,9.02,9.07,9.02,4.813,0,extended
600775.SH,南京熊猫,熊猫,False,0.006578947368421052,0.010427528675703845,9.69,9.59,9.69,1.4676,0,extended
600769.SH,祥龙电业,龙,False,0.006578947368421052,-0.0034965034965035446,8.55,8.58,8.55,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006578947368421052,-0.00189753320683117,5.26,5.27,5.26,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006578947368421052,-0.015691868758915706,6.9,7.01,6.9,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006578947368421052,-0.01620745542949764,6.07,6.17,6.07,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006578947368421052,-0.0022805017103761926,8.75,8.77,8.75,3.4448,0,extended
600580.SH,卧龙电驱,龙,False,0.006578947368421052,-0.025032092426187424,15.19,15.58,15.19,7.3611,0,extended
600567.SH,山鹰国际,鹰,False,0.006578947368421052,-0.0037174721189590088,2.68,2.69,2.68,4.185,0,extended
600491.SH,龙元建设,龙,False,0.006578947368421052,-0.016058394160583966,6.74,6.85,6.74,10.9331,0,extended
600490.SH,鹏欣资源,鹏,False,0.006578947368421052,-0.010810810810810922,3.66,3.7,3.66,14.102,0,extended
600375.SH,汉马科技,马,False,0.006578947368421052,0.0350877192982455,8.85,8.55,8.85,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.006578947368421052,0.004106776180698102,9.78,9.74,9.78,19.4337,0,extended
600232.SH,金鹰股份,鹰,False,0.006578947368421052,-0.009661835748792202,6.15,6.21,6.15,3.052,0,extended
600222.SH,太龙药业,龙,False,0.006578947368421052,-0.015624999999999889,5.67,5.76,5.67,4.0931,0,extended
600173.SH,卧龙地产,龙,False,0.006578947368421052,-0.01291512915129156,5.35,5.42,5.35,2.419,0,extended
600159.SH,大龙地产,龙,False,0.006578947368421052,-0.010909090909090868,2.72,2.75,2.72,5.2116,0,extended
