ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.008501594048884176,18.98,18.82,18.98,1.171,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.01860634804815764,26.9,27.41,26.9,4.8419,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.006279434850863463,6.33,6.37,6.33,1.9902,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.03239352129574069,17.21,16.67,17.21,1.397,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,9.88,9.88,9.88,1.4703,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.025833021340321727,27.4,26.71,27.4,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.028999516674721892,21.29,20.69,21.29,1.1008,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.017435320584926917,18.09,17.78,18.09,1.0517,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.006381934216985963,20.24,20.37,20.24,1.5971,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.021126760563380476,7.25,7.1,7.25,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.01534526854219953,3.97,3.91,3.97,4.656,0,strict
601123.SH,马矿股份,马,False,0.00625,-0.026795895096921263,17.07,17.54,17.07,1.0,0,extended
001257.SZ,盛龙股份,龙,False,0.00625,0.013327780091628272,24.33,24.01,24.33,1.0054,0,extended
688721.SH,龙图光罩,龙,False,0.00625,0.02196624698633798,38.15,37.33,38.15,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,-0.004411764705882448,6.77,6.8,6.77,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.0009891196834816984,10.1,10.11,10.1,1.4951,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.005683222139856836,40.7,40.47,40.7,2.7928,0,extended
688360.SH,德马科技,马,False,0.00625,0.01978171896316483,14.95,14.66,14.95,2.9102,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.008669430833019187,26.3,26.53,26.3,1.8297,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,-0.023375288980220787,38.02,38.93,38.02,1.0076,0,extended
688170.SH,德龙激光,龙,False,0.00625,0.06591276252019385,65.98,61.9,65.98,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.040753556324490514,27.07,26.01,27.07,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,0.016574585635359407,27.6,27.15,27.6,1.4851,0,extended
688055.SH,龙腾光电,龙,False,0.00625,0.002702702702702675,3.71,3.7,3.71,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,0.035132482826300215,105.48,101.9,105.48,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.10032154340835997,17.11,15.55,17.11,1.0542,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,0.01303878415414017,121.98,120.41,121.98,1.8336,0,extended
605378.SH,野马电池,马,False,0.00625,-0.002777777777777879,14.36,14.4,14.36,2.1971,0,extended
605318.SH,法狮龙,龙,False,0.00625,-0.0005161290322581724,77.46,77.5,77.46,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.00625,0.009787928221860032,24.76,24.52,24.76,1.5003,0,extended
605016.SH,百龙创园,龙,False,0.00625,-0.017977528089887507,21.85,22.25,21.85,3.4324,0,extended
603969.SH,银龙股份,龙,False,0.00625,0.02784810126582271,8.12,7.9,8.12,4.8099,0,extended
603949.SH,雪龙集团,龙,False,0.00625,-0.014160485502360043,14.62,14.83,14.62,1.5582,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,-0.005882352941176339,18.59,18.7,18.59,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.00625,0.007880220646178104,12.79,12.69,12.79,1.3253,0,extended
603779.SH,威龙股份,龙,False,0.00625,0.01193317422434359,8.48,8.38,8.48,1.474,0,extended
603767.SH,中马传动,马,False,0.00625,0.007773851590106018,14.26,14.15,14.26,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00625,0.008501594048884176,18.98,18.82,18.98,1.171,0,extended
603686.SH,福龙马,龙,False,0.00625,-0.0021865889212829837,13.69,13.72,13.69,3.3248,0,extended
603668.SH,天马科技,马,False,0.00625,0.09974853310980714,13.12,11.93,13.12,1.574,0,extended
603530.SH,神马电力,马,False,0.00625,0.020408163265306145,50.0,49.0,50.0,1.065,0,extended
603488.SH,展鹏科技,鹏,False,0.00625,0.004968944099378758,8.09,8.05,8.09,1.6775,0,extended
603406.SH,天富龙,龙,False,0.00625,0.021731748726655287,30.09,29.45,30.09,1.0207,0,extended
603380.SH,易德龙,龙,False,0.00625,0.04966887417218535,34.87,33.22,34.87,1.1442,0,extended
603341.SH,龙旗科技,龙,False,0.00625,0.01447333154650221,37.85,37.31,37.85,1.0378,0,extended
603332.SH,苏州龙杰,龙,False,0.00625,0.005097706032285432,11.83,11.77,11.83,2.0835,0,extended
603269.SH,海鸥股份,海鸥,False,0.00625,-0.01860634804815764,26.9,27.41,26.9,4.8419,0,extended
603266.SH,天龙股份,龙,False,0.00625,-0.012642986152919922,16.4,16.61,16.4,2.1276,0,extended
603195.SH,公牛集团,牛,False,0.00625,-0.016284987277353724,38.66,39.3,38.66,3.5794,0,extended
603181.SH,皇马科技,马,False,0.00625,0.0,12.75,12.75,12.75,3.2406,0,extended
603178.SH,圣龙股份,龙,False,0.00625,0.0,17.5,17.5,17.5,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.00625,0.00629496402877705,11.19,11.12,11.19,4.4311,0,extended
603130.SH,云中马,马,False,0.00625,0.004452592980618064,38.35,38.18,38.35,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00625,-0.006279434850863463,6.33,6.37,6.33,1.9902,0,extended
603073.SH,彩蝶实业,蝶,False,0.00625,0.009422850412249772,17.14,16.98,17.14,1.0629,0,extended
603051.SH,鹿山新材,鹿,False,0.00625,-0.0018885741265344258,21.14,21.18,21.14,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.00625,0.03239352129574069,17.21,16.67,17.21,1.397,0,extended
603004.SH,鼎龙科技,龙,False,0.00625,0.003159557661927437,19.05,18.99,19.05,1.0339,0,extended
601828.SH,美凯龙,龙,False,0.00625,0.022727272727272485,2.25,2.2,2.25,1.215,0,extended
601188.SH,龙江交通,龙,False,0.00625,-0.003389830508474745,2.94,2.95,2.94,1.3449,0,extended
601015.SH,陕西黑猫,猫,False,0.00625,-0.013623978201634968,3.62,3.67,3.62,2.464,0,extended
600993.SH,马应龙,龙,False,0.00625,-0.009106678230702436,22.85,23.06,22.85,12.9006,0,extended
600853.SH,龙建股份,龙,False,0.00625,-0.00295857988165682,3.37,3.38,3.37,3.3213,0,extended
600810.SH,神马股份,马,False,0.00625,-0.006106870229007577,6.51,6.55,6.51,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.00625,0.0,9.88,9.88,9.88,1.4703,0,extended
600769.SH,祥龙电业,龙,False,0.00625,0.03223640026863661,15.37,14.89,15.37,5.58,0,extended
600722.SH,金牛化工,牛,False,0.00625,0.04476744186046511,17.97,17.2,17.97,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.00625,-0.028169014084507116,11.04,11.36,11.04,13.4306,0,extended
600630.SH,龙头股份,龙,False,0.00625,0.005673758865248235,7.09,7.05,7.09,3.2367,0,extended
600592.SH,龙溪股份,龙,False,0.00625,0.016042780748662944,15.2,14.96,15.2,3.5427,0,extended
600580.SH,卧龙电驱,龙,False,0.00625,0.007332402234636826,28.85,28.64,28.85,9.1046,0,extended
600567.SH,山鹰国际,鹰,False,0.00625,0.00746268656716409,1.35,1.34,1.35,4.2141,0,extended
600490.SH,鹏欣资源,鹏,False,0.00625,-0.029792746113989632,7.49,7.72,7.49,14.168,0,extended
600388.SH,紫金龙净,龙,False,0.00625,0.00420831141504463,19.09,19.01,19.09,9.6074,0,extended
600375.SH,汉马科技,马,False,0.00625,0.0026109660574411553,3.84,3.83,3.84,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.00625,-0.02396166134185307,12.22,12.52,12.22,22.7039,0,extended
600232.SH,金鹰股份,鹰,False,0.00625,-0.009063444108761365,6.56,6.62,6.56,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.00625,-0.0023529411764704466,8.48,8.5,8.48,4.1271,0,extended
600173.SH,卧龙新能,龙,False,0.00625,0.008103727714748654,6.22,6.17,6.22,2.501,0,extended
600159.SH,大龙地产,龙,False,0.00625,0.021978021978022122,2.79,2.73,2.79,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.00625,-0.0036832412523020164,5.41,5.43,5.41,18.3648,0,extended
600062.SH,华润双鹤,鹤,False,0.00625,0.006866416978776435,16.13,16.02,16.13,9.1238,0,extended
600059.SH,古越龙山,龙,False,0.00625,-0.029379760609357986,8.92,9.19,8.92,8.78,0,extended
600057.SH,厦门象屿,象,False,0.00625,-0.0076687116564417845,6.47,6.52,6.47,13.2992,0,extended
301533.SZ,威马农机,马,False,0.00625,0.0365391244398483,30.07,29.01,30.07,1.0385,0,extended
301413.SZ,安培龙,龙,False,0.00625,0.05272346368715097,60.3,57.28,60.3,1.7085,0,extended
301382.SZ,蜂助手,蜂,False,0.00625,0.010298102981029844,37.28,36.9,37.28,1.7027,0,extended
301357.SZ,北方长龙,龙,False,0.00625,-0.019408866995073826,99.53,101.5,99.53,1.4189,0,extended
301308.SZ,江波龙,龙,False,0.00625,0.03233429394812681,358.22,347.0,358.22,1.0137,0,extended
