ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.013320177602367922,20.54,20.27,20.54,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.004255319148936065,9.44,9.4,9.44,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.033816425120772875,6.0,6.21,6.0,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.014199890770070778,18.05,18.31,18.05,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.01247600767754331,10.29,10.42,10.29,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.008313934153641456,29.82,30.07,29.82,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.015979189892233348,26.48,26.91,26.48,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.021633718761656096,26.23,26.81,26.23,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0400616332819721,18.69,19.47,18.69,1.5471,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.040983606557377095,3.51,3.66,3.51,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.004474272930648504,4.45,4.47,4.45,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006329113924050633,-0.013409090909090815,43.41,44.0,43.41,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006329113924050633,-0.015439429928741144,8.29,8.42,8.29,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,-0.005398110661268496,14.74,14.82,14.74,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,0.03452922351355925,61.42,59.37,61.42,1.9662,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,-0.003996003996003972,19.94,20.02,19.94,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,0.007489300998573478,28.25,28.04,28.25,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,-0.0211538461538463,20.36,20.8,20.36,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,-0.01580570547417115,25.53,25.94,25.53,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,0.0006195786864928721,32.3,32.28,32.3,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,-0.012588271415413188,32.16,32.57,32.16,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,-0.010810810810810811,3.66,3.7,3.66,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,-0.01457003379647015,131.21,133.15,131.21,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,-0.012355212355212308,12.79,12.95,12.79,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,-0.01599652685012032,294.65,299.44,294.65,1.38,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,-0.006730769230769207,20.66,20.8,20.66,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,-0.030190085724934757,26.02,26.83,26.02,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,-0.00877192982456143,25.99,26.22,25.99,1.4848,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,-0.012522361359570744,22.08,22.36,22.08,3.3942,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,0.004087193460490468,7.37,7.34,7.37,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,-0.005958829902491747,18.35,18.46,18.35,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,-0.060810810810810745,13.9,14.8,13.9,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,-0.012178619756427755,14.6,14.78,14.6,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,-0.026420079260237816,7.37,7.57,7.37,1.474,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,-0.017506631299734843,18.52,18.85,18.52,1.7061,0,extended
