ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0,20.27,20.27,20.27,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.021739130434782927,9.4,9.2,9.4,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.009756097560975618,6.21,6.15,6.21,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0032876712328766544,18.31,18.25,18.31,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.021596244131455444,10.42,10.65,10.42,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.004342017368069495,30.07,29.94,30.07,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.002981736861721984,26.91,26.83,26.91,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0041198501872659055,26.81,26.7,26.81,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.027440633245382484,19.47,18.95,19.47,1.5471,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.008264462809917328,3.66,3.63,3.66,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.004494382022471655,4.47,4.45,4.47,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006329113924050633,-0.003397508493771406,44.0,44.15,44.0,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006329113924050633,0.013237063778580138,8.42,8.31,8.42,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,-0.0013477088948787852,14.82,14.84,14.82,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,-0.015586138285524909,59.37,60.31,59.37,1.9662,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,0.03676851372345946,20.02,19.31,20.02,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,0.007907979870596549,28.04,27.82,28.04,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,0.019607843137255054,20.8,20.4,20.8,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,-0.01067887109077037,25.94,26.22,25.94,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,-0.007990165949600447,32.28,32.54,32.28,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,-0.033531157270029754,32.57,33.7,32.57,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,0.010928961748633892,3.7,3.66,3.7,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,0.0011278195488721998,133.15,133.0,133.15,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,-0.010695187165775444,12.95,13.09,12.95,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,0.033086079006382496,299.44,289.85,299.44,1.38,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,0.009708737864077666,20.8,20.6,20.8,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,0.007132132132132041,26.83,26.64,26.83,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,0.003444316877152742,26.22,26.13,26.22,1.4848,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,0.04485981308411224,22.36,21.4,22.36,3.3942,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,0.006851205153136863,7.34,7.29,7.34,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,0.014285714285714457,18.46,18.2,18.46,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,0.004070556309362372,14.8,14.74,14.8,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,0.0020338983050847137,14.78,14.75,14.78,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,0.0,7.57,7.57,7.57,1.474,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,0.09976662777129519,18.85,17.14,18.85,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006329113924050633,0.0,20.27,20.27,20.27,1.1422,0,extended
603729.SH,龙韵股份,龙,False,0.006329113924050633,0.001168224299065601,17.14,17.12,17.14,1.4088,0,extended
603686.SH,福龙马,龙,False,0.006329113924050633,0.04441624365482233,16.46,15.76,16.46,3.2978,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,0.007722007722007929,13.05,12.95,13.05,1.574,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,0.009363295880149947,26.95,26.7,26.95,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,0.021590909090909216,8.99,8.8,8.99,1.6775,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,0.10018975332068303,28.99,26.35,28.99,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.006329113924050633,-0.0023047375160050176,38.96,39.05,38.96,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,-0.000661375661375696,15.11,15.12,15.11,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,0.021739130434782927,9.4,9.2,9.4,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,0.05941143808994975,19.08,18.01,19.08,2.094,0,extended
603195.SH,公牛集团,牛,False,0.006329113924050633,-0.003594080338266359,47.13,47.3,47.13,3.4163,0,extended
603181.SH,皇马科技,马,False,0.006329113924050633,0.01485535574667729,12.98,12.79,12.98,3.1869,0,extended
603178.SH,圣龙股份,龙,False,0.006329113924050633,0.015200868621064068,18.7,18.42,18.7,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006329113924050633,0.006142506142505999,8.19,8.14,8.19,4.4016,0,extended
603130.SH,云中马,马,False,0.006329113924050633,0.010857142857142899,35.38,35.0,35.38,1.0349,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006329113924050633,0.009756097560975618,6.21,6.15,6.21,1.9271,0,extended
603073.SH,彩蝶实业,蝶,False,0.006329113924050633,0.010362694300518172,17.55,17.37,17.55,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006329113924050633,-0.006711409395973034,28.12,28.31,28.12,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006329113924050633,0.0032876712328766544,18.31,18.25,18.31,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.006329113924050633,-0.0026978417266186883,22.18,22.24,22.18,1.023,0,extended
601828.SH,美凯龙,龙,False,0.006329113924050633,-0.012820512820512775,3.08,3.12,3.08,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006329113924050633,0.0027700831024932704,3.62,3.61,3.62,1.297,0,extended
601015.SH,陕西黑猫,猫,False,0.006329113924050633,0.030898876404494402,3.67,3.56,3.67,2.464,0,extended
600993.SH,马应龙,龙,False,0.006329113924050633,0.0014440433212996595,27.74,27.7,27.74,12.2644,0,extended
600853.SH,龙建股份,龙,False,0.006329113924050633,0.008264462809917328,3.66,3.63,3.66,3.2793,0,extended
600810.SH,神马股份,马,False,0.006329113924050633,-0.005434782608695454,9.15,9.2,9.15,5.0056,0,extended
600775.SH,南京熊猫,熊猫,False,0.006329113924050633,-0.021596244131455444,10.42,10.65,10.42,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006329113924050633,-0.004659832246039164,10.68,10.73,10.68,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006329113924050633,-0.004862236628849326,6.14,6.17,6.14,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006329113924050633,-0.015885022692889494,13.01,13.22,13.01,13.1465,0,extended
600630.SH,龙头股份,龙,False,0.006329113924050633,0.0023952095808383866,8.37,8.35,8.37,3.2031,0,extended
600592.SH,龙溪股份,龙,False,0.006329113924050633,0.03054892601431991,21.59,20.95,21.59,3.5193,0,extended
600580.SH,卧龙电驱,龙,False,0.006329113924050633,0.04426559356136828,20.76,19.88,20.76,9.0609,0,extended
600567.SH,山鹰国际,鹰,False,0.006329113924050633,0.005181347150259086,1.94,1.93,1.94,4.2141,0,extended
600491.SH,龙元建设,龙,False,0.006329113924050633,-0.005586592178770888,3.56,3.58,3.56,10.934,0,extended
600490.SH,鹏欣资源,鹏,False,0.006329113924050633,0.03151260504201692,4.91,4.76,4.91,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006329113924050633,-0.006688963210702448,11.88,11.96,11.88,9.41,0,extended
600375.SH,汉马科技,马,False,0.006329113924050633,0.011611030478954953,6.97,6.89,6.97,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.006329113924050633,0.0,10.47,10.47,10.47,20.9322,0,extended
600232.SH,金鹰股份,鹰,False,0.006329113924050633,0.011006289308175932,6.43,6.36,6.43,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.006329113924050633,0.04492512479201327,6.28,6.01,6.28,4.121,0,extended
600173.SH,卧龙新能,龙,False,0.006329113924050633,0.10058309037900859,7.55,6.86,7.55,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006329113924050633,-0.02033898305084747,2.89,2.95,2.89,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006329113924050633,0.003454231433505983,5.81,5.79,5.81,17.7151,0,extended
600062.SH,华润双鹤,鹤,False,0.006329113924050633,0.0037473233404710093,18.75,18.68,18.75,8.8711,0,extended
600059.SH,古越龙山,龙,False,0.006329113924050633,0.020715630885122627,10.84,10.62,10.84,8.6782,0,extended
600057.SH,厦门象屿,象,False,0.006329113924050633,0.01606425702811265,7.59,7.47,7.59,12.879,0,extended
301533.SZ,威马农机,马,False,0.006329113924050633,-0.01123595505617958,39.6,40.05,39.6,1.0271,0,extended
301413.SZ,安培龙,龙,False,0.006329113924050633,0.006721138639957935,76.39,75.88,76.39,1.311,0,extended
301382.SZ,蜂助手,蜂,False,0.006329113924050633,-0.016772554002541518,38.69,39.35,38.69,1.308,0,extended
301357.SZ,北方长龙,龙,False,0.006329113924050633,0.004680795735275023,77.27,76.91,77.27,1.418,0,extended
301308.SZ,江波龙,龙,False,0.006329113924050633,-0.0028189729133472063,81.36,81.59,81.36,1.0117,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006329113924050633,0.08994708994709,26.78,24.57,26.78,1.061,0,extended
301178.SZ,天亿马,马,False,0.006329113924050633,-0.023986194995685994,56.56,57.95,56.56,1.4224,0,extended
301151.SZ,冠龙节能,龙,False,0.006329113924050633,0.01083856246434678,17.72,17.53,17.72,1.0811,0,extended
301131.SZ,聚赛龙,龙,False,0.006329113924050633,0.03205836833959763,46.68,45.23,46.68,1.0352,0,extended
301048.SZ,金鹰重工,鹰,False,0.006329113924050633,0.010242085661080091,10.85,10.74,10.85,1.0269,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006329113924050633,0.004342017368069495,30.07,29.94,30.07,1.0126,0,extended
