ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,0.017448623497479554,26.24,25.79,26.24,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,0.01842870999030044,10.5,10.31,10.5,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,0.019108280254777066,6.4,6.28,6.4,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,0.009098428453267138,12.2,12.09,12.2,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,-0.03901170351105343,7.39,7.69,7.39,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,-0.019530770175654077,79.82,81.41,79.82,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,0.027741768213637608,39.64,38.57,39.64,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,-0.03411268685320046,50.4,52.18,50.4,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,-0.00042973785990541025,46.52,46.54,46.52,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,0.009569377990430672,6.33,6.27,6.33,2.757,0,strict
688360.SH,德马科技,马,False,0.007692307692307693,-0.009364026531408443,25.39,25.63,25.39,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.007692307692307693,-0.05939716312056742,74.27,78.96,74.27,1.02,0,extended
688078.SH,龙软科技,龙,False,0.007692307692307693,-0.013513513513513598,21.9,22.2,21.9,1.015,0,extended
688077.SH,大地熊,熊,False,0.007692307692307693,-0.004915912031047798,38.46,38.65,38.46,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007692307692307693,-0.02089136490250687,7.03,7.18,7.03,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007692307692307693,0.014403292181069949,14.79,14.58,14.79,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007692307692307693,0.004761904761904745,4.22,4.2,4.22,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007692307692307693,0.00913562895291653,14.36,14.23,14.36,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007692307692307693,0.10023201856148489,23.71,21.55,23.71,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.007692307692307693,0.01812564366632352,49.43,48.55,49.43,1.171,0,extended
603767.SH,中马传动,马,False,0.007692307692307693,0.0,6.71,6.71,6.71,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007692307692307693,0.017448623497479554,26.24,25.79,26.24,1.052,0,extended
603686.SH,龙马环卫,龙,False,0.007692307692307693,-0.010989010989011061,16.2,16.38,16.2,2.933,0,extended
603668.SH,天马科技,马,False,0.007692307692307693,0.001404494382022392,7.13,7.12,7.13,1.42,0,extended
603530.SH,神马电力,马,False,0.007692307692307693,0.04079254079254069,17.86,17.16,17.86,1.016,0,extended
