ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.017648912700914066,32.29,31.73,32.29,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.005843681519357213,13.61,13.69,13.61,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.006677796327212104,5.95,5.99,5.95,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.09981515711645106,19.48,21.64,19.48,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.003960396039603853,10.06,10.1,10.06,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.011546469808820792,53.44,52.83,53.44,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.003912363067292812,25.66,25.56,25.66,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.01659221442246328,31.86,31.34,31.86,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.020561357702349792,31.27,30.64,31.27,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.012844036697247652,5.38,5.45,5.38,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.036608863198458685,5.38,5.19,5.38,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006896551724137931,0.03244139237508881,43.6,42.23,43.6,1.0,0,extended
688360.SH,德马科技,马,False,0.006896551724137931,-0.011422254974207902,26.83,27.14,26.83,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.006896551724137931,0.0024074074074074137,162.39,162.0,162.39,1.02,0,extended
688078.SH,龙软科技,龙,False,0.006896551724137931,-0.02603856092228196,49.0,50.31,49.0,1.015,0,extended
688077.SH,大地熊,熊,False,0.006896551724137931,-0.013806206459784698,77.86,78.95,77.86,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.006896551724137931,0.01700154559505429,6.58,6.47,6.58,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.006896551724137931,-0.01156515034695449,12.82,12.97,12.82,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.006896551724137931,0.01654846335697413,172.0,169.2,172.0,1.008,0,extended
605378.SH,野马电池,马,False,0.006896551724137931,-0.010954616588419341,25.28,25.56,25.28,1.013,0,extended
605318.SH,法狮龙,龙,False,0.006896551724137931,-0.014538558786346467,15.59,15.82,15.59,1.022,0,extended
605086.SH,龙高股份,龙,False,0.006896551724137931,0.00046189376443428465,21.66,21.65,21.66,1.0,0,extended
605016.SH,百龙创园,龙,False,0.006896551724137931,-0.003972553268328016,27.58,27.69,27.58,1.0,0,extended
603969.SH,银龙股份,龙,False,0.006896551724137931,0.0063559322033897026,4.75,4.72,4.75,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006896551724137931,-0.003110419906687256,25.64,25.72,25.64,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.006896551724137931,-0.014207016526529559,34.0,34.49,34.0,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006896551724137931,-0.01243265644426017,23.83,24.13,23.83,1.171,0,extended
603779.SH,威龙股份,龙,False,0.006896551724137931,0.008595988538681931,7.04,6.98,7.04,1.472,0,extended
603767.SH,中马传动,马,False,0.006896551724137931,-0.038461538461538436,8.75,9.1,8.75,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006896551724137931,0.017648912700914066,32.29,31.73,32.29,1.064,0,extended
603686.SH,福龙马,龙,False,0.006896551724137931,0.005422153369480931,12.98,12.91,12.98,3.006,0,extended
603668.SH,天马科技,马,False,0.006896551724137931,0.012795275590551158,10.29,10.16,10.29,1.42,0,extended
603530.SH,神马电力,马,False,0.006896551724137931,-0.06290115532734275,14.6,15.58,14.6,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.006896551724137931,0.0,8.6,8.6,8.6,1.541,0,extended
603380.SH,易德龙,龙,False,0.006896551724137931,0.005002779321845452,36.16,35.98,36.16,1.053,0,extended
603332.SH,苏州龙杰,龙,False,0.006896551724137931,0.024459613196814667,18.01,17.58,18.01,1.06,0,extended
603269.SH,海鸥股份,海鸥,False,0.006896551724137931,-0.005843681519357213,13.61,13.69,13.61,1.154,0,extended
603266.SH,天龙股份,龙,False,0.006896551724137931,-0.031225604996096834,12.41,12.81,12.41,2.039,0,extended
603195.SH,公牛集团,牛,False,0.006896551724137931,0.005627118644067952,148.33,147.5,148.33,1.032,0,extended
603181.SH,皇马科技,马,False,0.006896551724137931,0.006723716381417999,16.47,16.36,16.47,3.071,0,extended
603178.SH,圣龙股份,龙,False,0.006896551724137931,-0.010276679841897174,12.52,12.65,12.52,1.032,0,extended
603158.SH,腾龙股份,龙,False,0.006896551724137931,0.0351123595505618,14.74,14.24,14.74,2.951,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006896551724137931,-0.006677796327212104,5.95,5.99,5.95,1.596,0,extended
603029.SH,天鹅股份,天鹅,False,0.006896551724137931,-0.09981515711645106,19.48,21.64,19.48,1.027,0,extended
603021.SH,山东华鹏,鹏,False,0.006896551724137931,-0.030797101449275277,5.35,5.52,5.35,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006896551724137931,-0.0023612750885479983,8.45,8.47,8.45,1.175,0,extended
601188.SH,龙江交通,龙,False,0.006896551724137931,0.05113636363636376,3.7,3.52,3.7,1.215,0,extended
601015.SH,陕西黑猫,猫,False,0.006896551724137931,0.003154574132492316,6.36,6.34,6.36,2.406,0,extended
600993.SH,马应龙,龙,False,0.006896551724137931,0.004330879168471302,23.19,23.09,23.19,11.733,0,extended
600853.SH,龙建股份,龙,False,0.006896551724137931,-0.003236245954692296,3.08,3.09,3.08,3.159,0,extended
600810.SH,神马股份,马,False,0.006896551724137931,-0.008130081300813163,12.2,12.3,12.2,4.517,0,extended
600775.SH,南京熊猫,熊猫,False,0.006896551724137931,-0.003960396039603853,10.06,10.1,10.06,1.466,0,extended
600769.SH,祥龙电业,龙,False,0.006896551724137931,-0.02849740932642475,7.5,7.72,7.5,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006896551724137931,0.01300813008130075,6.23,6.15,6.23,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006896551724137931,-0.008417508417508657,5.89,5.94,5.89,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006896551724137931,-0.015414258188824692,5.11,5.19,5.11,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006896551724137931,-0.016898608349900535,9.89,10.06,9.89,3.39,0,extended
600580.SH,卧龙电驱,龙,False,0.006896551724137931,-0.00649350649350644,15.3,15.4,15.3,7.285,0,extended
600567.SH,山鹰国际,鹰,False,0.006896551724137931,-0.006349206349206327,3.13,3.15,3.13,4.024,0,extended
600491.SH,龙元建设,龙,False,0.006896551724137931,-0.036727879799666185,5.77,5.99,5.77,10.869,0,extended
600490.SH,鹏欣资源,鹏,False,0.006896551724137931,0.002132196162046851,4.7,4.69,4.7,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006896551724137931,0.10010764262648042,10.22,9.29,10.22,8.753,0,extended
600375.SH,汉马科技,马,False,0.006896551724137931,0.005313496280552776,9.46,9.41,9.46,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.006896551724137931,-0.004854368932038722,12.3,12.36,12.3,18.967,0,extended
600232.SH,金鹰股份,鹰,False,0.006896551724137931,-0.005059021922428131,5.9,5.93,5.9,2.931,0,extended
600222.SH,太龙药业,龙,False,0.006896551724137931,0.004273504273504258,7.05,7.02,7.05,4.086,0,extended
600173.SH,卧龙地产,龙,False,0.006896551724137931,-0.0017361111111111605,5.75,5.76,5.75,2.351,0,extended
600159.SH,大龙地产,龙,False,0.006896551724137931,0.009999999999999787,3.03,3.0,3.03,5.127,0,extended
600125.SH,铁龙物流,龙,False,0.006896551724137931,-0.013840830449826869,5.7,5.78,5.7,16.885,0,extended
600062.SH,华润双鹤,鹤,False,0.006896551724137931,0.002437043054427379,12.34,12.31,12.34,8.057,0,extended
600059.SH,古越龙山,龙,False,0.006896551724137931,0.0019011406844107182,10.54,10.52,10.54,8.337,0,extended
