ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,0.05833696125380938,24.31,22.97,24.31,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,0.03493449781659397,9.48,9.16,9.48,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,0.010434782608695459,5.81,5.75,5.81,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,0.031132075471698162,10.93,10.6,10.93,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,0.04426229508196711,6.37,6.1,6.37,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,-0.0482926829268292,117.06,123.0,117.06,1.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,0.026597131681877384,39.37,38.35,39.37,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,0.03002196729314144,42.2,40.97,42.2,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,0.035203520352035333,56.46,54.54,56.46,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,0.04302925989672968,6.06,5.81,6.06,2.757,0,strict
688360.SH,德马科技,马,False,0.007575757575757576,0.033891850723533734,27.15,26.26,27.15,1.0,0,extended
688357.SH,建龙微纳,龙,False,0.007575757575757576,0.08137432188065108,59.8,55.3,59.8,1.011,0,extended
688078.SH,龙软科技,龙,False,0.007575757575757576,0.02893309222423146,22.76,22.12,22.76,1.005,0,extended
688077.SH,大地熊,熊,False,0.007575757575757576,0.02383561643835619,37.37,36.5,37.37,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007575757575757576,0.02100161550888524,6.32,6.19,6.32,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007575757575757576,0.022873481057898548,14.31,13.99,14.31,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007575757575757576,0.04358353510895885,4.31,4.13,4.31,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007575757575757576,0.05299860529986056,15.1,14.34,15.1,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007575757575757576,-0.0559089387345163,28.2,29.87,28.2,1.48,0,extended
603877.SH,太平鸟,鸟,False,0.007575757575757576,-0.014154048716260803,29.95,30.38,29.95,1.152,0,extended
603767.SH,中马传动,马,False,0.007575757575757576,0.04567699836867889,6.41,6.13,6.41,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007575757575757576,0.05833696125380938,24.31,22.97,24.31,1.052,0,extended
603729.SH,龙韵股份,龙,False,0.007575757575757576,0.03555150410209662,11.36,10.97,11.36,1.408,0,extended
603686.SH,龙马环卫,龙,False,0.007575757575757576,0.035539215686274384,16.9,16.32,16.9,2.933,0,extended
603668.SH,天马科技,马,False,0.007575757575757576,0.008174386920980936,7.4,7.34,7.4,1.42,0,extended
603530.SH,神马电力,马,False,0.007575757575757576,0.02106495026331201,17.45,17.09,17.45,1.008,0,extended
603488.SH,展鹏科技,鹏,False,0.007575757575757576,0.0348387096774192,8.02,7.75,8.02,1.501,0,extended
603380.SH,易德龙,龙,False,0.007575757575757576,0.05208333333333326,17.17,16.32,17.17,1.039,0,extended
603332.SH,苏州龙杰,龙,False,0.007575757575757576,0.04400000000000004,15.66,15.0,15.66,1.051,0,extended
603269.SH,海鸥股份,海鸥,False,0.007575757575757576,0.03493449781659397,9.48,9.16,9.48,1.133,0,extended
603266.SH,天龙股份,龙,False,0.007575757575757576,0.01944728761514858,9.96,9.77,9.96,2.02,0,extended
603195.SH,公牛集团,牛,False,0.007575757575757576,-0.04389580588960196,225.0,235.33,225.0,1.021,0,extended
603181.SH,皇马科技,马,False,0.007575757575757576,-0.020793950850661713,20.72,21.16,20.72,2.118,0,extended
603178.SH,圣龙股份,龙,False,0.007575757575757576,0.031290743155150125,7.91,7.67,7.91,1.024,0,extended
603158.SH,腾龙股份,龙,False,0.007575757575757576,0.02226345083487935,16.53,16.17,16.53,2.102,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.007575757575757576,0.010434782608695459,5.81,5.75,5.81,1.535,0,extended
603029.SH,天鹅股份,天鹅,False,0.007575757575757576,0.031132075471698162,10.93,10.6,10.93,1.021,0,extended
603021.SH,山东华鹏,鹏,False,0.007575757575757576,0.01764705882352935,5.19,5.1,5.19,2.665,0,extended
601828.SH,美凯龙,龙,False,0.007575757575757576,0.01828571428571424,8.91,8.75,8.91,1.175,0,extended
601599.SH,鹿港文化,鹿,False,0.007575757575757576,0.06437768240343322,2.48,2.33,2.48,3.266,0,extended
601188.SH,龙江交通,龙,False,0.007575757575757576,0.044534412955465674,2.58,2.47,2.58,1.195,0,extended
601015.SH,陕西黑猫,猫,False,0.007575757575757576,0.09989701338825951,10.68,9.71,10.68,2.055,0,extended
600993.SH,马应龙,龙,False,0.007575757575757576,0.01748807631160565,19.2,18.87,19.2,11.612,0,extended
