ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,0.006993006993007089,24.48,24.31,24.48,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,0.02742616033755274,9.74,9.48,9.74,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,0.020654044750430423,5.93,5.81,5.93,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,0.03568161024702676,11.32,10.93,11.32,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,0.031397174254317095,6.57,6.37,6.57,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,-0.009140611652144304,115.99,117.06,115.99,1.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,0.06502413004826013,41.93,39.37,41.93,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,0.005687203791469031,42.44,42.2,42.44,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,0.05331207934821114,59.47,56.46,59.47,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,0.08250825082508251,6.56,6.06,6.56,2.757,0,strict
688360.SH,德马科技,马,False,0.007575757575757576,0.06298342541436464,28.86,27.15,28.86,1.0,0,extended
688357.SH,建龙微纳,龙,False,0.007575757575757576,0.02959866220735785,61.57,59.8,61.57,1.011,0,extended
688078.SH,龙软科技,龙,False,0.007575757575757576,0.0426186291739894,23.73,22.76,23.73,1.005,0,extended
688077.SH,大地熊,熊,False,0.007575757575757576,0.023548300776023545,38.25,37.37,38.25,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007575757575757576,0.05063291139240489,6.64,6.32,6.64,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007575757575757576,0.029350104821803003,14.73,14.31,14.73,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007575757575757576,0.01856148491879339,4.39,4.31,4.39,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007575757575757576,0.02384105960264904,15.46,15.1,15.46,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007575757575757576,0.09361702127659588,30.84,28.2,30.84,1.48,0,extended
603877.SH,太平鸟,鸟,False,0.007575757575757576,0.08180300500834736,32.4,29.95,32.4,1.152,0,extended
603767.SH,中马传动,马,False,0.007575757575757576,0.015600624024960874,6.51,6.41,6.51,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007575757575757576,0.006993006993007089,24.48,24.31,24.48,1.052,0,extended
603729.SH,龙韵股份,龙,False,0.007575757575757576,0.04753521126760574,11.9,11.36,11.9,1.408,0,extended
603686.SH,龙马环卫,龙,False,0.007575757575757576,0.050295857988165826,17.75,16.9,17.75,2.933,0,extended
603668.SH,天马科技,马,False,0.007575757575757576,0.037837837837837895,7.68,7.4,7.68,1.42,0,extended
603530.SH,神马电力,马,False,0.007575757575757576,0.037822349570200586,18.11,17.45,18.11,1.008,0,extended
603488.SH,展鹏科技,鹏,False,0.007575757575757576,0.04738154613466361,8.4,8.02,8.4,1.501,0,extended
603380.SH,易德龙,龙,False,0.007575757575757576,0.025626092020966773,17.61,17.17,17.61,1.039,0,extended
603332.SH,苏州龙杰,龙,False,0.007575757575757576,0.10025542784163477,17.23,15.66,17.23,1.051,0,extended
603269.SH,海鸥股份,海鸥,False,0.007575757575757576,0.02742616033755274,9.74,9.48,9.74,1.133,0,extended
603266.SH,天龙股份,龙,False,0.007575757575757576,0.020080321285140368,10.16,9.96,10.16,2.02,0,extended
603195.SH,公牛集团,牛,False,0.007575757575757576,-0.029377777777777725,218.39,225.0,218.39,1.021,0,extended
603181.SH,皇马科技,马,False,0.007575757575757576,0.021235521235521304,21.16,20.72,21.16,2.118,0,extended
603178.SH,圣龙股份,龙,False,0.007575757575757576,0.020227560050569027,8.07,7.91,8.07,1.024,0,extended
