ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.01660156250000011,30.21,30.72,30.21,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.10006540222367555,16.82,15.29,16.82,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0018050541516243523,5.55,5.54,5.55,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.010332950631458004,26.4,26.13,26.4,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,11.25,11.25,11.25,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.010642919200695045,45.55,46.04,45.55,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.04899497487437188,22.71,23.88,22.71,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.018446601941747742,20.22,20.6,20.22,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00887003470883152,25.7,25.93,25.7,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0200803212851407,4.88,4.98,4.88,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.025817555938037695,5.66,5.81,5.66,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00641025641025641,-0.011848341232227555,20.85,21.1,20.85,1.4189,0,extended
688360.SH,德马科技,马,False,0.00641025641025641,-0.010245151847786294,27.05,27.33,27.05,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.00641025641025641,-0.02140013271400132,117.98,120.56,117.98,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.00641025641025641,-0.010762537210899925,43.2,43.67,43.2,1.0,0,extended
688170.SH,德龙激光,龙,False,0.00641025641025641,-0.019032372821060184,55.15,56.22,55.15,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.00641025641025641,-0.02368421052631564,40.81,41.8,40.81,1.021,0,extended
688077.SH,大地熊,熊,False,0.00641025641025641,-0.017129805862200143,51.64,52.54,51.64,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.00641025641025641,-0.01598173515981738,4.31,4.38,4.31,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.00641025641025641,-0.017137096774193616,117.0,119.04,117.0,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00641025641025641,-0.012392755004766554,10.36,10.49,10.36,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.00641025641025641,-0.0020197044334975267,202.59,203.0,202.59,1.019,0,extended
605378.SH,野马电池,马,False,0.00641025641025641,-0.007540846250523758,23.69,23.87,23.69,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.00641025641025641,-0.01704918032786895,14.99,15.25,14.99,1.043,0,extended
605086.SH,龙高股份,龙,False,0.00641025641025641,-0.000838926174496657,23.82,23.84,23.82,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.00641025641025641,0.029259896729776136,29.9,29.05,29.9,1.403,0,extended
603969.SH,银龙股份,龙,False,0.00641025641025641,-0.01904761904761909,5.15,5.25,5.15,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.00641025641025641,-0.012215435868961788,17.79,18.01,17.79,1.4676,0,extended
603906.SH,龙蟠科技,龙,False,0.00641025641025641,-0.012932832707551078,23.66,23.97,23.66,2.0995,0,extended
603877.SH,太平鸟,鸟,False,0.00641025641025641,0.03398058252427183,21.3,20.6,21.3,1.209,0,extended
603779.SH,威龙股份,龙,False,0.00641025641025641,0.0,7.81,7.81,7.81,1.472,0,extended
603767.SH,中马传动,马,False,0.00641025641025641,-0.018891687657430878,7.79,7.94,7.79,1.591,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00641025641025641,-0.01660156250000011,30.21,30.72,30.21,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.00641025641025641,-0.00927246790299563,13.89,14.02,13.89,1.408,0,extended
603686.SH,福龙马,龙,False,0.00641025641025641,-0.02010968921389389,10.72,10.94,10.72,3.0822,0,extended
603668.SH,天马科技,马,False,0.00641025641025641,-0.005073280721533235,17.65,17.74,17.65,1.4228,0,extended
603530.SH,神马电力,马,False,0.00641025641025641,0.007462686567164312,16.2,16.08,16.2,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.00641025641025641,-0.008053691275167862,7.39,7.45,7.39,1.5823,0,extended
603380.SH,易德龙,龙,False,0.00641025641025641,-0.02110817941952503,29.68,30.32,29.68,1.0584,0,extended
