ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.08333333333333333,-0.00034328870580147,29.12,29.13,29.12,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.08333333333333333,0.002556455048998929,23.53,23.47,23.53,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.08333333333333333,0.009036144578313365,6.7,6.64,6.7,1.9902,0,strict
603029.SH,天鹅股份,天鹅,False,0.08333333333333333,-0.03414948453608235,14.99,15.52,14.99,1.397,0,strict
600775.SH,南京熊猫,熊猫,False,0.08333333333333333,0.041587901701323204,11.02,10.58,11.02,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.08333333333333333,-0.019459888800635428,24.69,25.18,24.69,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.08333333333333333,-0.02501226091221198,19.88,20.39,19.88,1.1008,0,strict
300783.SZ,三只松鼠,松鼠,False,0.08333333333333333,-0.02811950790861173,16.59,17.07,16.59,1.0517,0,strict
003011.SZ,海象新材,海象,False,0.08333333333333333,-0.01655457837558183,19.01,19.33,19.01,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.08333333333333333,-0.008823529411764564,3.37,3.4,3.37,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.08333333333333333,-0.030660377358490587,4.11,4.24,4.11,4.656,0,strict
600599.SH,退市熊猫,熊猫,False,0.08333333333333333,0.0,0.4,0.4,0.4,2.205,0,strict
001257.SZ,盛龙股份,龙,False,0.006289308176100629,-0.025029797377830842,32.72,33.56,32.72,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006289308176100629,0.05459490965611047,54.28,51.47,54.28,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006289308176100629,-0.02091020910209107,7.96,8.13,7.96,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006289308176100629,-0.0267379679144385,9.1,9.35,9.1,1.4951,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,0.0031787584143605496,53.65,53.48,53.65,2.7928,0,extended
