ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.00962379702537175,22.64,22.86,22.64,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04260651629072676,12.48,11.97,12.48,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0016207455429497752,6.18,6.17,6.18,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0017152658662091813,17.46,17.49,17.46,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.04739336492891,11.05,10.55,11.05,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.011782945736433903,31.87,32.25,31.87,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0072202166064981865,27.5,27.7,27.5,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.031677465802735894,26.9,27.78,26.9,1.0398,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0063775510204080454,15.58,15.68,15.58,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,3.04,3.04,3.04,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0,4.17,4.17,4.17,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006329113924050633,-0.007448789571694703,53.3,53.7,53.3,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.006329113924050633,-0.0057388809182209455,6.93,6.97,6.93,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,-0.011117612638970154,16.9,17.09,16.9,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,-0.0027267129914679833,113.38,113.69,113.38,1.506,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,0.004217629692113034,23.81,23.71,23.81,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,-0.01643272851763089,28.73,29.21,28.73,1.7976,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,-0.03178807947019868,21.93,22.65,21.93,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,0.022829188748471063,25.09,24.53,25.09,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,-0.0035480349344978457,36.51,36.64,36.51,1.043,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,-0.028464419475655367,25.94,26.7,25.94,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,-0.007792207792207795,3.82,3.85,3.82,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,-0.016023306627822365,135.1,137.3,135.1,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,0.020594965675057253,13.38,13.11,13.38,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,-0.01942816864179031,222.58,226.99,222.58,1.3678,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,0.00454545454545463,26.52,26.4,26.52,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,0.08584589614740379,25.93,23.88,25.93,1.0868,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,0.016502808988763773,28.95,28.48,28.95,1.4797,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,-0.0005434782608694233,18.39,18.4,18.39,2.5975,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,-0.0016447368421051989,6.07,6.08,6.07,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,0.014820042342978068,14.38,14.17,14.38,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,0.003392705682782271,11.83,11.79,11.83,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,0.003274394237066325,15.32,15.27,15.32,1.262,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,0.0470588235294116,8.9,8.5,8.9,1.472,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,-0.015483870967741953,15.26,15.5,15.26,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006329113924050633,-0.00962379702537175,22.64,22.86,22.64,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.006329113924050633,0.01150817686250738,16.7,16.51,16.7,1.408,0,extended
603686.SH,福龙马,龙,False,0.006329113924050633,-0.0048154093097912964,12.4,12.46,12.4,3.261,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,-0.01567398119122243,12.56,12.76,12.56,1.574,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,0.0025134649910234508,27.92,27.85,27.92,1.0399,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,-0.006150061500615034,8.08,8.13,8.08,1.6712,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,0.0030899961375048246,25.97,25.89,25.97,1.0787,0,extended
603341.SH,龙旗科技,龙,False,0.006329113924050633,0.0059979317476732685,48.64,48.35,48.64,1.012,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,-0.0010427528675703845,9.58,9.59,9.58,2.009,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,0.04260651629072676,12.48,11.97,12.48,2.393,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,0.0011855364552459946,16.89,16.87,16.89,2.094,0,extended
603195.SH,公牛集团,牛,False,0.006329113924050633,-0.016156351791530965,75.51,76.75,75.51,2.361,0,extended
603181.SH,皇马科技,马,False,0.006329113924050633,-0.012427506213753214,11.92,12.07,11.92,3.134,0,extended
603178.SH,圣龙股份,龙,False,0.006329113924050633,-0.004381694255111812,20.45,20.54,20.45,1.057,0,extended
603158.SH,腾龙股份,龙,False,0.006329113924050633,0.005819592628515835,10.37,10.31,10.37,4.3118,0,extended
603130.SH,云中马,马,False,0.006329113924050633,0.0003802281368820992,26.31,26.3,26.31,1.0309,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006329113924050633,0.0016207455429497752,6.18,6.17,6.18,1.8491,0,extended
603073.SH,彩蝶实业,蝶,False,0.006329113924050633,0.002587322121604174,15.5,15.46,15.5,1.037,0,extended
603051.SH,鹿山新材,鹿,False,0.006329113924050633,-0.00836501901140696,26.08,26.3,26.08,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006329113924050633,-0.0017152658662091813,17.46,17.49,17.46,1.368,0,extended
603021.SH,山东华鹏,鹏,False,0.006329113924050633,-0.021598272138228847,4.53,4.63,4.53,2.665,0,extended
603004.SH,鼎龙科技,龙,False,0.006329113924050633,0.002986348122866911,23.51,23.44,23.51,1.0132,0,extended
601828.SH,美凯龙,龙,False,0.006329113924050633,-0.00328947368421062,3.03,3.04,3.03,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006329113924050633,-0.0029940119760479833,3.33,3.34,3.33,1.297,0,extended
601015.SH,陕西黑猫,猫,False,0.006329113924050633,-0.012779552715655118,3.09,3.13,3.09,2.464,0,extended
600993.SH,马应龙,龙,False,0.006329113924050633,0.006675010429703754,24.13,23.97,24.13,12.2644,0,extended
600853.SH,龙建股份,龙,False,0.006329113924050633,-0.002557544757033403,3.9,3.91,3.9,3.2425,0,extended
600810.SH,神马股份,马,False,0.006329113924050633,-0.016908212560386326,8.14,8.28,8.14,5.0056,0,extended
600775.SH,南京熊猫,熊猫,False,0.006329113924050633,0.04739336492891,11.05,10.55,11.05,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006329113924050633,0.010689990281827155,10.4,10.29,10.4,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006329113924050633,-0.01067615658362997,5.56,5.62,5.56,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006329113924050633,-0.009615384615384692,15.45,15.6,15.45,13.0849,0,extended
600630.SH,龙头股份,龙,False,0.006329113924050633,0.015748031496062742,9.03,8.89,9.03,3.2031,0,extended
600592.SH,龙溪股份,龙,False,0.006329113924050633,-0.03423967774420933,19.18,19.86,19.18,3.5127,0,extended
600580.SH,卧龙电驱,龙,False,0.006329113924050633,-0.022364217252396346,27.54,28.17,27.54,7.5075,0,extended
600567.SH,山鹰国际,鹰,False,0.006329113924050633,-0.00588235294117645,1.69,1.7,1.69,4.2141,0,extended
600491.SH,龙元建设,龙,False,0.006329113924050633,0.0489690721649485,4.07,3.88,4.07,10.934,0,extended
600490.SH,鹏欣资源,鹏,False,0.006329113924050633,-0.011396011396011207,3.47,3.51,3.47,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006329113924050633,0.03011583011583019,13.34,12.95,13.34,9.189,0,extended
600352.SH,浙江龙盛,龙,False,0.006329113924050633,-0.0021413276231263545,9.32,9.34,9.32,20.9322,0,extended
600232.SH,金鹰股份,鹰,False,0.006329113924050633,-0.014539579967689953,6.1,6.19,6.1,3.3229,0,extended
600222.SH,太龙药业,龙,False,0.006329113924050633,0.005714285714285783,5.28,5.25,5.28,4.121,0,extended
600173.SH,卧龙地产,龙,False,0.006329113924050633,0.008375209380234505,6.02,5.97,6.02,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006329113924050633,-0.004098360655737543,2.43,2.44,2.43,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006329113924050633,-0.0035398230088495852,5.63,5.65,5.63,17.7151,0,extended
600062.SH,华润双鹤,鹤,False,0.006329113924050633,-0.0031331592689294308,19.09,19.15,19.09,8.6974,0,extended
600059.SH,古越龙山,龙,False,0.006329113924050633,-0.00356718192627814,8.38,8.41,8.38,8.61,0,extended
600057.SH,厦门象屿,象,False,0.006329113924050633,-0.011744966442952975,5.89,5.96,5.89,12.421,0,extended
301533.SZ,威马农机,马,False,0.006329113924050633,0.03325942350332589,32.62,31.57,32.62,1.015,0,extended
301413.SZ,安培龙,龙,False,0.006329113924050633,0.035092592592592675,111.79,108.0,111.79,1.306,0,extended
301382.SZ,蜂助手,蜂,False,0.006329113924050633,-0.07850260622334548,58.34,63.31,58.34,1.308,0,extended
301357.SZ,北方长龙,龙,False,0.006329113924050633,-0.006684491978609652,37.15,37.4,37.15,1.418,0,extended
301308.SZ,江波龙,龙,False,0.006329113924050633,-0.006801453461287688,106.6,107.33,106.6,1.0117,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006329113924050633,-0.0017201834862384802,17.41,17.44,17.41,1.061,0,extended
301178.SZ,天亿马,马,False,0.006329113924050633,0.04992481203007504,34.91,33.25,34.91,1.4224,0,extended
301151.SZ,冠龙节能,龙,False,0.006329113924050633,-0.0031113876789047312,16.02,16.07,16.02,1.0673,0,extended
301131.SZ,聚赛龙,龙,False,0.006329113924050633,-0.027176527176526966,40.45,41.58,40.45,1.026,0,extended
301048.SZ,金鹰重工,鹰,False,0.006329113924050633,0.0065502183406114245,9.22,9.16,9.22,1.0212,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006329113924050633,-0.011782945736433903,31.87,32.25,31.87,1.009,0,extended
300993.SZ,玉马科技,马,False,0.006329113924050633,0.0018814675446847673,10.65,10.63,10.65,2.4616,0,extended
300945.SZ,曼卡龙,龙,False,0.006329113924050633,0.04797979797979779,12.45,11.88,12.45,1.033,0,extended
300913.SZ,兆龙互连,龙,False,0.006329113924050633,0.019555214723926406,53.18,52.16,53.18,2.133,0,extended
300912.SZ,凯龙高科,龙,False,0.006329113924050633,0.009015777610818843,13.43,13.31,13.43,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006329113924050633,-0.0072202166064981865,27.5,27.7,27.5,1.05,0,extended
300895.SZ,铜牛信息,牛,False,0.006329113924050633,0.1385897881208753,65.56,57.58,65.56,1.457,0,extended
300883.SZ,龙利得,龙,False,0.006329113924050633,-0.013722126929674228,5.75,5.83,5.75,1.0064,0,extended
300835.SZ,龙磁科技,龙,False,0.006329113924050633,-0.007484307098020282,41.11,41.42,41.11,1.7573,0,extended
