ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.08333333333333333,-0.07121661721068251,25.04,26.96,25.04,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.08333333333333333,-0.07528711186729065,21.74,23.51,21.74,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.08333333333333333,0.10016420361247969,6.7,6.09,6.7,1.9902,0,strict
603029.SH,天鹅股份,天鹅,False,0.08333333333333333,0.037798408488063595,15.65,15.08,15.65,1.397,0,strict
600775.SH,南京熊猫,熊猫,False,0.08333333333333333,-0.014367816091954144,10.29,10.44,10.29,1.4703,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.08333333333333333,-0.005688744412840285,24.47,24.61,24.47,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.08333333333333333,0.011627906976744207,20.01,19.78,20.01,1.1008,0,strict
300783.SZ,三只松鼠,松鼠,False,0.08333333333333333,0.024773413897280827,16.96,16.55,16.96,1.0517,0,strict
003011.SZ,海象新材,海象,False,0.08333333333333333,0.054450261780104814,20.14,19.1,20.14,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.08333333333333333,0.02259887005649719,3.62,3.54,3.62,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.08333333333333333,-0.007499999999999951,3.97,4.0,3.97,4.656,0,strict
600599.SH,退市熊猫,熊猫,False,0.08333333333333333,0.0,0.43,0.43,0.43,2.205,1,strict
001257.SZ,盛龙股份,龙,False,0.006289308176100629,-0.09997042295178948,30.43,33.81,30.43,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006289308176100629,0.0036538461538460076,52.19,52.0,52.19,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006289308176100629,-0.023017902813299296,7.64,7.82,7.64,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006289308176100629,0.019977802441731418,9.19,9.01,9.19,1.4951,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,0.04606349788952113,57.0,54.49,57.0,2.7928,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,-0.01194029850746281,19.86,20.1,19.86,2.9102,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,-0.03715992037159921,29.02,30.14,29.02,1.8297,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,-0.034619188921859556,48.8,50.55,48.8,1.0076,0,extended
688170.SH,德龙激光,龙,False,0.006289308176100629,-0.037456242707118004,82.49,85.7,82.49,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006289308176100629,0.006880733944954143,21.95,21.8,21.95,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006289308176100629,-0.021829855537720766,30.47,31.15,30.47,1.4851,0,extended
688055.SH,龙腾光电,龙,False,0.006289308176100629,0.025925925925925686,5.54,5.4,5.54,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006289308176100629,-0.019257316399779123,142.09,144.88,142.09,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006289308176100629,0.004206098843322792,9.55,9.51,9.55,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006289308176100629,-0.0371383569592969,116.15,120.63,116.15,1.8336,0,extended
605378.SH,野马电池,马,False,0.006289308176100629,-0.06464088397790058,16.93,18.1,16.93,2.1971,0,extended
605318.SH,法狮龙,龙,False,0.006289308176100629,-0.03906249999999989,123.0,128.0,123.0,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006289308176100629,-0.027579162410623193,28.56,29.37,28.56,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.006289308176100629,-0.010479645304312668,24.55,24.81,24.55,3.4324,0,extended
603969.SH,银龙股份,龙,False,0.006289308176100629,0.023066485753052923,7.54,7.37,7.54,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006289308176100629,0.04284852142426088,17.28,16.57,17.28,1.5582,0,extended
603906.SH,龙蟠科技,龙,False,0.006289308176100629,0.0488922841864019,27.46,26.18,27.46,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006289308176100629,0.034727703235990504,13.11,12.67,13.11,1.3253,0,extended
603779.SH,威龙股份,龙,False,0.006289308176100629,-0.0024691358024691024,8.08,8.1,8.08,1.474,0,extended
603767.SH,中马传动,马,False,0.006289308176100629,0.03522504892367895,15.87,15.33,15.87,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006289308176100629,-0.07121661721068251,25.04,26.96,25.04,1.1422,0,extended
603686.SH,福龙马,龙,False,0.006289308176100629,0.005673758865248235,14.18,14.1,14.18,3.2978,0,extended
603668.SH,天马科技,马,False,0.006289308176100629,0.0016339869281045694,12.26,12.24,12.26,1.574,0,extended
603530.SH,神马电力,马,False,0.006289308176100629,-0.025732031943212053,54.9,56.35,54.9,1.065,0,extended
603488.SH,展鹏科技,鹏,False,0.006289308176100629,-0.02591973244147161,11.65,11.96,11.65,1.6775,0,extended
603406.SH,天富龙,龙,False,0.006289308176100629,0.005376344086021501,28.05,27.9,28.05,1.012,0,extended
603380.SH,易德龙,龙,False,0.006289308176100629,-0.04985597163749167,42.88,45.13,42.88,1.1442,0,extended
603341.SH,龙旗科技,龙,False,0.006289308176100629,0.04420938432329802,38.5,36.87,38.5,1.0378,0,extended
603332.SH,苏州龙杰,龙,False,0.006289308176100629,0.011423550087873213,11.51,11.38,11.51,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006289308176100629,-0.07528711186729065,21.74,23.51,21.74,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006289308176100629,0.003979533826037551,17.66,17.59,17.66,2.1276,0,extended
603195.SH,公牛集团,牛,False,0.006289308176100629,-0.0035469977197871705,39.33,39.47,39.33,3.5794,0,extended
603181.SH,皇马科技,马,False,0.006289308176100629,0.024301336573511412,16.86,16.46,16.86,3.2406,0,extended
603178.SH,圣龙股份,龙,False,0.006289308176100629,0.021451104100946417,16.19,15.85,16.19,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006289308176100629,-0.0055511498810467685,12.54,12.61,12.54,4.4016,0,extended
603130.SH,云中马,马,False,0.006289308176100629,0.013258897418004123,43.56,42.99,43.56,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006289308176100629,0.10016420361247969,6.7,6.09,6.7,1.9902,0,extended
603073.SH,彩蝶实业,蝶,False,0.006289308176100629,0.030902348578491834,16.68,16.18,16.68,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006289308176100629,-0.0033734939759035854,20.68,20.75,20.68,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.006289308176100629,0.037798408488063595,15.65,15.08,15.65,1.397,0,extended
603004.SH,鼎龙科技,龙,False,0.006289308176100629,0.03381194997684123,22.32,21.59,22.32,1.0339,0,extended
601828.SH,美凯龙,龙,False,0.006289308176100629,0.004524886877828038,2.22,2.21,2.22,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006289308176100629,0.013651877133105783,2.97,2.93,2.97,1.3222,0,extended
601015.SH,陕西黑猫,猫,False,0.006289308176100629,0.0031847133757960666,3.15,3.14,3.15,2.464,0,extended
600993.SH,马应龙,龙,False,0.006289308176100629,0.013129102844638973,23.15,22.85,23.15,12.5341,0,extended
600853.SH,龙建股份,龙,False,0.006289308176100629,0.012345679012345512,3.28,3.24,3.28,3.2793,0,extended
600810.SH,神马股份,马,False,0.006289308176100629,-0.005805515239477477,6.85,6.89,6.85,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.006289308176100629,-0.014367816091954144,10.29,10.44,10.29,1.4703,0,extended
600769.SH,祥龙电业,龙,False,0.006289308176100629,0.042220113851992425,21.97,21.08,21.97,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006289308176100629,0.0,9.14,9.14,9.14,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006289308176100629,0.0008149959250203231,12.28,12.27,12.28,13.1767,0,extended
600630.SH,龙头股份,龙,False,0.006289308176100629,0.022975929978118037,9.35,9.14,9.35,3.2176,0,extended
600592.SH,龙溪股份,龙,False,0.006289308176100629,0.01794340924775706,14.75,14.49,14.75,3.5427,0,extended
600580.SH,卧龙电驱,龙,False,0.006289308176100629,-0.0287388392857143,34.81,35.84,34.81,9.1046,0,extended
600567.SH,山鹰国际,鹰,False,0.006289308176100629,0.022058823529411686,1.39,1.36,1.39,4.2141,0,extended
600490.SH,鹏欣资源,鹏,False,0.006289308176100629,-0.0905405405405405,6.73,7.4,6.73,14.102,0,extended
600388.SH,紫金龙净,龙,False,0.006289308176100629,-0.032376298106292056,15.84,16.37,15.84,9.6074,0,extended
600375.SH,汉马科技,马,False,0.006289308176100629,0.010282776349614497,3.93,3.89,3.93,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.006289308176100629,-0.0016583747927032544,12.04,12.06,12.04,22.0712,0,extended
600232.SH,金鹰股份,鹰,False,0.006289308176100629,0.0,7.07,7.07,7.07,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.006289308176100629,0.004178272980501552,7.21,7.18,7.21,4.1271,0,extended
600173.SH,卧龙新能,龙,False,0.006289308176100629,0.011023622047244164,6.42,6.35,6.42,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006289308176100629,0.024691358024691468,2.49,2.43,2.49,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006289308176100629,0.011111111111111072,5.46,5.4,5.46,18.3648,0,extended
600062.SH,华润双鹤,鹤,False,0.006289308176100629,0.008495145631068235,16.62,16.48,16.62,8.9174,0,extended
600059.SH,古越龙山,龙,False,0.006289308176100629,0.0025839793281654533,7.76,7.74,7.76,8.6782,0,extended
600057.SH,厦门象屿,象,False,0.006289308176100629,-0.010273972602739656,5.78,5.84,5.78,13.2992,0,extended
301533.SZ,威马农机,马,False,0.006289308176100629,0.025437201907790197,25.8,25.16,25.8,1.0385,0,extended
301413.SZ,安培龙,龙,False,0.006289308176100629,-0.031364829396325566,73.81,76.2,73.81,1.7085,0,extended
301382.SZ,蜂助手,蜂,False,0.006289308176100629,-0.0907024323709934,40.0,43.99,40.0,1.7007,0,extended
301357.SZ,北方长龙,龙,False,0.006289308176100629,-0.015198290192353414,82.94,84.22,82.94,1.4189,0,extended
301308.SZ,江波龙,龙,False,0.006289308176100629,-0.03270254479356016,596.01,616.16,596.01,1.0137,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006289308176100629,-0.004282655246252598,27.9,28.02,27.9,1.4649,0,extended
301178.SZ,天亿马,马,False,0.006289308176100629,-0.00779683671196274,44.54,44.89,44.54,1.9828,0,extended
301151.SZ,冠龙节能,龙,False,0.006289308176100629,-0.008461921353907331,19.92,20.09,19.92,1.0999,0,extended
301131.SZ,聚赛龙,龙,False,0.006289308176100629,0.0005706134094152215,35.07,35.05,35.07,1.0446,0,extended
301048.SZ,金鹰重工,鹰,False,0.006289308176100629,0.013201320132013361,9.21,9.09,9.21,1.0269,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006289308176100629,-0.005688744412840285,24.47,24.61,24.47,1.0216,0,extended
300993.SZ,玉马科技,马,False,0.006289308176100629,0.011753183153770719,10.33,10.21,10.33,2.525,0,extended
300945.SZ,曼卡龙,龙,False,0.006289308176100629,-0.05073649754500831,11.6,12.22,11.6,1.0527,0,extended
300913.SZ,兆龙互连,龙,False,0.006289308176100629,-0.018353344768439195,57.23,58.3,57.23,2.573,0,extended
300912.SZ,凯龙高科,龙,False,0.006289308176100629,0.0,26.55,26.55,26.55,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006289308176100629,0.011627906976744207,20.01,19.78,20.01,1.1008,0,extended
300895.SZ,铜牛信息,牛,False,0.006289308176100629,-0.03700588730025223,57.25,59.45,57.25,1.457,0,extended
300883.SZ,龙利得,龙,False,0.006289308176100629,-0.004636785162287382,6.44,6.47,6.44,1.0064,0,extended
300835.SZ,龙磁科技,龙,False,0.006289308176100629,0.19998975724674795,234.31,195.26,234.31,1.7683,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006289308176100629,0.024773413897280827,16.96,16.55,16.96,1.0517,0,extended
300759.SZ,康龙化成,龙,False,0.006289308176100629,0.0012674271229402567,23.7,23.67,23.7,2.332,0,extended
300756.SZ,金马游乐,马,False,0.006289308176100629,0.02857142857142847,32.4,31.5,32.4,5.1196,0,extended
300698.SZ,万马科技,马,False,0.006289308176100629,0.013123359580052396,30.88,30.48,30.88,1.0079,0,extended
300688.SZ,创业黑马,马,False,0.006289308176100629,-0.024137931034482696,28.3,29.0,28.3,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006289308176100629,0.19999999999999996,11.76,9.8,11.76,2.281,5,extended
300664.SZ,鹏鹞环保,鹏,False,0.006289308176100629,0.013245033112582627,4.59,4.53,4.59,1.6703,0,extended
300650.SZ,太龙股份,龙,False,0.006289308176100629,-0.0023529411764705577,12.72,12.75,12.72,3.0145,0,extended
300591.SZ,万里马,马,False,0.006289308176100629,0.020775623268697974,7.37,7.22,7.37,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006289308176100629,-0.01869158878504673,12.6,12.84,12.6,4.0123,0,extended
300459.SZ,汤姆猫,猫,False,0.006289308176100629,-0.019444444444444597,3.53,3.6,3.53,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006289308176100629,-0.04594721960414683,80.98,84.88,80.98,4.6056,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006289308176100629,0.024553571428571397,4.59,4.48,4.59,6.8464,0,extended
300350.SZ,华鹏飞,鹏,False,0.006289308176100629,0.011904761904761862,4.25,4.2,4.25,3.645,0,extended
300171.SZ,东富龙,龙,False,0.006289308176100629,0.008841732979663952,11.41,11.31,11.41,9.2526,0,extended
300105.SZ,龙源技术,龙,False,0.006289308176100629,0.007072135785007205,7.12,7.07,7.12,6.9356,0,extended
300063.SZ,天龙集团,龙,False,0.006289308176100629,-0.05515832482124616,9.25,9.79,9.25,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.006289308176100629,-0.001094091903720007,91.3,91.4,91.3,12.967,0,extended
300032.SZ,金龙机电,龙,False,0.006289308176100629,-0.009852216748768572,4.02,4.06,4.02,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.006289308176100629,-0.004132231404958553,12.05,12.1,12.05,1.0309,0,extended
003012.SZ,东鹏控股,鹏,False,0.006289308176100629,0.002123142250530785,4.72,4.71,4.72,1.2015,0,extended
003011.SZ,海象新材,海象,False,0.006289308176100629,0.054450261780104814,20.14,19.1,20.14,1.5707,0,extended
002960.SZ,青鸟智控,鸟,False,0.006289308176100629,-0.036871508379888174,8.62,8.95,8.62,4.045,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,0.009425357251444222,33.2,32.89,33.2,1.4644,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006289308176100629,-0.053810071687759975,106.91,112.99,106.91,1.1611,0,extended
002931.SZ,锋龙股份,龙,False,0.006289308176100629,-0.04130029309885441,71.96,75.06,71.96,2.3372,0,extended
