ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.017985611510791477,19.11,19.46,19.11,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0052246603970743655,9.52,9.57,9.52,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.053884711779448646,7.55,7.98,7.55,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.027041357370095276,18.35,18.86,18.35,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.02589807852965753,11.66,11.97,11.66,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.003162737205290478,34.67,34.78,34.67,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.016393442622950838,23.4,23.79,23.4,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.012251148545176171,32.25,32.65,32.25,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.013766519823788514,17.91,18.16,17.91,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.032163742690058506,3.31,3.42,3.31,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.050403225806451624,4.71,4.96,4.71,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006369426751592357,0.007197549770290967,65.77,65.3,65.77,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,-0.02058111380145289,8.09,8.26,8.09,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.016787912702853958,17.57,17.87,17.57,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.02747520728336883,63.2,61.51,63.2,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.0063357972544877406,19.06,18.94,19.06,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,-0.04310018903591695,25.31,26.45,25.31,1.79,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,-0.02048594568842299,20.56,20.99,20.56,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,-0.02170601675552164,25.69,26.26,25.69,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,-0.02885906040268449,28.94,29.8,28.94,1.043,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.04924971142747214,27.27,25.99,27.27,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,-0.02631578947368396,4.44,4.56,4.44,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,-0.01120201384518571,157.12,158.9,157.12,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,-0.03642773207990602,16.4,17.02,16.4,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,0.010704483074108095,220.94,218.6,220.94,1.3678,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,0.010774756285274467,19.7,19.49,19.7,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,0.0020682523267838704,19.38,19.34,19.38,1.0868,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,-0.04060564349621476,27.88,29.06,27.88,1.4748,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,-0.018028846153846256,16.34,16.64,16.34,2.5945,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,-0.004878048780487698,6.12,6.15,6.12,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,-0.012303485987696594,14.45,14.63,14.45,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.03580146460537015,11.85,12.29,11.85,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.02178217821782169,14.82,15.15,14.82,1.262,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.0008333333333332416,12.01,12.0,12.01,1.472,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,0.01427498121712989,13.5,13.31,13.5,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.017985611510791477,19.11,19.46,19.11,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.006369426751592357,-0.06418219461697727,18.08,19.32,18.08,1.408,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,-0.045411542100283864,10.09,10.57,10.09,3.261,0,extended
