ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.02671972711768067,18.06,17.59,18.06,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.02927400468384067,8.79,8.54,8.79,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.011037527593818819,4.58,4.53,4.58,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.015471167369901506,14.44,14.22,14.44,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.018454440599769306,8.83,8.67,8.83,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0435594275046669,33.54,32.14,33.54,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.02437810945273622,20.59,20.1,20.59,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.04103214890016904,24.61,23.64,24.61,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.10000000000000009,16.72,15.2,16.72,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.02166064981949445,2.83,2.77,2.83,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.027272727272727337,3.39,3.3,3.39,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006369426751592357,0.17381689517912435,53.08,45.22,53.08,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.04727793696275051,7.31,6.98,7.31,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,0.0235776524859046,19.97,19.51,19.97,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.0627629143530204,63.16,59.43,63.16,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.04871447902571058,15.5,14.78,15.5,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.05054945054945037,23.9,22.75,23.9,1.79,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,0.05841584158415847,21.38,20.2,21.38,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.06434782608695655,24.48,23.0,24.48,1.034,0,extended
