ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.003225806451612856,27.99,27.9,27.99,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.016224188790560534,13.78,13.56,13.78,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.014814814814814836,5.32,5.4,5.32,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,30.16,30.16,30.16,1.345,5,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.005545286506469571,10.76,10.82,10.76,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005621925509486925,42.45,42.69,42.45,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.003865267807841133,18.04,18.11,18.04,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.022448979591836782,19.16,19.6,19.16,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.015534842432312623,22.18,22.53,22.18,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.01952277657266832,4.52,4.61,4.52,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.005597014925373012,5.39,5.36,5.39,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.0064516129032258064,0.03296213808463255,23.19,22.45,23.19,1.4189,0,extended
688360.SH,德马科技,马,False,0.0064516129032258064,-0.02218114602587795,26.45,27.05,26.45,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.0064516129032258064,-0.03503211991434685,112.66,116.75,112.66,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.0064516129032258064,-0.0028397565922920753,49.16,49.3,49.16,1.0,0,extended
688170.SH,德龙激光,龙,False,0.0064516129032258064,-0.031021897810219023,42.48,43.84,42.48,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.0064516129032258064,-0.035026675945256214,41.6,43.11,41.6,1.021,0,extended
688077.SH,大地熊,熊,False,0.0064516129032258064,-0.01916212662032679,52.21,53.23,52.21,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.0064516129032258064,-0.010822510822510734,4.57,4.62,4.57,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.0064516129032258064,-0.043824701195219196,88.8,92.87,88.8,1.0,0,extended
