ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.05283121105391486,34.96,36.91,34.96,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.009442060085836923,11.76,11.65,11.76,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0016949152542374835,5.89,5.9,5.89,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.02236198462613559,14.63,14.31,14.63,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.006784260515603768,7.32,7.37,7.32,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.016298020954598424,67.6,68.72,67.6,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.022652757078986507,32.79,33.55,32.79,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02529182879377423,35.07,35.98,35.07,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.01700921332388383,27.74,28.22,27.74,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.005291005291005235,5.64,5.67,5.64,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0432190760059612,7.0,6.71,7.0,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.007042253521126761,-0.001996007984031878,30.0,30.06,30.0,1.0,0,extended
688360.SH,德马科技,马,False,0.007042253521126761,0.013194444444444287,29.18,28.8,29.18,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.007042253521126761,-0.0282196707705078,140.5,144.58,140.5,1.02,0,extended
688078.SH,龙软科技,龙,False,0.007042253521126761,0.035882352941176254,70.44,68.0,70.44,1.015,0,extended
688077.SH,大地熊,熊,False,0.007042253521126761,0.054736842105263195,60.12,57.0,60.12,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.007042253521126761,0.0014164305949009304,7.07,7.06,7.07,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.007042253521126761,-0.018324607329842868,15.0,15.28,15.0,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.007042253521126761,-0.005314893130643372,174.05,174.98,174.05,1.008,0,extended
605378.SH,野马电池,马,False,0.007042253521126761,0.002024974687816483,29.69,29.63,29.69,1.013,0,extended
605318.SH,法狮龙,龙,False,0.007042253521126761,0.0,14.17,14.17,14.17,1.022,0,extended
605086.SH,龙高股份,龙,False,0.007042253521126761,0.04022556390977439,27.67,26.6,27.67,1.0,0,extended
605016.SH,百龙创园,龙,False,0.007042253521126761,0.011676938047356478,31.19,30.83,31.19,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007042253521126761,0.008830022075055233,4.57,4.53,4.57,4.587,0,extended
