ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.011405901314158196,39.87,40.33,39.87,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.018996960486322156,12.91,13.16,12.91,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.011686143572620988,5.92,5.99,5.92,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.01768033946251768,13.89,14.14,13.89,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.05092592592592582,9.08,8.64,9.08,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.005663430420712157,62.15,61.8,62.15,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.013195098963242224,31.41,31.83,31.41,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.010469867211440054,38.75,39.16,38.75,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.03927112786679232,33.08,31.83,33.08,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.021032504780114758,5.12,5.23,5.12,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.003273322422258529,6.09,6.11,6.09,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006993006993006993,-0.04641221374045801,31.23,32.75,31.23,1.0,0,extended
688360.SH,德马科技,马,False,0.006993006993006993,-0.035661218424962726,32.45,33.65,32.45,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.006993006993006993,-0.00679051268370745,204.77,206.17,204.77,1.02,0,extended
688078.SH,龙软科技,龙,False,0.006993006993006993,-0.01712583767684306,66.0,67.15,66.0,1.015,0,extended
688077.SH,大地熊,熊,False,0.006993006993006993,-0.014653803883258099,80.69,81.89,80.69,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.006993006993006993,-0.0029069767441858296,6.86,6.88,6.86,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.006993006993006993,-0.09989082969432328,16.49,18.32,16.49,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.006993006993006993,-0.010104979509346967,176.33,178.13,176.33,1.008,0,extended
605378.SH,野马电池,马,False,0.006993006993006993,-0.01678183613030615,29.88,30.39,29.88,1.013,0,extended
605318.SH,法狮龙,龙,False,0.006993006993006993,0.09994626544868357,20.47,18.61,20.47,1.022,0,extended
605086.SH,龙高股份,龙,False,0.006993006993006993,0.006658343736995365,24.19,24.03,24.19,1.0,0,extended
605016.SH,百龙创园,龙,False,0.006993006993006993,-0.023483365949119372,29.94,30.66,29.94,1.0,0,extended
603969.SH,银龙股份,龙,False,0.006993006993006993,-0.011627906976743985,4.25,4.3,4.25,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006993006993006993,0.029789184234646937,22.47,21.82,22.47,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.006993006993006993,0.001769911504424737,45.28,45.2,45.28,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006993006993006993,-0.014227642276422703,29.1,29.52,29.1,1.171,0,extended
