ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.01986531986532003,30.29,29.7,30.29,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.010156249999999867,12.93,12.8,12.93,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0017361111111111605,5.77,5.76,5.77,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.10025062656641603,17.56,15.96,17.56,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,10.39,10.39,10.39,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.010394644115574225,57.35,56.76,57.35,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.003401360544217691,26.37,26.46,26.37,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.005666567253205912,33.72,33.53,33.72,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.005847953216374324,32.3,32.49,32.3,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.019417475728155442,5.05,5.15,5.05,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0019267822736031004,5.2,5.19,5.2,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006896551724137931,-0.03450862715678926,38.61,39.99,38.61,1.0,0,extended
688360.SH,德马科技,马,False,0.006896551724137931,0.015518546555639556,26.83,26.42,26.83,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.006896551724137931,0.0370370370370372,141.12,136.08,141.12,1.02,0,extended
688078.SH,龙软科技,龙,False,0.006896551724137931,0.0,48.56,48.56,48.56,1.015,0,extended
688077.SH,大地熊,熊,False,0.006896551724137931,0.03679867986798668,62.83,60.6,62.83,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.006896551724137931,0.006201550387596955,6.49,6.45,6.49,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.006896551724137931,-0.011644832605531286,13.58,13.74,13.58,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.006896551724137931,0.04668713225888976,163.66,156.36,163.66,1.008,0,extended
605378.SH,野马电池,马,False,0.006896551724137931,0.008681925808997626,25.56,25.34,25.56,1.013,0,extended
605318.SH,法狮龙,龙,False,0.006896551724137931,0.025348542458808687,16.18,15.78,16.18,1.022,0,extended
605086.SH,龙高股份,龙,False,0.006896551724137931,-0.0028208744710859213,21.21,21.27,21.21,1.0,0,extended
605016.SH,百龙创园,龙,False,0.006896551724137931,0.016214177978883804,26.95,26.52,26.95,1.0,0,extended
603969.SH,银龙股份,龙,False,0.006896551724137931,0.05400000000000005,5.27,5.0,5.27,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006896551724137931,-0.009381663113006367,23.23,23.45,23.23,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.006896551724137931,0.03855421686746996,30.17,29.05,30.17,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006896551724137931,-0.00656275635767023,24.22,24.38,24.22,1.171,0,extended
603779.SH,威龙股份,龙,False,0.006896551724137931,-0.010294117647058676,6.73,6.8,6.73,1.472,0,extended
603767.SH,中马传动,马,False,0.006896551724137931,-0.011363636363636576,8.7,8.8,8.7,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006896551724137931,0.01986531986532003,30.29,29.7,30.29,1.064,0,extended
603686.SH,福龙马,龙,False,0.006896551724137931,0.0007698229407235857,13.0,12.99,13.0,3.006,0,extended
603668.SH,天马科技,马,False,0.006896551724137931,-0.034862385321101086,10.52,10.9,10.52,1.42,0,extended
603530.SH,神马电力,马,False,0.006896551724137931,-0.003616636528029016,16.53,16.59,16.53,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.006896551724137931,-0.004509582863585049,8.83,8.87,8.83,1.541,0,extended
603380.SH,易德龙,龙,False,0.006896551724137931,0.02414772727272707,36.05,35.2,36.05,1.053,0,extended
603332.SH,苏州龙杰,龙,False,0.006896551724137931,-0.01702395964691028,15.59,15.86,15.59,1.06,0,extended
603269.SH,海鸥股份,海鸥,False,0.006896551724137931,0.010156249999999867,12.93,12.8,12.93,1.154,0,extended
603266.SH,天龙股份,龙,False,0.006896551724137931,-0.0035366931918657807,11.27,11.31,11.27,2.039,0,extended
603195.SH,公牛集团,牛,False,0.006896551724137931,0.008084239130434767,148.39,147.2,148.39,1.032,0,extended
603181.SH,皇马科技,马,False,0.006896551724137931,0.017612524461839474,15.6,15.33,15.6,3.071,0,extended
603178.SH,圣龙股份,龙,False,0.006896551724137931,0.012562814070351758,12.09,11.94,12.09,1.032,0,extended
603158.SH,腾龙股份,龙,False,0.006896551724137931,-0.0055172413793104225,14.42,14.5,14.42,2.951,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006896551724137931,0.0017361111111111605,5.77,5.76,5.77,1.596,0,extended
603029.SH,天鹅股份,天鹅,False,0.006896551724137931,0.10025062656641603,17.56,15.96,17.56,1.027,0,extended
603021.SH,山东华鹏,鹏,False,0.006896551724137931,-0.013384321223709361,5.16,5.23,5.16,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006896551724137931,-0.011415525114155,8.66,8.76,8.66,1.175,0,extended
601188.SH,龙江交通,龙,False,0.006896551724137931,-0.0060606060606061,3.28,3.3,3.28,1.215,0,extended
601015.SH,陕西黑猫,猫,False,0.006896551724137931,-0.010835913312693624,6.39,6.46,6.39,2.406,0,extended
600993.SH,马应龙,龙,False,0.006896551724137931,0.010786516853932282,22.49,22.25,22.49,11.733,0,extended
600853.SH,龙建股份,龙,False,0.006896551724137931,0.02686567164179099,3.44,3.35,3.44,3.159,0,extended
600810.SH,神马股份,马,False,0.006896551724137931,-0.0024896265560166997,12.02,12.05,12.02,4.517,0,extended
600775.SH,南京熊猫,熊猫,False,0.006896551724137931,0.0,10.39,10.39,10.39,1.466,0,extended
600769.SH,祥龙电业,龙,False,0.006896551724137931,-0.07999999999999996,6.9,7.5,6.9,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006896551724137931,-0.009708737864077555,6.12,6.18,6.12,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006896551724137931,0.0,5.97,5.97,5.97,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006896551724137931,-0.0077821011673152585,5.1,5.14,5.1,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006896551724137931,-0.006835937499999889,10.17,10.24,10.17,3.39,0,extended
600580.SH,卧龙电驱,龙,False,0.006896551724137931,0.03310344827586209,14.98,14.5,14.98,7.285,0,extended
600567.SH,山鹰国际,鹰,False,0.006896551724137931,-0.006249999999999978,3.18,3.2,3.18,4.024,0,extended
600491.SH,龙元建设,龙,False,0.006896551724137931,0.01016949152542379,5.96,5.9,5.96,10.869,0,extended
600490.SH,鹏欣资源,鹏,False,0.006896551724137931,0.0,4.45,4.45,4.45,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006896551724137931,-0.0023837902264602917,8.37,8.39,8.37,8.753,0,extended
