ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0009082652134423386,22.0,22.02,22.0,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0183486238532109,11.1,10.9,11.1,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.030303030303030387,5.12,5.28,5.12,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.02300109529025207,17.84,18.26,17.84,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.015452538631346546,8.92,9.06,8.92,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.013132607303010913,30.81,31.22,30.81,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.029430789133247037,30.01,30.92,30.01,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.06756302521008406,27.74,29.75,27.74,1.0398,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.004013377926421313,14.89,14.95,14.89,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.030487804878048697,3.18,3.28,3.18,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02902374670184682,3.68,3.79,3.68,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00641025641025641,-0.008007320979180998,43.36,43.71,43.36,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.00641025641025641,-0.010389610389610393,7.62,7.7,7.62,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00641025641025641,-0.028826355525051528,14.15,14.57,14.15,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.00641025641025641,-0.12336877718704697,72.55,82.76,72.55,1.9662,0,extended
688360.SH,德马科技,马,False,0.00641025641025641,0.02057814796668289,20.83,20.41,20.83,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.00641025641025641,-0.014376321353065435,23.31,23.65,23.31,1.7976,0,extended
688295.SH,中复神鹰,鹰,False,0.00641025641025641,0.005448241703813972,20.3,20.19,20.3,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00641025641025641,0.011555127587867142,21.01,20.77,21.01,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00641025641025641,-0.011262007287181186,29.85,30.19,29.85,1.043,0,extended
688077.SH,大地熊,熊,False,0.00641025641025641,-0.006306306306306353,22.06,22.2,22.06,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.00641025641025641,-0.018181818181818077,3.24,3.3,3.24,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00641025641025641,0.012528301886792326,134.16,132.5,134.16,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00641025641025641,-0.014876033057851124,11.92,12.1,11.92,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.00641025641025641,0.006478315637933996,279.65,277.85,279.65,1.38,0,extended
605378.SH,野马电池,马,False,0.00641025641025641,-0.04623753399818664,21.04,22.06,21.04,1.523,0,extended
605318.SH,法狮龙,龙,False,0.00641025641025641,-0.012082444918265822,27.8,28.14,27.8,1.0868,0,extended
605086.SH,龙高股份,龙,False,0.00641025641025641,-0.009080142123963686,25.1,25.33,25.1,1.4797,0,extended
605016.SH,百龙创园,龙,False,0.00641025641025641,0.0226586102719033,20.31,19.86,20.31,2.5975,0,extended
603969.SH,银龙股份,龙,False,0.00641025641025641,0.002962962962962834,6.77,6.75,6.77,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.00641025641025641,-0.029147982062780242,17.32,17.84,17.32,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.00641025641025641,-0.018750000000000044,9.42,9.6,9.42,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.00641025641025641,-0.016728624535316206,15.87,16.14,15.87,1.262,0,extended
603779.SH,威龙股份,龙,False,0.00641025641025641,-0.028694404591104727,6.77,6.97,6.77,1.472,0,extended
603767.SH,中马传动,马,False,0.00641025641025641,-0.037991858887381325,14.18,14.74,14.18,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00641025641025641,-0.0009082652134423386,22.0,22.02,22.0,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.00641025641025641,-0.02891728312037667,14.44,14.87,14.44,1.408,0,extended
603686.SH,福龙马,龙,False,0.00641025641025641,-0.03765690376569031,11.5,11.95,11.5,3.261,0,extended
603668.SH,天马科技,马,False,0.00641025641025641,0.028089887640449396,12.81,12.46,12.81,1.574,0,extended
603530.SH,神马电力,马,False,0.00641025641025641,0.002030044660982666,24.68,24.63,24.68,1.0399,0,extended
603488.SH,展鹏科技,鹏,False,0.00641025641025641,-0.02364394993045904,7.02,7.19,7.02,1.6712,0,extended
603380.SH,易德龙,龙,False,0.00641025641025641,0.02966681880419908,22.56,21.91,22.56,1.0787,0,extended
603341.SH,龙旗科技,龙,False,0.00641025641025641,0.0007643312101910382,39.28,39.25,39.28,1.012,0,extended
603332.SH,苏州龙杰,龙,False,0.00641025641025641,-0.02155172413793094,9.08,9.28,9.08,2.009,0,extended
603269.SH,海鸥股份,海鸥,False,0.00641025641025641,0.0183486238532109,11.1,10.9,11.1,2.393,0,extended
603266.SH,天龙股份,龙,False,0.00641025641025641,0.038245792962774194,20.36,19.61,20.36,2.094,0,extended
603195.SH,公牛集团,牛,False,0.00641025641025641,-0.012913079700083152,71.09,72.02,71.09,2.361,0,extended
603181.SH,皇马科技,马,False,0.00641025641025641,-0.011551155115511635,11.98,12.12,11.98,3.134,0,extended
603178.SH,圣龙股份,龙,False,0.00641025641025641,-0.044195953141640265,17.95,18.78,17.95,1.057,0,extended
603158.SH,腾龙股份,龙,False,0.00641025641025641,-0.07568807339449557,8.06,8.72,8.06,4.3118,0,extended
603130.SH,云中马,马,False,0.00641025641025641,-0.021079258010118007,23.22,23.72,23.22,1.0309,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00641025641025641,-0.030303030303030387,5.12,5.28,5.12,1.8491,0,extended
603073.SH,彩蝶实业,蝶,False,0.00641025641025641,-0.019732654360280155,15.4,15.71,15.4,1.037,0,extended
603051.SH,鹿山新材,鹿,False,0.00641025641025641,0.018477782666080023,23.15,22.73,23.15,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.00641025641025641,-0.02300109529025207,17.84,18.26,17.84,1.368,0,extended
603004.SH,鼎龙科技,龙,False,0.00641025641025641,-0.02759325498211551,19.03,19.57,19.03,1.0132,0,extended
601828.SH,美凯龙,龙,False,0.00641025641025641,-0.03618421052631571,2.93,3.04,2.93,1.215,0,extended
