ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.017959183673469492,24.06,24.5,24.06,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.011575562700964603,15.73,15.55,15.73,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008547008547008517,5.9,5.85,5.9,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.09781761496492614,23.15,25.66,23.15,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.011328527291452284,9.6,9.71,9.6,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.011056511056511176,40.25,40.7,40.25,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.01934874941009901,20.78,21.19,20.78,1.0236,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.01631701631701632,21.1,21.45,21.1,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.06302100700233393,28.1,29.99,28.1,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,3.94,3.94,3.94,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.002457002457002644,4.06,4.07,4.06,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006329113924050633,0.002785515320334442,18.0,17.95,18.0,1.4189,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,0.014269104745798566,95.96,94.61,95.96,1.0,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,-0.010255428429165492,20.2,20.41,20.2,1.4485,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,0.01330699656929002,97.47,96.19,97.47,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,0.0013553808620221375,36.94,36.89,36.94,1.0028,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,0.039653035935563796,41.95,40.35,41.95,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,-0.016095171448565315,42.18,42.87,42.18,1.0292,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,0.007993909402360222,26.48,26.27,26.48,1.4472,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,0.007042253521126751,4.29,4.26,4.29,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,0.14985779916867226,157.68,137.13,157.68,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,-0.027661357921207164,11.6,11.93,11.6,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,-0.009439899307740807,173.14,174.79,173.14,1.019,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,0.007039155301363786,22.89,22.73,22.89,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,0.01839587932303166,13.84,13.59,13.84,1.043,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,0.012115093387178089,20.05,19.81,20.05,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,-0.0007160759040457654,27.91,27.93,27.91,1.403,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,0.0064102564102566095,4.71,4.68,4.71,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,-0.0020066889632105456,14.92,14.95,14.92,1.4971,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,0.042887029288702916,19.94,19.12,19.94,2.0995,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,0.00872817955112204,24.27,24.06,24.27,1.209,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,-0.021739130434782705,6.75,6.9,6.75,1.472,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,0.0,7.13,7.13,7.13,1.6587,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006329113924050633,-0.017959183673469492,24.06,24.5,24.06,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.006329113924050633,0.009810791871058155,14.41,14.27,14.41,1.408,0,extended
603686.SH,福龙马,龙,False,0.006329113924050633,-0.011707317073170742,10.13,10.25,10.13,3.0822,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,0.0024464831804280607,16.39,16.35,16.39,1.4228,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,0.02269779507133607,15.77,15.42,15.77,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,0.006666666666666599,7.55,7.5,7.55,1.5823,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,-0.008351648351648477,22.56,22.75,22.56,1.0584,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,0.007400555041628065,10.89,10.81,10.89,1.5003,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,0.011575562700964603,15.73,15.55,15.73,1.175,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,0.0,13.08,13.08,13.08,2.0548,0,extended
603195.SH,公牛集团,牛,False,0.006329113924050633,0.005122884378444992,155.0,154.21,155.0,1.049,0,extended
603181.SH,皇马科技,马,False,0.006329113924050633,-0.01587301587301615,10.54,10.71,10.54,3.0904,0,extended
603178.SH,圣龙股份,龙,False,0.006329113924050633,0.004192872117400492,9.58,9.54,9.58,1.0431,0,extended
603158.SH,腾龙股份,龙,False,0.006329113924050633,0.0014084507042253502,7.11,7.1,7.11,4.1657,0,extended
603130.SH,云中马,马,False,0.006329113924050633,0.031847133757961776,24.3,23.55,24.3,1.009,0,extended
