ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.013501350135013634,22.52,22.22,22.52,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.030714285714285694,14.43,14.0,14.43,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.007155635062611632,5.63,5.59,5.63,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01365374112506812,18.56,18.31,18.56,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0007446016381237319,13.42,13.43,13.42,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.010316613304873767,28.4,28.11,28.4,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.01612200435729849,23.32,22.95,23.32,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.014697876973325918,18.64,18.37,18.64,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.003856041131105492,23.43,23.34,23.43,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.016000000000000014,3.81,3.75,3.81,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0035149384885762025,5.71,5.69,5.71,4.656,0,strict
001257.SZ,盛龙股份,龙,False,0.006211180124223602,-0.04113655640373193,22.61,23.58,22.61,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006211180124223602,0.010504739943633101,39.44,39.03,39.44,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006211180124223602,0.011795543905635641,7.72,7.63,7.72,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006211180124223602,0.012269938650306678,14.85,14.67,14.85,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006211180124223602,0.04238258877434142,63.7,61.11,63.7,1.9662,0,extended
688360.SH,德马科技,马,False,0.006211180124223602,0.022595901208617875,19.46,19.03,19.46,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006211180124223602,0.02139346631974548,35.33,34.59,35.33,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006211180124223602,-0.01386687797147379,49.78,50.48,49.78,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006211180124223602,-0.03308353134710296,52.9,54.71,52.9,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006211180124223602,0.010739363899215038,24.47,24.21,24.47,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006211180124223602,0.004076086956521507,29.56,29.44,29.56,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.006211180124223602,-0.020979020979021046,4.2,4.29,4.2,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006211180124223602,0.006346328195829365,133.2,132.36,133.2,1.0,0,extended
