ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.017921146953404965,27.4,27.9,27.4,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.04095563139931735,14.05,14.65,14.05,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.012411347517730542,5.57,5.64,5.57,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.034288926363125416,17.18,17.79,17.18,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.014192139737991272,9.03,9.16,9.03,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.018036072144288595,49.0,49.9,49.0,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.012570437798005929,22.78,23.07,22.78,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02046678635547572,27.28,27.85,27.28,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.019118220834959065,25.14,25.63,25.14,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.034615384615384825,5.02,5.2,5.02,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0879345603271986,5.32,4.89,5.32,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00684931506849315,0.006744186046511613,43.29,43.0,43.29,1.0,0,extended
688360.SH,德马科技,马,False,0.00684931506849315,-0.02528548123980434,23.9,24.52,23.9,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.00684931506849315,-0.013433515482695557,129.99,131.76,129.99,1.02,0,extended
688078.SH,龙软科技,龙,False,0.00684931506849315,-0.03767365198963979,40.87,42.47,40.87,1.015,0,extended
688077.SH,大地熊,熊,False,0.00684931506849315,-0.031532971130286636,90.91,93.87,90.91,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.00684931506849315,-0.022184300341296814,5.73,5.86,5.73,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.00684931506849315,-0.019401778496362043,12.13,12.37,12.13,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.00684931506849315,-0.016174402250351383,139.9,142.2,139.9,1.008,0,extended
605378.SH,野马电池,马,False,0.00684931506849315,0.00659099231050897,27.49,27.31,27.49,1.013,0,extended
605318.SH,法狮龙,龙,False,0.00684931506849315,-0.018733850129199037,15.19,15.48,15.19,1.022,0,extended
605086.SH,龙高股份,龙,False,0.00684931506849315,-0.015384615384615441,19.2,19.5,19.2,1.0,0,extended
605016.SH,百龙创园,龙,False,0.00684931506849315,-0.0021193924408335896,28.25,28.31,28.25,1.0,0,extended
603969.SH,银龙股份,龙,False,0.00684931506849315,-0.030947775628626606,5.01,5.17,5.01,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.00684931506849315,0.005628517823639934,26.8,26.65,26.8,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.00684931506849315,-0.03570140641904085,26.74,27.73,26.74,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.00684931506849315,-0.015115729806329692,20.85,21.17,20.85,1.171,0,extended
603779.SH,威龙股份,龙,False,0.00684931506849315,-0.021180030257186067,6.47,6.61,6.47,1.472,0,extended
603767.SH,中马传动,马,False,0.00684931506849315,-0.014824797843665749,7.31,7.42,7.31,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00684931506849315,-0.017921146953404965,27.4,27.9,27.4,1.064,0,extended
603686.SH,福龙马,龙,False,0.00684931506849315,-0.007187780772686558,11.05,11.13,11.05,3.006,0,extended
603668.SH,天马科技,马,False,0.00684931506849315,0.0,14.04,14.04,14.04,1.42,0,extended
603530.SH,神马电力,马,False,0.00684931506849315,-0.01758409785932724,12.85,13.08,12.85,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.00684931506849315,-0.008639308855291516,9.18,9.26,9.18,1.541,0,extended
603380.SH,易德龙,龙,False,0.00684931506849315,-0.024404416037187793,33.58,34.42,33.58,1.053,0,extended
603332.SH,苏州龙杰,龙,False,0.00684931506849315,-0.0012771392081735167,23.46,23.49,23.46,1.06,0,extended
603269.SH,海鸥股份,海鸥,False,0.00684931506849315,-0.04095563139931735,14.05,14.65,14.05,1.154,0,extended
603266.SH,天龙股份,龙,False,0.00684931506849315,-0.032113517550410586,12.96,13.39,12.96,2.039,0,extended
603195.SH,公牛集团,牛,False,0.00684931506849315,-0.01906491148433953,129.66,132.18,129.66,1.032,0,extended
603181.SH,皇马科技,马,False,0.00684931506849315,-0.00209790209790206,14.27,14.3,14.27,3.071,0,extended
603178.SH,圣龙股份,龙,False,0.00684931506849315,-0.023787740164684323,10.67,10.93,10.67,1.032,0,extended
603158.SH,腾龙股份,龙,False,0.00684931506849315,0.002777777777777768,10.83,10.8,10.83,2.951,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00684931506849315,-0.012411347517730542,5.57,5.64,5.57,1.596,0,extended
603029.SH,天鹅股份,天鹅,False,0.00684931506849315,-0.034288926363125416,17.18,17.79,17.18,1.027,0,extended
603021.SH,山东华鹏,鹏,False,0.00684931506849315,-0.0072727272727273196,5.46,5.5,5.46,2.665,0,extended
601828.SH,美凯龙,龙,False,0.00684931506849315,-0.0184501845018451,7.98,8.13,7.98,1.175,0,extended
