ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,0.00023107787324350149,26.85,26.84,26.85,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,-0.0037842951750237663,10.53,10.57,10.53,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,-0.013615733736762614,6.52,6.61,6.52,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,0.0024271844660195274,12.39,12.36,12.39,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,0.016883116883116944,7.83,7.7,7.83,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,0.01705237515225333,91.85,90.31,91.85,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,-0.011472602739726057,40.25,40.73,40.25,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,0.0054934646713393764,53.08,52.79,53.08,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,-0.003138075313807498,47.65,47.8,47.65,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,0.0062597809076681,6.43,6.39,6.43,2.757,0,strict
688360.SH,德马科技,马,False,0.007692307692307693,0.013302926643861568,26.66,26.31,26.66,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.007692307692307693,-0.008932769158439102,84.32,85.08,84.32,1.02,0,extended
688078.SH,龙软科技,龙,False,0.007692307692307693,0.08807829181494653,36.69,33.72,36.69,1.015,0,extended
688077.SH,大地熊,熊,False,0.007692307692307693,0.017807875595686085,40.58,39.87,40.58,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007692307692307693,0.02582496413199431,7.15,6.97,7.15,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007692307692307693,0.013404825737265424,15.12,14.92,15.12,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007692307692307693,-0.004761904761904967,4.18,4.2,4.18,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007692307692307693,0.015753424657534376,14.83,14.6,14.83,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007692307692307693,0.0011507479861909697,26.1,26.07,26.1,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.007692307692307693,0.021711131554737806,55.53,54.35,55.53,1.171,0,extended
603767.SH,中马传动,马,False,0.007692307692307693,0.019374068554396384,6.84,6.71,6.84,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007692307692307693,0.00023107787324350149,26.85,26.84,26.85,1.064,0,extended
603686.SH,龙马环卫,龙,False,0.007692307692307693,0.02546583850931694,16.51,16.1,16.51,2.933,0,extended
603668.SH,天马科技,马,False,0.007692307692307693,-0.005464480874316835,7.28,7.32,7.28,1.42,0,extended
