ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.04308681672025705,14.88,15.55,14.88,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0742397137745976,10.35,11.18,10.35,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.07843137254901966,4.7,5.1,4.7,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.03602058319039447,16.86,17.49,16.86,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.09967051070840194,10.93,12.14,10.93,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0046948356807512415,31.8,31.95,31.8,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.07676869041645762,18.4,19.93,18.4,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.05412647374062174,17.65,18.66,17.65,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.054811982154238326,14.83,15.69,14.83,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.10067114093959739,2.68,2.98,2.68,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.061728395061728336,3.8,4.05,3.8,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006134969325153374,-0.08437856328392246,8.03,8.77,8.03,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006134969325153374,-0.006653620352250478,25.38,25.55,25.38,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006134969325153374,-0.08279329608938535,82.09,89.5,82.09,1.003,0,extended
688360.SH,德马科技,马,False,0.006134969325153374,-0.09397861564434429,16.1,17.77,16.1,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006134969325153374,-0.08577878103837466,40.5,44.3,40.5,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006134969325153374,-0.03247232472324746,26.22,27.1,26.22,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006134969325153374,-0.10708560436037196,27.85,31.19,27.85,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006134969325153374,-0.11949685534591203,28.0,31.8,28.0,1.029,0,extended
688077.SH,大地熊,熊,False,0.006134969325153374,-0.07308377896613183,15.6,16.83,15.6,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006134969325153374,-0.0663390663390665,3.8,4.07,3.8,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006134969325153374,-0.04199729049738732,99.0,103.34,99.0,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006134969325153374,-0.09950694755714906,20.09,22.31,20.09,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006134969325153374,-0.024073969667925854,173.1,177.37,173.1,1.032,0,extended
605378.SH,野马电池,马,False,0.006134969325153374,-0.08758371973209678,17.71,19.41,17.71,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006134969325153374,-0.09999999999999987,15.3,17.0,15.3,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006134969325153374,-0.09941256213285132,19.93,22.13,19.93,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006134969325153374,-0.05475504322766578,26.24,27.76,26.24,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006134969325153374,0.0019342359767891004,5.18,5.17,5.18,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006134969325153374,-0.09581646423751689,13.4,14.82,13.4,1.497,0,extended
603906.SH,龙蟠科技,龙,False,0.006134969325153374,-0.03567787971457703,9.46,9.81,9.46,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006134969325153374,-0.05102675793403855,15.25,16.07,15.25,1.217,0,extended
603779.SH,威龙股份,龙,False,0.006134969325153374,-0.07755946225439514,8.92,9.67,8.92,1.472,0,extended
603767.SH,中马传动,马,False,0.006134969325153374,-0.10005955926146504,15.11,16.79,15.11,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006134969325153374,-0.04308681672025705,14.88,15.55,14.88,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006134969325153374,-0.09987357774968397,21.36,23.73,21.36,1.408,0,extended
603686.SH,福龙马,龙,False,0.006134969325153374,-0.06711409395973156,8.34,8.94,8.34,3.159,0,extended
603668.SH,天马科技,马,False,0.006134969325153374,-0.041053921568627416,15.65,16.32,15.65,1.426,0,extended
603530.SH,神马电力,马,False,0.006134969325153374,-0.05558496559025938,17.84,18.89,17.84,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006134969325153374,-0.09978540772532174,8.39,9.32,8.39,1.624,0,extended
603380.SH,易德龙,龙,False,0.006134969325153374,-0.08215725806451613,18.21,19.84,18.21,1.064,0,extended
603332.SH,苏州龙杰,龙,False,0.006134969325153374,-0.1003717472118959,7.26,8.07,7.26,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.006134969325153374,-0.0742397137745976,10.35,11.18,10.35,1.674,0,extended
603266.SH,天龙股份,龙,False,0.006134969325153374,-0.09981600735970542,19.57,21.74,19.57,2.073,0,extended
603195.SH,公牛集团,牛,False,0.006134969325153374,0.008097570728781367,100.84,100.03,100.84,1.587,0,extended
603181.SH,皇马科技,马,False,0.006134969325153374,-0.025773195876288568,9.45,9.7,9.45,3.09,0,extended
603178.SH,圣龙股份,龙,False,0.006134969325153374,-0.0999721526037316,32.32,35.91,32.32,1.053,0,extended
603158.SH,腾龙股份,龙,False,0.006134969325153374,-0.08188585607940446,7.4,8.06,7.4,4.212,0,extended
603130.SH,云中马,马,False,0.006134969325153374,0.002589331952356444,19.36,19.31,19.36,1.009,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006134969325153374,-0.07843137254901966,4.7,5.1,4.7,1.768,0,extended
603073.SH,彩蝶实业,蝶,False,0.006134969325153374,-0.08492307692307699,14.87,16.25,14.87,1.016,0,extended
603051.SH,鹿山新材,鹿,False,0.006134969325153374,-0.08005769924269746,25.51,27.73,25.51,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006134969325153374,-0.03602058319039447,16.86,17.49,16.86,1.353,0,extended
603021.SH,山东华鹏,鹏,False,0.006134969325153374,-0.10023866348448696,3.77,4.19,3.77,2.665,0,extended
603004.SH,鼎龙科技,龙,False,0.006134969325153374,-0.08059570740254052,20.99,22.83,20.99,1.0,0,extended
601828.SH,美凯龙,龙,False,0.006134969325153374,-0.03342618384401119,3.47,3.59,3.47,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006134969325153374,-0.053370786516853896,3.37,3.56,3.37,1.271,0,extended
601015.SH,陕西黑猫,猫,False,0.006134969325153374,-0.04347826086956519,3.74,3.91,3.74,2.464,0,extended
600993.SH,马应龙,龙,False,0.006134969325153374,-0.026382978723404116,22.88,23.5,22.88,12.083,0,extended
