ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.057685417413113615,26.3,27.91,26.3,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.049180327868852514,12.76,13.42,12.76,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.03014184397163122,5.47,5.64,5.47,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.03403565640194495,11.92,12.34,11.92,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.027551020408163374,9.53,9.8,9.53,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.011290679654637925,45.68,45.17,45.68,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0015251652262326942,19.7,19.67,19.7,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.04732013520038625,21.69,20.71,21.69,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.029295328582739533,26.0,25.26,26.0,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.002421307506053183,4.12,4.13,4.12,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.047186932849364704,5.25,5.51,5.25,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006578947368421052,-0.006575619625695417,19.64,19.77,19.64,1.4189,0,extended
688360.SH,德马科技,马,False,0.006578947368421052,-0.019711902956785377,25.86,26.38,25.86,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.006578947368421052,-0.013165297625745476,87.7,88.87,87.7,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006578947368421052,-0.03728661275831091,42.86,44.52,42.86,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006578947368421052,-0.06688839615668873,50.5,54.12,50.5,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006578947368421052,-0.0471493865768583,39.61,41.57,39.61,1.021,0,extended
688077.SH,大地熊,熊,False,0.006578947368421052,-0.030846484935437735,67.55,69.7,67.55,1.017,0,extended
