ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.014698677119059367,20.11,20.41,20.11,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.013545816733067761,12.38,12.55,12.38,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.020442930153321992,5.99,5.87,5.99,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.012665198237885589,18.39,18.16,18.39,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0009960159362552012,10.05,10.04,10.05,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.011217419993401645,30.65,30.31,30.65,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.021008403361344463,29.16,28.56,29.16,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.01942446043165469,28.34,27.8,28.34,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00732807215332576,17.61,17.74,17.61,1.5471,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.011494252873563315,3.52,3.48,3.52,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.012499999999999956,4.05,4.0,4.05,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006329113924050633,-0.010049019607843102,40.39,40.8,40.39,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006329113924050633,0.02898550724637694,8.52,8.28,8.52,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,0.007407407407407529,14.96,14.85,14.96,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,0.017197042751526892,63.29,62.22,63.29,1.9662,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,0.03855140186915906,26.67,25.68,26.67,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,0.0308864821500201,25.7,24.93,25.7,1.7976,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,0.022716049382716097,20.71,20.25,20.71,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,0.005213270142180093,21.21,21.1,21.21,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,0.00337268128161905,29.75,29.65,29.75,1.043,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,0.041090146750523804,24.83,23.85,24.83,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,0.0029850746268655914,3.36,3.35,3.36,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,0.020006179514908018,132.05,129.46,132.05,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,0.0039432176656151174,12.73,12.68,12.73,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,0.001531249999999984,320.49,320.0,320.49,1.38,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,0.030123037759864246,24.28,23.57,24.28,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,0.009633197480548583,27.25,26.99,27.25,1.0868,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,-0.0023856858846919016,25.09,25.15,25.09,1.4797,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,0.06317829457364343,27.43,25.8,27.43,2.5975,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,0.008968609865470656,6.75,6.69,6.75,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,0.017123287671232612,20.79,20.44,20.79,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,0.09991311902693312,12.66,11.51,12.66,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,0.003981420039814276,15.13,15.07,15.13,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,0.01846965699208436,7.72,7.58,7.72,1.472,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,0.005934718100890191,16.95,16.85,16.95,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006329113924050633,-0.014698677119059367,20.11,20.41,20.11,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.006329113924050633,0.011889862327910006,16.17,15.98,16.17,1.408,0,extended
603686.SH,福龙马,龙,False,0.006329113924050633,-0.010674157303370957,17.61,17.8,17.61,3.261,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,-0.001519756838905706,13.14,13.16,13.14,1.574,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,0.016981132075471805,26.95,26.5,26.95,1.0399,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,0.020779220779220786,7.86,7.7,7.86,1.6712,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,0.007563025210084007,23.98,23.8,23.98,1.0787,0,extended
603341.SH,龙旗科技,龙,False,0.006329113924050633,0.0,37.43,37.43,37.43,1.012,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,-0.058201058201058364,16.02,17.01,16.02,2.009,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,-0.013545816733067761,12.38,12.55,12.38,2.393,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,0.007773459189339027,18.15,18.01,18.15,2.094,0,extended
