ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.064538276690697,31.01,29.13,31.01,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0020477815699657675,14.68,14.65,14.68,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.011029411764705843,5.5,5.44,5.5,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.017932086989698615,25.74,26.21,25.74,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.013452914798206317,11.3,11.15,11.3,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.02641264342931371,47.41,46.19,47.41,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.002764612954186507,25.39,25.32,25.39,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0018770530267480101,21.27,21.31,21.27,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0062087698874659925,25.93,25.77,25.93,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.003976143141153243,5.01,5.03,5.01,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.09962406015037595,5.85,5.32,5.85,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00641025641025641,0.008458646616541277,21.46,21.28,21.46,1.4189,0,extended
688360.SH,德马科技,马,False,0.00641025641025641,-0.013665031534688232,28.15,28.54,28.15,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.00641025641025641,0.007821411112921561,123.7,122.74,123.7,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.00641025641025641,-0.015280898876404492,43.82,44.5,43.82,1.0,0,extended
688170.SH,德龙激光,龙,False,0.00641025641025641,0.019270833333333348,58.71,57.6,58.71,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.00641025641025641,0.0046557216368536825,41.0,40.81,41.0,1.021,0,extended
688077.SH,大地熊,熊,False,0.00641025641025641,0.010000000000000009,53.53,53.0,53.53,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.00641025641025641,-0.0045351473922902175,4.39,4.41,4.39,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.00641025641025641,0.016420793818054058,115.75,113.88,115.75,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00641025641025641,0.0,10.65,10.65,10.65,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.00641025641025641,0.0191521835458619,207.0,203.11,207.0,1.019,0,extended
605378.SH,野马电池,马,False,0.00641025641025641,0.011363636363636465,24.03,23.76,24.03,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.00641025641025641,0.0026402640264027166,15.19,15.15,15.19,1.043,0,extended
