ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.020454545454545503,22.45,22.0,22.45,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.022959183673469497,12.03,11.76,12.03,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0016611295681063787,6.03,6.02,6.03,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,19.24,19.24,19.24,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0054894784995425105,10.99,10.93,10.99,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0046465316959841685,29.99,30.13,29.99,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.022222222222222143,28.06,27.45,28.06,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.005788067675868147,22.59,22.46,22.59,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.008326029798422452,23.01,22.82,23.01,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.01777777777777767,4.58,4.5,4.58,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.05405405405405417,8.97,8.51,8.97,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00625,-0.0014061401453012712,42.61,42.67,42.61,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,0.03252032520325221,8.89,8.61,8.89,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.0020188425302825053,14.83,14.86,14.83,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.030193585668881973,71.31,69.22,71.31,1.9662,0,extended
688360.SH,德马科技,马,False,0.00625,0.013926084627744917,18.93,18.67,18.93,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.00625,0.005244755244755206,34.5,34.32,34.5,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,0.01529175050301812,25.23,24.85,25.23,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00625,0.03056234718826434,33.72,32.72,33.72,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.01379542395693134,30.13,29.72,30.13,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,0.008766233766233755,31.07,30.8,31.07,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.00625,0.020460358056266115,3.99,3.91,3.99,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,0.0040000000000000036,130.52,130.0,130.52,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.012775017743080097,14.27,14.09,14.27,1.0357,0,extended
