ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.011586096683979141,25.32,25.03,25.32,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.09984756097560976,14.43,13.12,14.43,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.005208333333333481,5.79,5.76,5.79,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.008964955175223999,12.16,12.27,12.16,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.01984877126654072,10.37,10.58,10.37,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.004699037816066287,44.48,44.69,44.48,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.018867924528301883,18.2,18.55,18.2,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.00898652021967039,20.21,20.03,20.21,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.010610079575596787,26.11,26.39,26.11,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.002409638554217053,4.14,4.15,4.14,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.016483516483516425,5.37,5.46,5.37,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006535947712418301,-0.03396029258098243,18.49,19.14,18.49,1.4189,0,extended
688360.SH,德马科技,马,False,0.006535947712418301,-0.027496967246259607,24.05,24.73,24.05,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.006535947712418301,0.0077171158719189226,87.49,86.82,87.49,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006535947712418301,-0.04451368795904742,42.93,44.93,42.93,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006535947712418301,-0.0960298608754665,53.28,58.94,53.28,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006535947712418301,-0.05539511682856413,35.98,38.09,35.98,1.021,0,extended
688077.SH,大地熊,熊,False,0.006535947712418301,-0.046981906644366744,62.68,65.77,62.68,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.006535947712418301,-0.023157894736842155,4.64,4.75,4.64,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.006535947712418301,-0.042809693689260686,77.81,81.29,77.81,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006535947712418301,-0.022330097087378653,10.07,10.3,10.07,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.006535947712418301,0.004613277589562426,139.37,138.73,139.37,1.019,0,extended
605378.SH,野马电池,马,False,0.006535947712418301,-0.052203679931536184,22.15,23.37,22.15,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.006535947712418301,-0.005379557680812885,16.64,16.73,16.64,1.043,0,extended
605086.SH,龙高股份,龙,False,0.006535947712418301,-0.030318342597271397,19.19,19.79,19.19,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.006535947712418301,-0.0340996168582377,25.21,26.1,25.21,1.403,0,extended
603969.SH,银龙股份,龙,False,0.006535947712418301,-0.013944223107569598,4.95,5.02,4.95,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006535947712418301,-0.006280530355896707,28.48,28.66,28.48,1.4676,0,extended
603906.SH,龙蟠科技,龙,False,0.006535947712418301,-0.02133160956690372,30.28,30.94,30.28,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006535947712418301,-0.026563364692861136,17.59,18.07,17.59,1.209,0,extended
603779.SH,威龙股份,龙,False,0.006535947712418301,-0.004846526655896577,6.16,6.19,6.16,1.472,0,extended
603767.SH,中马传动,马,False,0.006535947712418301,-0.03341584158415856,7.81,8.08,7.81,1.591,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006535947712418301,0.011586096683979141,25.32,25.03,25.32,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.006535947712418301,-0.013258897418004234,14.14,14.33,14.14,1.408,0,extended
603686.SH,福龙马,龙,False,0.006535947712418301,-0.023354564755838747,9.2,9.42,9.2,3.0822,0,extended
603668.SH,天马科技,马,False,0.006535947712418301,-0.019461934745277576,17.13,17.47,17.13,1.4228,0,extended
603530.SH,神马电力,马,False,0.006535947712418301,-0.04619565217391308,14.04,14.72,14.04,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.006535947712418301,-0.025423728813559254,6.9,7.08,6.9,1.5823,0,extended
603380.SH,易德龙,龙,False,0.006535947712418301,-0.004545454545454519,32.85,33.0,32.85,1.0584,0,extended
603332.SH,苏州龙杰,龙,False,0.006535947712418301,-0.019108280254777177,12.32,12.56,12.32,1.5003,0,extended
603269.SH,海鸥股份,海鸥,False,0.006535947712418301,0.09984756097560976,14.43,13.12,14.43,1.175,0,extended
603266.SH,天龙股份,龙,False,0.006535947712418301,-0.02369337979094077,14.01,14.35,14.01,2.0548,0,extended
603195.SH,公牛集团,牛,False,0.006535947712418301,0.003910068426197677,154.05,153.45,154.05,1.049,0,extended
603181.SH,皇马科技,马,False,0.006535947712418301,-0.03323943661971829,17.16,17.75,17.16,3.0904,0,extended
603178.SH,圣龙股份,龙,False,0.006535947712418301,-0.04384485666104554,11.34,11.86,11.34,1.0431,0,extended
603158.SH,腾龙股份,龙,False,0.006535947712418301,-0.05269761606022583,7.55,7.97,7.55,4.1657,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006535947712418301,0.005208333333333481,5.79,5.76,5.79,1.6702,0,extended
603051.SH,鹿山新材,鹿,False,0.006535947712418301,-0.09996218328501194,71.4,79.33,71.4,1.0056,0,extended
603029.SH,天鹅股份,天鹅,False,0.006535947712418301,-0.008964955175223999,12.16,12.27,12.16,1.345,0,extended
603021.SH,山东华鹏,鹏,False,0.006535947712418301,-0.02824858757062143,5.16,5.31,5.16,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006535947712418301,0.004106776180698102,4.89,4.87,4.89,1.1957,0,extended
601188.SH,龙江交通,龙,False,0.006535947712418301,-0.013289036544850474,2.97,3.01,2.97,1.2473,0,extended
601015.SH,陕西黑猫,猫,False,0.006535947712418301,-0.01073345259391767,5.53,5.59,5.53,2.406,0,extended
600993.SH,马应龙,龙,False,0.006535947712418301,-0.03134938664243525,21.32,22.01,21.32,11.9201,0,extended
600853.SH,龙建股份,龙,False,0.006535947712418301,-0.008823529411764675,3.37,3.4,3.37,3.1876,0,extended
600810.SH,神马股份,马,False,0.006535947712418301,-0.013729977116704761,8.62,8.74,8.62,4.813,0,extended
600775.SH,南京熊猫,熊猫,False,0.006535947712418301,-0.01984877126654072,10.37,10.58,10.37,1.4676,0,extended
600769.SH,祥龙电业,龙,False,0.006535947712418301,-0.023543990086741018,7.88,8.07,7.88,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006535947712418301,-0.030188679245283012,5.14,5.3,5.14,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006535947712418301,-0.021520803443328407,6.82,6.97,6.82,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006535947712418301,-0.03398058252427194,5.97,6.18,5.97,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006535947712418301,-0.02788339670468931,7.67,7.89,7.67,3.4448,0,extended
600580.SH,卧龙电驱,龙,False,0.006535947712418301,-0.04566210045662111,12.54,13.14,12.54,7.3611,0,extended
600567.SH,山鹰国际,鹰,False,0.006535947712418301,-0.0038022813688213253,2.62,2.63,2.62,4.185,0,extended
600491.SH,龙元建设,龙,False,0.006535947712418301,-0.05063291139240511,6.0,6.32,6.0,10.9331,0,extended
600490.SH,鹏欣资源,鹏,False,0.006535947712418301,-0.019718309859154903,3.48,3.55,3.48,14.102,0,extended
600375.SH,汉马科技,马,False,0.006535947712418301,-0.01943005181347135,7.57,7.72,7.57,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.006535947712418301,-0.006256517205422418,9.53,9.59,9.53,19.4337,0,extended
600232.SH,金鹰股份,鹰,False,0.006535947712418301,-0.028667790893760592,5.76,5.93,5.76,3.052,0,extended
600222.SH,太龙药业,龙,False,0.006535947712418301,-0.02007299270073004,5.37,5.48,5.37,4.0931,0,extended
600173.SH,卧龙地产,龙,False,0.006535947712418301,0.015177065767284947,6.02,5.93,6.02,2.419,0,extended
600159.SH,大龙地产,龙,False,0.006535947712418301,0.009933774834437026,3.05,3.02,3.05,5.2116,0,extended
600125.SH,铁龙物流,龙,False,0.006535947712418301,-0.009057971014492572,5.47,5.52,5.47,17.1428,0,extended
600062.SH,华润双鹤,鹤,False,0.006535947712418301,-0.038668098818474994,17.9,18.62,17.9,8.2491,0,extended
600059.SH,古越龙山,龙,False,0.006535947712418301,-0.009384775808133461,9.5,9.59,9.5,8.4003,0,extended
600057.SH,厦门象屿,象,False,0.006535947712418301,0.0033149171270718814,9.08,9.05,9.08,11.0552,0,extended
301308.SZ,江波龙,龙,False,0.006535947712418301,-0.03613498885705191,60.55,62.82,60.55,1.0,0,extended
301178.SZ,天亿马,马,False,0.006535947712418301,-0.021320495185694566,28.46,29.08,28.46,1.4122,0,extended
301151.SZ,冠龙节能,龙,False,0.006535947712418301,-0.01900237529691229,20.65,21.05,20.65,1.0161,0,extended
301131.SZ,聚赛龙,龙,False,0.006535947712418301,-0.016232169208066916,40.0,40.66,40.0,1.0116,0,extended
301048.SZ,金鹰重工,鹰,False,0.006535947712418301,-0.029580152671755733,10.17,10.48,10.17,1.0108,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006535947712418301,-0.004699037816066287,44.48,44.69,44.48,1.0028,0,extended
300993.SZ,玉马遮阳,马,False,0.006535947712418301,-0.025034770514603677,14.02,14.38,14.02,1.8167,0,extended
300945.SZ,曼卡龙,龙,False,0.006535947712418301,-0.029351535836177445,14.22,14.65,14.22,1.0111,0,extended
300913.SZ,兆龙互连,龙,False,0.006535947712418301,-0.04280155642023353,17.22,17.99,17.22,1.5165,0,extended
300912.SZ,凯龙高科,龙,False,0.006535947712418301,-0.03486750348675027,13.84,14.34,13.84,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006535947712418301,-0.018867924528301883,18.2,18.55,18.2,1.014,0,extended
300895.SZ,铜牛信息,牛,False,0.006535947712418301,-0.02900232018561477,25.11,25.86,25.11,1.325,0,extended
300883.SZ,龙利得,龙,False,0.006535947712418301,0.006925207756232732,7.27,7.22,7.27,1.0025,0,extended
300835.SZ,龙磁科技,龙,False,0.006535947712418301,-0.05175913396481724,28.03,29.56,28.03,1.731,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006535947712418301,0.00898652021967039,20.21,20.03,20.21,1.0178,0,extended
300759.SZ,康龙化成,龙,False,0.006535947712418301,0.009781659388646391,57.81,57.25,57.81,1.5144,0,extended
300756.SZ,金马游乐,马,False,0.006535947712418301,-0.020346646571213323,13.0,13.27,13.0,3.6141,0,extended
300698.SZ,万马科技,马,False,0.006535947712418301,-0.035600000000000076,24.11,25.0,24.11,1.001,0,extended
300688.SZ,创业黑马,马,False,0.006535947712418301,-0.02392344497607657,14.28,14.63,14.28,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006535947712418301,-0.013317191283293006,8.15,8.26,8.15,2.259,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006535947712418301,-0.01666666666666683,5.31,5.4,5.31,1.5308,0,extended
300650.SZ,太龙股份,龙,False,0.006535947712418301,-0.05335365853658525,12.42,13.12,12.42,2.981,0,extended
300591.SZ,万里马,马,False,0.006535947712418301,-0.016917293233082664,5.23,5.32,5.23,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006535947712418301,-0.049624060150376015,12.64,13.3,12.64,3.9984,0,extended
300459.SZ,汤姆猫,猫,False,0.006535947712418301,-0.020000000000000018,3.43,3.5,3.43,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006535947712418301,-0.14762544802867394,76.1,89.28,76.1,4.5704,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006535947712418301,-0.03201970443349733,3.93,4.06,3.93,6.658,0,extended
300350.SZ,华鹏飞,鹏,False,0.006535947712418301,-0.051878354203935606,5.3,5.59,5.3,3.645,0,extended
300171.SZ,东富龙,龙,False,0.006535947712418301,-0.032178217821782096,23.46,24.24,23.46,8.7937,0,extended
300105.SZ,龙源技术,龙,False,0.006535947712418301,-0.0852713178294574,7.08,7.74,7.08,6.356,0,extended
300063.SZ,天龙集团,龙,False,0.006535947712418301,-0.017902813299232823,3.84,3.91,3.84,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.006535947712418301,-0.02024922118380057,25.16,25.68,25.16,12.8803,0,extended
300032.SZ,金龙机电,龙,False,0.006535947712418301,-0.015929203539823078,5.56,5.65,5.56,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.006535947712418301,0.0004945598417409602,20.23,20.22,20.23,1.0059,0,extended
003012.SZ,东鹏控股,鹏,False,0.006535947712418301,-0.008363201911588791,8.3,8.37,8.3,1.041,0,extended
003011.SZ,海象新材,海象,False,0.006535947712418301,-0.010610079575596787,26.11,26.39,26.11,1.428,0,extended
002960.SZ,青鸟消防,鸟,False,0.006535947712418301,-0.030337078651685334,25.89,26.7,25.89,2.027,0,extended
