ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.02007299270072982,26.85,27.4,26.85,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.014234875444839812,14.25,14.05,14.25,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.017953321364452268,5.67,5.57,5.67,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.017462165308498534,17.48,17.18,17.48,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.025470653377629993,8.8,9.03,8.8,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.00897959183673458,48.56,49.0,48.56,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.03160667251975413,23.5,22.78,23.5,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.006231671554252305,27.11,27.28,27.11,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.010342084327764511,24.88,25.14,24.88,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.005976095617529764,4.99,5.02,4.99,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.03383458646616544,5.14,5.32,5.14,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00684931506849315,-0.05220605220605212,41.03,43.29,41.03,1.0,0,extended
688360.SH,德马科技,马,False,0.00684931506849315,0.00041841004184117736,23.91,23.9,23.91,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.00684931506849315,-0.015001153934918299,128.04,129.99,128.04,1.02,0,extended
688078.SH,龙软科技,龙,False,0.00684931506849315,-0.018840225103988195,40.1,40.87,40.1,1.015,0,extended
688077.SH,大地熊,熊,False,0.00684931506849315,0.01528984710152903,92.3,90.91,92.3,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.00684931506849315,-0.008726003490401646,5.68,5.73,5.68,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.00684931506849315,0.01154163231657046,12.27,12.13,12.27,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.00684931506849315,-0.04260185847033615,133.94,139.9,133.94,1.008,0,extended
605378.SH,野马电池,马,False,0.00684931506849315,-0.06693343033830468,25.65,27.49,25.65,1.013,0,extended
605318.SH,法狮龙,龙,False,0.00684931506849315,0.0013166556945360952,15.21,15.19,15.21,1.022,0,extended
605086.SH,龙高股份,龙,False,0.00684931506849315,0.011979166666666652,19.43,19.2,19.43,1.0,0,extended
605016.SH,百龙创园,龙,False,0.00684931506849315,-0.04212389380530979,27.06,28.25,27.06,1.0,0,extended
603969.SH,银龙股份,龙,False,0.00684931506849315,-0.003992015968063978,4.99,5.01,4.99,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.00684931506849315,-0.015298507462686572,26.39,26.8,26.39,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.00684931506849315,-0.01757666417352277,26.27,26.74,26.27,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.00684931506849315,-0.004796163069544557,20.75,20.85,20.75,1.171,0,extended
603779.SH,威龙股份,龙,False,0.00684931506849315,0.004636785162287493,6.5,6.47,6.5,1.472,0,extended
603767.SH,中马传动,马,False,0.00684931506849315,0.015047879616963078,7.42,7.31,7.42,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00684931506849315,-0.02007299270072982,26.85,27.4,26.85,1.064,0,extended
