ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.017758824160820863,18.53,18.21,18.53,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.012042300364807579,10.05,9.93,10.05,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.020546920056374596,4.52,4.43,4.52,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.021119452092466018,13.68,13.4,13.68,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.02939804150153158,8.11,7.88,8.11,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.017027685504229728,28.13,27.67,28.13,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.018528652428476233,17.15,16.83,17.15,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.009247424748878297,22.82,22.6,22.82,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.03078973673422225,13.42,13.02,13.42,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.04137995491073854,2.51,2.41,2.51,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.04011144010098122,3.11,2.99,3.11,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.029907245828728835,8.0,7.77,8.0,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,0.02364962678925786,23.96,23.4,23.96,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.04144144144144124,57.8,55.5,57.8,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.03490139704177819,12.09,11.68,12.09,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.027540969384411307,24.35,23.7,24.35,1.79,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,0.033338197133813585,21.14,20.46,21.14,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.04483466902521971,22.74,21.76,22.74,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,0.05873136127717338,23.82,22.49,23.82,1.043,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.039930343238233856,15.52,14.92,15.52,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,0.043072981552623624,3.17,3.04,3.17,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,0.008604313331098457,90.26,89.49,90.26,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,0.05879021834293274,16.28,15.37,16.28,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,-0.0012875943027859105,217.89,218.15,217.89,1.043,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,0.023541384010059785,15.26,14.91,15.26,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,0.02224138457478486,14.07,13.76,14.07,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,0.03245317011573734,17.04,16.51,17.04,1.469,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,0.0039828936781622915,20.77,20.69,20.77,2.59,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,0.03223432325146214,5.11,4.95,5.11,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,0.022633397738148098,11.68,11.42,11.68,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,0.05293977573912234,8.14,7.73,8.14,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,0.009059943743390697,14.23,14.1,14.23,1.262,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.003252641394450695,8.54,8.51,8.54,1.472,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,-0.0017314624345433627,12.38,12.4,12.38,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,0.017758824160820863,18.53,18.21,18.53,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006369426751592357,0.06572163495895933,13.43,12.6,13.43,1.408,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.023842456292001213,7.69,7.51,7.69,3.261,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,0.014848326237495657,12.25,12.07,12.25,1.569,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,0.013768872794654996,26.32,25.96,26.32,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,0.026596072154158712,6.9,6.72,6.9,1.624,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,0.04300241296104801,20.02,19.2,20.02,1.064,0,extended
