ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.016333197223356577,24.09,24.49,24.09,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.04810495626822153,13.06,13.72,13.06,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.09947643979057585,6.3,5.73,6.3,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0005446623093681158,18.35,18.36,18.35,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.018683996750609166,12.54,12.31,12.54,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.008241758241758323,28.88,29.12,28.88,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.017106200997861754,27.58,28.06,27.58,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.014114627887082842,23.05,23.38,23.05,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.007302601551802845,21.75,21.91,21.75,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.012594458438287215,3.92,3.97,3.92,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.028344671201814053,8.57,8.82,8.57,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00625,-0.02668045501551175,47.06,48.35,47.06,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,-0.008948545861297452,8.86,8.94,8.86,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.008379888268156499,14.2,14.32,14.2,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.00625,-0.0035158891142663684,73.69,73.95,73.69,1.9662,0,extended
688360.SH,德马科技,马,False,0.00625,0.0059880239520957446,21.84,21.71,21.84,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.00625,0.012349309026757016,34.43,34.01,34.43,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,0.09015345268542196,34.1,31.28,34.1,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00625,-0.009979454065160098,33.73,34.07,33.73,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.003696857670979492,27.15,27.05,27.15,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,-0.001607717041800516,31.05,31.1,31.05,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.00625,-0.013698630136986245,3.6,3.65,3.6,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,-0.0023885944614465693,133.65,133.97,133.65,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,-0.004698512137822908,12.71,12.77,12.71,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,-0.0011180263108859778,268.03,268.33,268.03,1.3915,0,extended
605378.SH,野马电池,马,False,0.00625,-0.024894514767932474,23.11,23.7,23.11,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.00625,0.006641640196361598,69.72,69.26,69.72,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.00625,0.10000000000000009,42.24,38.4,42.24,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.00625,0.009762900976289846,21.72,21.51,21.72,3.4109,0,extended
603969.SH,银龙股份,龙,False,0.00625,0.03176229508196737,10.07,9.76,10.07,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.00625,0.040176114474408164,18.9,18.17,18.9,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,-0.05069767441860462,20.41,21.5,20.41,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.00625,-0.006830601092896349,14.54,14.64,14.54,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.00625,-0.006125574272588086,6.49,6.53,6.49,1.474,0,extended
603767.SH,中马传动,马,False,0.00625,0.01146496815286624,23.82,23.55,23.82,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00625,-0.016333197223356577,24.09,24.49,24.09,1.1422,0,extended
603729.SH,龙韵股份,龙,False,0.00625,0.0018726591760300781,16.05,16.02,16.05,1.4088,0,extended
603686.SH,福龙马,龙,False,0.00625,0.004900245012250615,28.71,28.57,28.71,3.2978,0,extended
603668.SH,天马科技,马,False,0.00625,0.03105968331303277,16.93,16.42,16.93,1.574,0,extended
603530.SH,神马电力,马,False,0.00625,-0.01365348399246713,41.9,42.48,41.9,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.00625,-0.001280409731113874,7.8,7.81,7.8,1.6775,0,extended
603406.SH,天富龙,龙,False,0.00625,0.013681592039800794,40.75,40.2,40.75,1.012,0,extended
603380.SH,易德龙,龙,False,0.00625,-0.01014970819588934,39.01,39.41,39.01,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.00625,-0.004059216809933153,41.71,41.88,41.71,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.00625,0.09968102073365226,13.79,12.54,13.79,2.0316,0,extended
