ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0045045045045043475,22.1,22.2,22.1,1.078,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.06060606060606055,11.9,11.22,11.9,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.006557377049180246,6.14,6.1,6.14,1.67,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.008754863813229541,20.74,20.56,20.74,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0039215686274508554,10.16,10.2,10.16,1.467,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.007860476541390438,40.39,40.71,40.39,1.003,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.007894736842105288,22.62,22.8,22.62,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.005512172714745134,21.65,21.77,21.65,1.018,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.028680688336520044,30.48,31.38,30.48,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.002538071065989911,3.95,3.94,3.95,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.004796163069544113,4.15,4.17,4.15,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006289308176100629,0.0052631578947368585,19.1,19.0,19.1,1.419,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,0.04398945874721272,103.0,98.66,103.0,1.003,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,0.006852667645619093,20.57,20.43,20.57,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,-0.001468668407310747,61.19,61.28,61.19,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,0.002333722287047868,34.36,34.28,34.36,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006289308176100629,0.010192525481313774,44.6,44.15,44.6,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006289308176100629,0.03530942204051302,55.71,53.81,55.71,1.029,0,extended
688077.SH,大地熊,熊,False,0.006289308176100629,0.020473705339221215,25.42,24.91,25.42,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006289308176100629,0.007075471698113178,4.27,4.24,4.27,1.007,0,extended
688047.SH,龙芯中科,龙,False,0.006289308176100629,0.024229390681003604,142.88,139.5,142.88,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006289308176100629,0.0023148148148148806,12.99,12.96,12.99,1.009,0,extended
605499.SH,东鹏饮料,鹏,False,0.006289308176100629,0.02772455089820358,171.63,167.0,171.63,1.032,0,extended
605378.SH,野马电池,马,False,0.006289308176100629,0.008366358432408738,22.9,22.71,22.9,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006289308176100629,0.0021459227467810482,14.01,13.98,14.01,1.043,0,extended
605086.SH,龙高股份,龙,False,0.006289308176100629,0.006253006253006177,20.92,20.79,20.92,1.017,0,extended
605016.SH,百龙创园,龙,False,0.006289308176100629,-0.02257636122177953,22.08,22.59,22.08,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006289308176100629,0.006741573033707704,4.48,4.45,4.48,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006289308176100629,0.008614976805831676,15.22,15.09,15.22,1.497,0,extended
603906.SH,龙蟠科技,龙,False,0.006289308176100629,-0.00794100964265465,17.49,17.63,17.49,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006289308176100629,-0.0116861435726211,23.68,23.96,23.68,1.209,0,extended
603779.SH,威龙股份,龙,False,0.006289308176100629,0.048657718120805216,12.5,11.92,12.5,1.472,0,extended
603767.SH,中马传动,马,False,0.006289308176100629,0.02179836512261568,7.5,7.34,7.5,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006289308176100629,-0.0045045045045043475,22.1,22.2,22.1,1.078,0,extended
603729.SH,龙韵股份,龙,False,0.006289308176100629,0.013427109974424534,15.85,15.64,15.85,1.408,0,extended
603686.SH,福龙马,龙,False,0.006289308176100629,0.006147540983606703,9.82,9.76,9.82,3.159,0,extended
603668.SH,天马科技,马,False,0.006289308176100629,0.009937888198757738,16.26,16.1,16.26,1.423,0,extended
603530.SH,神马电力,马,False,0.006289308176100629,0.0074123989218328745,14.95,14.84,14.95,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.006289308176100629,-0.0012886597938144284,7.75,7.76,7.75,1.582,0,extended
603380.SH,易德龙,龙,False,0.006289308176100629,0.0035874439461882623,22.38,22.3,22.38,1.058,0,extended
603332.SH,苏州龙杰,龙,False,0.006289308176100629,0.0028089887640452282,10.71,10.68,10.71,1.501,0,extended
603269.SH,海鸥股份,海鸥,False,0.006289308176100629,0.06060606060606055,11.9,11.22,11.9,1.674,0,extended
603266.SH,天龙股份,龙,False,0.006289308176100629,0.021164021164021163,13.51,13.23,13.51,2.054,0,extended
603195.SH,公牛集团,牛,False,0.006289308176100629,-0.0030030030030030463,102.92,103.23,102.92,1.587,0,extended
603181.SH,皇马科技,马,False,0.006289308176100629,-0.007905138339921014,10.04,10.12,10.04,3.09,0,extended
603178.SH,圣龙股份,龙,False,0.006289308176100629,0.008088978766430666,9.97,9.89,9.97,1.043,0,extended
603158.SH,腾龙股份,龙,False,0.006289308176100629,0.004160887656033285,7.24,7.21,7.24,4.212,0,extended
603130.SH,云中马,马,False,0.006289308176100629,0.007479102507699009,22.9,22.73,22.9,1.009,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006289308176100629,0.006557377049180246,6.14,6.1,6.14,1.67,0,extended
603073.SH,彩蝶实业,蝶,False,0.006289308176100629,0.04712041884816731,20.0,19.1,20.0,1.016,0,extended
603051.SH,鹿山新材,鹿,False,0.006289308176100629,-0.002550428935775506,43.02,43.13,43.02,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006289308176100629,0.008754863813229541,20.74,20.56,20.74,1.353,0,extended
603021.SH,山东华鹏,鹏,False,0.006289308176100629,-0.011450381679389499,5.18,5.24,5.18,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006289308176100629,-0.004089979550102152,4.87,4.89,4.87,1.195,0,extended
601188.SH,龙江交通,龙,False,0.006289308176100629,0.009345794392523477,3.24,3.21,3.24,1.248,0,extended
601015.SH,陕西黑猫,猫,False,0.006289308176100629,-0.007177033492822726,4.15,4.18,4.15,2.406,0,extended
600993.SH,马应龙,龙,False,0.006289308176100629,-0.02959394356503775,28.2,29.06,28.2,11.92,0,extended
600853.SH,龙建股份,龙,False,0.006289308176100629,-0.05095541401273884,4.47,4.71,4.47,3.188,0,extended
600810.SH,神马股份,马,False,0.006289308176100629,-0.0029717682020804492,6.71,6.73,6.71,4.901,0,extended
600775.SH,南京熊猫,熊猫,False,0.006289308176100629,-0.0039215686274508554,10.16,10.2,10.16,1.467,0,extended
