ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.053571428571428714,20.14,21.28,20.14,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0387931034482758,11.15,11.6,11.15,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0393258426966292,5.13,5.34,5.13,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.06007751937984496,14.55,15.48,14.55,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.036363636363636376,8.48,8.8,8.48,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.02630987182370148,43.3,44.47,43.3,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.031676413255360636,21.17,20.52,21.17,1.0143,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.04688908926961233,21.14,22.18,21.14,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.07999999999999996,19.32,21.0,19.32,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.053708439897698135,3.7,3.91,3.7,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.10093457943925244,5.89,5.35,5.89,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006711409395973154,-0.053565666343981966,29.33,30.99,29.33,1.0,0,extended
688360.SH,德马科技,马,False,0.006711409395973154,-0.0630841121495328,24.06,25.68,24.06,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.006711409395973154,-0.0632282712511939,98.08,104.7,98.08,1.0355,0,extended
688295.SH,中复神鹰,鹰,False,0.006711409395973154,-0.035361102786934384,32.19,33.37,32.19,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006711409395973154,-0.06464146944542559,26.48,28.31,26.48,1.0,0,extended
688078.SH,龙软科技,龙,False,0.006711409395973154,-0.015325670498084198,46.26,46.98,46.26,1.0208,0,extended
688077.SH,大地熊,熊,False,0.006711409395973154,-0.06732891832229582,76.05,81.54,76.05,1.0174,0,extended
