ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.007145859604875904,23.62,23.79,23.62,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.006194690265486691,22.46,22.6,22.46,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.006793478260869734,7.31,7.36,7.31,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.003478260869565153,17.19,17.25,17.19,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.015274034141958603,11.3,11.13,11.3,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.031088082901554404,26.18,27.02,26.18,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.026048565121412848,22.06,22.65,22.06,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02861860209135947,17.65,18.17,17.65,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.009013068949977443,22.39,22.19,22.39,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.02102102102102088,3.4,3.33,3.4,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.004366812227074135,4.6,4.58,4.6,4.656,0,strict
001257.SZ,盛龙股份,龙,False,0.006369426751592357,-0.014431538190777915,28.0,28.41,28.0,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006369426751592357,0.01866832607342861,49.11,48.21,49.11,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.07982583454281578,7.44,6.89,7.44,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.021780303030303094,10.33,10.56,10.33,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,-0.013393954288522969,80.29,81.38,80.29,1.9662,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,-0.013681592039800905,23.79,24.12,23.79,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,-0.013530135301353163,32.08,32.52,32.08,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,0.012935323383084452,50.9,50.25,50.9,1.0076,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.03382402517136751,92.0,88.99,92.0,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,-0.0078125,24.13,24.32,24.13,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.04785190359762481,30.0,28.63,30.0,1.4851,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,-0.03900709219858156,5.42,5.64,5.42,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,0.015818252831662605,156.05,153.62,156.05,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,-0.005714285714285672,10.44,10.5,10.44,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,0.01373112868439974,141.01,139.1,141.01,1.8336,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,0.008823529411764675,17.15,17.0,17.15,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,-0.042561898915490004,93.58,97.74,93.58,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,-0.001817080557238171,32.96,33.02,32.96,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,0.07358570820927257,25.24,23.51,25.24,3.4109,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,-0.003694581280788256,8.09,8.12,8.09,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,-0.0048661800486619056,16.36,16.44,16.36,1.5582,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.012614678899082521,25.83,26.16,25.83,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.025117739403453854,12.42,12.74,12.42,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,-0.06837606837606824,10.9,11.7,10.9,1.474,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,-0.09910756223579142,19.18,21.29,19.18,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.007145859604875904,23.62,23.79,23.62,1.1422,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.001250781738586726,16.01,15.99,16.01,3.2978,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,-0.0068846815834767705,11.54,11.62,11.54,1.574,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,0.007791747830706575,56.91,56.47,56.91,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,0.05105633802816878,11.94,11.36,11.94,1.6775,0,extended
603406.SH,天富龙,龙,False,0.006369426751592357,-0.0090543259557343,29.55,29.82,29.55,1.012,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,0.03216601815823594,39.79,38.55,39.79,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.006369426751592357,0.012345679012345512,36.9,36.45,36.9,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,0.0,12.14,12.14,12.14,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,-0.006194690265486691,22.46,22.6,22.46,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,0.0181347150259068,19.65,19.3,19.65,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,-0.02857801336713528,42.15,43.39,42.15,3.4163,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,0.008516678495386953,14.21,14.09,14.21,3.1869,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,-0.002739726027397249,18.2,18.25,18.2,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,-0.010491803278688483,15.09,15.25,15.09,4.4016,0,extended
603130.SH,云中马,马,False,0.006369426751592357,-0.03293084522502743,44.05,45.55,44.05,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,-0.006793478260869734,7.31,7.36,7.31,1.9271,0,extended
603073.SH,彩蝶实业,蝶,False,0.006369426751592357,-0.0021727322107550906,18.37,18.41,18.37,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,0.007669365146996121,23.65,23.47,23.65,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,-0.003478260869565153,17.19,17.25,17.19,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.006369426751592357,-0.02048975512243889,19.6,20.01,19.6,1.023,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,0.008333333333333304,2.42,2.4,2.42,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,0.012944983818770295,3.13,3.09,3.13,1.3222,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,0.034482758620689724,3.6,3.48,3.6,2.464,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.022250209907640706,23.29,23.82,23.29,12.5341,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,0.008426966292134797,3.59,3.56,3.59,3.2793,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,-0.017828200972447417,6.06,6.17,6.06,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,0.015274034141958603,11.3,11.13,11.3,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,-0.042501517911353925,15.77,16.47,15.77,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,0.007626310772163913,10.57,10.49,10.57,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,-0.022032693674484682,13.76,14.07,13.76,13.1767,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,-0.002617801047120283,7.62,7.64,7.62,3.2176,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,0.0023607176581681433,21.23,21.18,21.23,3.5243,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,-0.06168392615938778,41.68,44.42,41.68,9.1046,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,0.0,1.34,1.34,1.34,4.2141,0,extended
