ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.023427866831072675,23.76,24.33,23.76,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0023904382470119057,12.58,12.55,12.58,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0,6.43,6.43,6.43,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.010473815461346736,19.84,20.05,19.84,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.015089163237311354,14.8,14.58,14.8,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.020516214427531265,29.6,30.22,29.6,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.008849557522123797,29.12,29.38,29.12,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02148760330578514,23.68,24.2,23.68,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.005569837189374316,23.21,23.34,23.21,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.01703163017031617,4.18,4.11,4.18,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.019943019943019946,7.16,7.02,7.16,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00625,0.03026533996683267,49.7,48.24,49.7,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,-0.01382978723404249,9.27,9.4,9.27,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.02095612311722328,14.95,15.27,14.95,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.030775173834663994,80.05,77.66,80.05,1.9662,0,extended
688360.SH,德马科技,马,False,0.00625,-0.034615384615384714,20.08,20.8,20.08,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.034220532319391594,35.56,36.82,35.56,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,0.04787234042553168,35.46,33.84,35.46,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00625,0.017489711934156604,39.56,38.88,39.56,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,-0.030934767989239997,28.82,29.74,28.82,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,-0.01667154138637028,33.62,34.19,33.62,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.00625,0.005235602094240788,3.84,3.82,3.84,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,0.022047244094488105,181.72,177.8,181.72,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,-0.0063875088715401596,14.0,14.09,14.0,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,-0.01989633173843708,245.81,250.8,245.81,1.3915,0,extended
605378.SH,野马电池,马,False,0.00625,-0.03656387665198235,21.87,22.7,21.87,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.00625,0.01081916537867067,65.4,64.7,65.4,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.00625,-0.010284463894967177,45.23,45.7,45.23,1.4899,0,extended
