ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.021227325357005,25.36,25.91,25.36,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.030020013342228147,15.44,14.99,15.44,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.009596928982725572,5.26,5.21,5.26,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.002858504049547461,20.93,20.99,20.93,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.013539651837524147,10.48,10.34,10.48,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.013176144244105403,42.69,43.26,42.69,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.008407777193904398,19.19,19.03,19.19,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0020876826722338038,19.12,19.16,19.12,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.00851063829787213,23.7,23.5,23.7,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.00696055684454755,4.28,4.31,4.28,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01195219123505964,4.96,5.02,4.96,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006289308176100629,-0.01957671957671947,18.53,18.9,18.53,1.4189,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,0.07337196739023666,109.28,101.81,109.28,1.0,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,0.015135135135135203,28.17,27.75,28.17,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,-0.011739594450373536,92.6,93.7,92.6,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,-0.022837706511175893,40.22,41.16,40.22,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006289308176100629,0.016114982578397052,46.66,45.92,46.66,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006289308176100629,0.04077253218884125,48.5,46.6,48.5,1.021,0,extended
688077.SH,大地熊,熊,False,0.006289308176100629,0.02343572241183134,44.98,43.95,44.98,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.006289308176100629,-0.001941747572815622,5.14,5.15,5.14,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.006289308176100629,0.057593662749172214,162.88,154.01,162.88,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006289308176100629,0.02690582959641241,11.45,11.15,11.45,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.006289308176100629,0.029824182936037058,190.95,185.42,190.95,1.019,0,extended
605378.SH,野马电池,马,False,0.006289308176100629,0.013483146067415852,22.55,22.25,22.55,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.006289308176100629,0.005904059040590326,13.63,13.55,13.63,1.043,0,extended
605086.SH,龙高股份,龙,False,0.006289308176100629,0.007092198581560405,21.3,21.15,21.3,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.006289308176100629,0.0021156558533146352,28.42,28.36,28.42,1.403,0,extended
603969.SH,银龙股份,龙,False,0.006289308176100629,0.015053763440860068,4.72,4.65,4.72,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006289308176100629,-0.0037476577139288203,15.95,16.01,15.95,1.4676,0,extended
603906.SH,龙蟠科技,龙,False,0.006289308176100629,-0.01423324150596883,21.47,21.78,21.47,2.0995,0,extended
603877.SH,太平鸟,鸟,False,0.006289308176100629,-0.00482456140350862,22.69,22.8,22.69,1.209,0,extended
603779.SH,威龙股份,龙,False,0.006289308176100629,-0.006163328197226536,6.45,6.49,6.45,1.472,0,extended
603767.SH,中马传动,马,False,0.006289308176100629,0.008746355685131046,6.92,6.86,6.92,1.591,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006289308176100629,-0.021227325357005,25.36,25.91,25.36,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.006289308176100629,0.039804469273742926,14.89,14.32,14.89,1.408,0,extended
603686.SH,福龙马,龙,False,0.006289308176100629,0.014256619144602967,9.96,9.82,9.96,3.0822,0,extended
603668.SH,天马科技,马,False,0.006289308176100629,-0.0006518904823988869,15.33,15.34,15.33,1.4228,0,extended
603530.SH,神马电力,马,False,0.006289308176100629,-0.009973404255319118,14.89,15.04,14.89,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.006289308176100629,0.0,6.94,6.94,6.94,1.5823,0,extended
603380.SH,易德龙,龙,False,0.006289308176100629,-0.006669282071400384,25.32,25.49,25.32,1.0584,0,extended
603332.SH,苏州龙杰,龙,False,0.006289308176100629,0.0056285178236397115,10.72,10.66,10.72,1.5003,0,extended
603269.SH,海鸥股份,海鸥,False,0.006289308176100629,0.030020013342228147,15.44,14.99,15.44,1.175,0,extended
603266.SH,天龙股份,龙,False,0.006289308176100629,0.0007530120481928915,13.29,13.28,13.29,2.0548,0,extended
603195.SH,公牛集团,牛,False,0.006289308176100629,-0.0015754233950373564,152.1,152.34,152.1,1.049,0,extended
603181.SH,皇马科技,马,False,0.006289308176100629,-0.03233629749393674,11.97,12.37,11.97,3.0904,0,extended
603178.SH,圣龙股份,龙,False,0.006289308176100629,0.0020283975659229903,9.88,9.86,9.88,1.0431,0,extended
603158.SH,腾龙股份,龙,False,0.006289308176100629,-0.004310344827586299,6.93,6.96,6.93,4.1657,0,extended
603130.SH,云中马,马,False,0.006289308176100629,0.00863761287789555,25.69,25.47,25.69,1.0,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006289308176100629,0.009596928982725572,5.26,5.21,5.26,1.6702,0,extended
603073.SH,彩蝶实业,蝶,False,0.006289308176100629,0.002464268112370771,20.34,20.29,20.34,1.0,0,extended
603051.SH,鹿山新材,鹿,False,0.006289308176100629,0.0010332713370528879,48.44,48.39,48.44,1.0056,0,extended
603029.SH,天鹅股份,天鹅,False,0.006289308176100629,-0.002858504049547461,20.93,20.99,20.93,1.345,0,extended
603021.SH,山东华鹏,鹏,False,0.006289308176100629,0.0072727272727273196,5.54,5.5,5.54,2.665,0,extended
