ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0006613756613758071,15.11,15.12,15.11,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.02601377199693955,13.41,13.07,13.41,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.01589825119236865,6.39,6.29,6.39,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.03657957244655585,21.82,21.05,21.82,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.006739679865206405,11.95,11.87,11.95,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0035381151495658125,30.98,31.09,30.98,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.006485084306096178,23.28,23.13,23.28,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.004186602870813516,16.79,16.72,16.79,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.01526717557251911,21.28,20.96,21.28,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.015113350125944613,4.03,3.97,4.03,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.008602150537634357,4.69,4.65,4.69,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006134969325153374,0.008695652173912993,10.44,10.35,10.44,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006134969325153374,0.006208425720620747,22.69,22.55,22.69,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006134969325153374,-0.030894308943089532,101.32,104.55,101.32,1.003,0,extended
688360.SH,德马科技,马,False,0.006134969325153374,0.014653865588681203,20.08,19.79,20.08,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006134969325153374,0.010559006211180444,48.81,48.3,48.81,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006134969325153374,-0.03418803418803418,28.25,29.25,28.25,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006134969325153374,0.010179640718563032,33.74,33.4,33.74,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006134969325153374,-0.05319148936170215,35.6,37.6,35.6,1.029,0,extended
688077.SH,大地熊,熊,False,0.006134969325153374,-0.0013537906137185418,22.13,22.16,22.13,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006134969325153374,0.004434589800443645,4.53,4.51,4.53,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006134969325153374,-0.02675651570706572,98.21,100.91,98.21,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006134969325153374,0.0324616771866546,22.9,22.18,22.9,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006134969325153374,-0.03683676917877665,171.0,177.54,171.0,1.032,0,extended
605378.SH,野马电池,马,False,0.006134969325153374,-0.0016705646508520244,29.88,29.93,29.88,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006134969325153374,0.01132787916928879,16.07,15.89,16.07,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006134969325153374,0.005134281200631863,25.45,25.32,25.45,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006134969325153374,-0.01349948078920038,28.5,28.89,28.5,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006134969325153374,0.0072202166064982976,5.58,5.54,5.58,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006134969325153374,0.007526881720429923,18.74,18.6,18.74,1.497,0,extended
603906.SH,龙蟠科技,龙,False,0.006134969325153374,0.0008726003490402423,11.47,11.46,11.47,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006134969325153374,0.0997267759562841,16.1,14.64,16.1,1.217,0,extended
603779.SH,威龙股份,龙,False,0.006134969325153374,-0.017003188097768462,9.25,9.41,9.25,1.472,0,extended
603767.SH,中马传动,马,False,0.006134969325153374,0.014373716632443578,14.82,14.61,14.82,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006134969325153374,-0.0006613756613758071,15.11,15.12,15.11,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006134969325153374,-0.021902806297056987,28.58,29.22,28.58,1.408,0,extended
603686.SH,福龙马,龙,False,0.006134969325153374,0.017804154302670572,10.29,10.11,10.29,3.159,0,extended
603668.SH,天马科技,马,False,0.006134969325153374,0.01357733175914988,17.17,16.94,17.17,1.426,0,extended
603530.SH,神马电力,马,False,0.006134969325153374,0.05371248025276465,20.01,18.99,20.01,1.028,0,extended
