ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.008832188420019538,20.2,20.38,20.2,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.020516214427531376,14.8,15.11,14.8,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0019305019305018156,5.17,5.18,5.17,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.012554927809165117,15.73,15.93,15.73,1.3674,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.01754385964912275,9.52,9.69,9.52,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.002779493514515119,32.29,32.38,32.29,1.0084,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.007778317938745727,20.41,20.57,20.41,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0175228427462788,26.17,25.72,26.17,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.010050251256281562,15.76,15.92,15.76,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.006472491909385147,3.07,3.09,3.07,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.016260162601625994,3.63,3.69,3.63,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006329113924050633,0.09139784946236551,10.15,9.3,10.15,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,0.010792860107928792,24.35,24.09,24.35,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,-0.0032948929159801743,84.7,84.98,84.7,1.003,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,-0.01738642736960183,17.52,17.83,17.52,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,-0.01624449339207057,35.73,36.32,35.73,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,-0.0421880586342509,26.79,27.97,26.79,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,-0.0273876404494382,27.7,28.48,27.7,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,-0.015533980582524198,25.35,25.75,25.35,1.0435,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,0.004464285714285587,18.0,17.92,18.0,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,-0.005617977528089901,3.54,3.56,3.54,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,0.016632016632016633,97.8,96.2,97.8,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,-0.008055235903337232,17.24,17.38,17.24,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,0.017748524738992355,224.21,220.3,224.21,1.032,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,0.03111495246326701,23.86,23.14,23.86,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,-0.010951403148528382,14.45,14.61,14.45,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,-0.009156050955413941,24.89,25.12,24.89,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,0.007345575959933237,30.17,29.95,30.17,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,-0.0171821305841926,5.72,5.82,5.72,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,-0.018143754361479303,14.07,14.33,14.07,1.5303,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,-0.01606425702811254,9.8,9.96,9.8,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,0.001879699248120259,15.99,15.96,15.99,1.2624,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,0.0,9.02,9.02,9.02,1.472,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,-0.00832702498107507,13.1,13.21,13.1,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006329113924050633,-0.008832188420019538,20.2,20.38,20.2,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006329113924050633,-0.026254375729288126,16.69,17.14,16.69,1.408,0,extended
603686.SH,福龙马,龙,False,0.006329113924050633,-0.014705882352941013,8.71,8.84,8.71,3.159,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,0.019607843137255054,15.6,15.3,15.6,1.426,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,-0.023336214347450257,22.6,23.14,22.6,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,-0.022277227722772297,7.9,8.08,7.9,1.624,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,-0.00047892720306508263,20.87,20.88,20.87,1.064,0,extended
603341.SH,龙旗科技,龙,False,0.006329113924050633,0.05584725536992852,44.24,41.9,44.24,1.0,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,0.043659043659043606,10.04,9.62,10.04,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,-0.020516214427531376,14.8,15.11,14.8,1.674,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,-0.015519917227107993,19.03,19.33,19.03,2.073,0,extended
603195.SH,公牛集团,牛,False,0.006329113924050633,0.0012170385395537942,123.4,123.25,123.4,1.587,0,extended
603181.SH,皇马科技,马,False,0.006329113924050633,-0.01978417266187049,10.9,11.12,10.9,3.09,0,extended
603178.SH,圣龙股份,龙,False,0.006329113924050633,-0.01734104046242768,25.5,25.95,25.5,1.053,0,extended
