ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.059587813620071595,23.65,22.32,23.65,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.005797101449275255,10.41,10.35,10.41,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.023738872403560984,6.9,6.74,6.9,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.011302475780409216,18.79,18.58,18.79,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.011393514460999343,11.28,11.41,11.28,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005601317957166452,30.18,30.35,30.18,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.004791743457427167,27.26,27.13,27.26,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.00662768031189076,25.48,25.65,25.48,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0009195402298849409,21.77,21.75,21.77,1.5471,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.005494505494505475,3.66,3.64,3.66,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.024282560706401668,4.64,4.53,4.64,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006329113924050633,-0.022020725388601226,45.3,46.32,45.3,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006329113924050633,0.0,9.19,9.19,9.19,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,-0.012987012987012991,15.96,16.17,15.96,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,0.009811320754717023,66.9,66.25,66.9,1.9662,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,0.0546875,24.3,23.04,24.3,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,-0.012601260126012592,32.91,33.33,32.91,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,0.006645990252547529,22.72,22.57,22.72,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,-0.0412345679012347,38.83,40.5,38.83,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,0.02481751824817513,35.1,34.25,35.1,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,0.015276893698281446,31.9,31.42,31.9,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,0.017721518987341867,4.02,3.95,4.02,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,0.0016242555495398214,129.5,129.29,129.5,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,0.006033182503770718,13.34,13.26,13.34,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,-0.022307515664468758,298.03,304.83,298.03,1.38,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,0.09981078524124865,23.25,21.14,23.25,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,0.02765804597701149,28.61,27.84,28.61,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,0.016163793103448176,28.29,27.84,28.29,1.4848,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,-0.010602409638553967,20.53,20.75,20.53,3.3942,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,0.016009852216748888,8.25,8.12,8.25,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,0.020618556701031077,19.8,19.4,19.8,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,0.016231474947071334,14.4,14.17,14.4,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,0.007539410555174708,14.7,14.59,14.7,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,0.0013054830287206887,7.67,7.66,7.67,1.474,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,0.10004151100041514,26.5,24.09,26.5,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006329113924050633,0.059587813620071595,23.65,22.32,23.65,1.1422,0,extended
603729.SH,龙韵股份,龙,False,0.006329113924050633,-0.001673173452314547,17.9,17.93,17.9,1.4088,0,extended
603686.SH,福龙马,龙,False,0.006329113924050633,0.022478386167146702,17.74,17.35,17.74,3.2978,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,0.001436781609195359,13.94,13.92,13.94,1.574,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,0.020512820512820662,29.85,29.25,29.85,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,0.0033003300330032292,9.12,9.09,9.12,1.6775,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,0.00815463606161293,33.38,33.11,33.38,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.006329113924050633,0.00024820054604113295,40.3,40.29,40.3,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,0.014512785072563927,14.68,14.47,14.68,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,0.005797101449275255,10.41,10.35,10.41,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,0.006278026905829792,22.44,22.3,22.44,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.006329113924050633,-0.0037672666387610354,47.6,47.78,47.6,3.4163,0,extended
603181.SH,皇马科技,马,False,0.006329113924050633,0.0006648936170212671,15.05,15.04,15.05,3.1869,0,extended
603178.SH,圣龙股份,龙,False,0.006329113924050633,0.010840108401083848,18.65,18.45,18.65,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006329113924050633,0.008403361344537785,8.4,8.33,8.4,4.4016,0,extended
603130.SH,云中马,马,False,0.006329113924050633,0.09997167941093177,38.84,35.31,38.84,1.0349,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006329113924050633,0.023738872403560984,6.9,6.74,6.9,1.9271,0,extended
603073.SH,彩蝶实业,蝶,False,0.006329113924050633,0.0043290043290042934,18.56,18.48,18.56,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006329113924050633,0.0034818941504177747,28.82,28.72,28.82,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006329113924050633,0.011302475780409216,18.79,18.58,18.79,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.006329113924050633,0.014224137931034608,23.53,23.2,23.53,1.023,0,extended
601828.SH,美凯龙,龙,False,0.006329113924050633,0.0,2.93,2.93,2.93,1.215,0,extended
